x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.546,0.3053987761751046,35.50953788886518,1.0561156233151454,-21.86990845220695,0.08510827405021475,145.28112111595777,0.0005858195566934093
0.546,0.3068530560616527,35.49587119492249,1.073556236620676,-21.447004157908154,0.08510670404686554,145.453771488483,0.0005851136240349293
0.546,0.3083073359482008,35.48215830896567,1.0909396102447628,-21.021980376347678,0.08510460123066885,145.62618635592952,0.0005844048107680357
0.546,0.3097616158347489,35.4711392729865,1.1109597846925698,-20.62079557271061,0.08491201114629991,145.744361226499,0.0005826124942193847
0.546,0.31121589572129704,35.460429280407325,1.1309452939632358,-20.221843771279243,0.08469613995896602,145.8566737944799,0.0005806841618019343
0.546,0.31267017560784516,35.44969878133438,1.1506963915734396,-19.822391467542506,0.08448081099167713,145.96962824526005,0.0005787566303857947
0.546,0.3141244554943933,35.433753290989515,1.1707386321439384,-19.321349784097258,0.08420368677084444,146.1748334185403,0.0005760563831866759
0.546,0.3155787353809414,35.41705979815022,1.1908170174047499,-18.803604523955865,0.08391797722863,146.39176210516771,0.0005732521871035113
0.546,0.3170330152674895,35.40031700316343,1.2108943395618585,-18.283449854432988,0.08363187250427755,146.608537967854,0.0005704453639173102
0.546,0.3184872951540376,35.389462003843846,1.228208377778731,-17.872773669772204,0.08325065380724458,146.88019598945718,0.0005668074993741634
0.546,0.31994157504058574,35.37967599680042,1.2445819106935325,-17.481975914440916,0.08285352916961264,147.16391210371924,0.000563019228373669
0.546,0.32139585492713385,35.369868053822856,1.2605911316242884,-17.090771508214026,0.08245792251000839,147.4492111047149,0.0005592344616139302
0.546,0.32285013481368197,35.35083867609421,1.2847763206870646,-16.499610723074486,0.08214438282143398,147.95064375741825,0.0005552435643403226
0.546,0.3243044147002301,35.32886545425008,1.3115537744412342,-15.84337601998089,0.08185499871722904,148.51856699559298,0.0005511814488157868
0.546,0.3257586945867782,35.3068382203477,1.3383567048967195,-15.184411093990489,0.08156352612112841,149.08460317808292,0.0005471113198262163
0.546,0.3272129744733263,35.29229830673138,1.3526916696874844,-14.746122219189564,0.08128627974488575,149.63224934179837,0.0005432624949070735
0.546,0.32866725435987443,35.28197419209553,1.359663874724193,-14.432321541473266,0.08101712954930076,150.169273962628,0.0005395396953068558
0.546,0.33012153424642254,35.27154352535941,1.36603477323593,-14.115913909705345,0.08074797237078941,150.70595359070904,0.0005358169702279613
0.546,0.33157581413297066,35.2524809523614,1.3887625558254193,-13.55289860520646,0.08038342132862704,151.0178592024799,0.0005322797103159514
0.546,0.3330300940195188,35.223774466784505,1.4298269017516343,-12.713777091125527,0.07991207585545285,151.07825175828378,0.0005289493938290895
0.546,0.3344843739060669,35.19508729839958,1.4712830616894104,-11.87115645726784,0.07943944723004413,151.13647647067745,0.0005256168260767839
0.546,0.335938653792615,35.178411794424854,1.4991728923722412,-11.19058759748974,0.07896687494732259,151.13329070470172,0.0005224961090890254
0.546,0.3373929336791631,35.19501542153386,1.4894762875551653,-10.958994170905386,0.078494458765838,150.95996304250096,0.000519962339015765
0.546,0.33884721356571124,35.21238902041357,1.479001251689508,-10.716287160140558,0.07802143599164385,150.78545740510262,0.0005174274279355653
0.546,0.34030149345225935,35.22679054746069,1.4694920637321296,-10.456417214607175,0.07755256439014231,150.6123337430153,0.0005149150707459111
0.546,0.34175577333880747,35.0482355400676,1.5261862875485537,-9.185301161602107,0.07735009599100189,150.53436152001535,0.0005138358518102724
0.546,0.3432100532253556,34.86869378069482,1.5825470547180107,-7.903695421135454,0.07714934115981412,150.45807895261666,0.0005127619169660613
0.546,0.3446643331119037,34.68859996407664,1.6387212631961499,-6.616221024629194,0.07694954501695252,150.3827416953224,0.0005116909384077437
0.546,0.34611861299845187,34.322969989225896,1.2618891172082072,7.905957440096352,0.07679757259995525,150.26707036264196,0.0005110926850250846
0.546,0.347572892885,34.6262682667,1.64401464187,-5.80742725464,0.0768797024639,150.332908842,0.000511396360623
