x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.42,0.3053987761751046,38.01467421010759,1.7476824345421145,-113.77757531732321,0.08521852180257111,149.03378264414775,0.0005718069108770169
0.42,0.3068530560616527,38.01210523924795,1.7744819872644486,-113.82032964321326,0.08498240713449258,149.17884650939203,0.0005648019589763873
0.42,0.3083073359482008,38.0091648905178,1.791631728940236,-113.91695184479154,0.08475390482846105,149.3731646303834,0.0005558615932672389
0.42,0.3097616158347489,38.005849727248744,1.8089278620917737,-113.99505851826815,0.0845229220972693,149.56715072849337,0.0005467618358253916
0.42,0.31121589572129704,38.00399200522589,1.8590764642408564,-113.90604744407476,0.08405849033170504,149.68387912592758,0.0005465399628702531
0.42,0.31267017560784516,38.00261633729463,1.9197866597051012,-113.76393996283333,0.08351905909810836,149.77576985714813,0.0005491792491345599
0.42,0.3141244554943933,38.001292995385825,1.9801146285253217,-113.62799030396062,0.08297783644793472,149.86692423373134,0.0005519503648574634
0.42,0.3155787353809414,37.99795898636335,2.004041040219104,-113.66546739988055,0.08268104644880865,150.33899571371427,0.0005499891710606673
0.42,0.3170330152674895,37.99392980737475,2.01543125290792,-113.76250945874433,0.08246859734547655,150.94242549197014,0.0005463915023244838
0.42,0.3184872951540376,37.98949754280114,2.0270401331972163,-113.8398875583662,0.08225534879800378,151.54557186256994,0.0005427886899951404
0.42,0.31994157504058574,37.98645469178029,2.0782020923932047,-113.75433727347756,0.08193584400828823,152.0538976770613,0.0005388813571047844
0.42,0.32139585492713385,37.9840625532036,2.1470713824005223,-113.5971569794468,0.0815687846732281,152.51975690489772,0.0005348379365335985
0.42,0.32285013481368197,37.981660509701534,2.2154839492779987,-113.44508370153025,0.08119923152795952,152.98228532497674,0.0005307889579086807
0.42,0.3243044147002301,37.97057669447782,2.2462363007338406,-113.42487638012763,0.08090441728302616,153.39643323873997,0.0005274315704824103
0.42,0.3257586945867782,37.95363334408629,2.251646463696728,-113.49276301018398,0.08066051728849909,153.77852642554532,0.0005245421140505086
0.42,0.3272129744733263,37.93651469458415,2.2573046234185328,-113.54562562925273,0.08041692151564298,154.16000992324797,0.0005216560868888184
0.42,0.32866725435987443,37.94775909271003,2.2965636886331664,-113.50800414180371,0.08009302322507987,154.33925054996863,0.0005189403768900059
0.42,0.33012153424642254,37.99209888800158,2.3747665236010396,-113.37380986763245,0.07967553505858015,154.28357931067478,0.0005164208103703868
0.42,0.33157581413297066,38.03577984435831,2.452480716725867,-113.24081870218723,0.07925546256196479,154.22454845600078,0.0005138952461290573
0.42,0.3330300940195188,38.01908760387481,2.506235244447168,-113.13815268351672,0.0789600888147645,154.23107181906585,0.0005119601235415604
0.42,0.3344843739060669,37.85320322527077,2.5013319251828943,-113.10831183861293,0.07898242527411148,154.4094641202859,0.0005115142242963442
0.42,0.335938653792615,37.68714351558205,2.496685045704396,-113.06784762360702,0.07900472373157152,154.58776916755528,0.0005110683097956772
0.42,0.3373929336791631,37.488204898679534,2.4766612751834334,-111.39107572435607,0.07901867830169723,154.7423527742559,0.000510646489242634
0.42,0.33884721356571124,36.88665774574863,2.2387779078567838,-88.11190734196744,0.0790002162365698,154.7176096210683,0.0005106061523709617
0.42,0.34030149345225935,36.315714680889684,2.005191961847433,-66.21937655771312,0.07913680590914483,154.86820171967736,0.0005109968681098092
0.42,0.34175577333880747,35.77438372752029,1.7662912449646293,-45.656021925630746,0.07928441841896762,155.0363445470687,0.0005114099789702971
0.42,0.3432100532253556,35.25854665484997,1.4893879074961487,-26.151117612172868,0.079231700650698,154.9891975177494,0.0005112391048828212
0.42,0.3446643331119037,34.7709262895562,1.212269775183363,-7.840586211885302,0.07914694135060735,154.92098043185126,0.000510941563612181
0.42,0.34611861299845187,34.31979719336539,0.8868377043708452,10.806215411322706,0.07905178301874372,154.86151859461643,0.0005105568682790855
0.42,0.347572892885,37.503074472,2.49234040045,-111.984495762,0.0790026219382,154.710907138,0.00051064675012
