x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.336,0.05817119546192468,39.42539082829928,-6.1865402563117335,-177.17391693210809,0.16008548914978868,369.4373962264623,0.0004333224463055264
0.336,0.059625475348472796,39.4522170853388,-6.1275635130790365,-178.1222724751257,0.1553271823560364,353.36470062397115,0.00043957625270342894
0.336,0.06107975523502091,39.47876956502256,-6.067681347519827,-179.04611132162864,0.15356295892713195,341.0153503766443,0.0004503354382864539
0.336,0.06253403512156903,39.50497406676517,-6.006967785673033,-179.94462013871387,0.1532831379250801,330.8517971974036,0.00046332869553413955
0.336,0.06398831500811715,39.53077139911865,-5.945484814925722,-180.817519573936,0.15371684584102624,322.00415552039107,0.00047739614022121544
0.336,0.06544259489466527,39.55608500810681,-5.883298685933868,-181.66345519609808,0.15448207073200915,314.0114731581084,0.0004919705692853878
0.336,0.06689687478121338,39.580865148186724,-5.82039039377442,-182.48145979512645,0.15538507609140648,306.6388162862061,0.0005067661609403331
0.336,0.0683511546677615,39.605106621708565,-5.756896627518754,-183.2731473617561,0.15632581551022817,299.7026127099588,0.0005216240170225435
0.336,0.06980543455430961,39.62873669183017,-5.692867682402165,-184.03640729078182,0.15726236986515987,293.155777467193,0.000536464575203192
0.336,0.07125971444085773,39.65174715584502,-5.628303449718045,-184.77144253378628,0.1581662999384316,286.95399486187256,0.0005512196130448087
0.336,0.07271399432740584,39.67414537405352,-5.563347065274904,-185.47942714037012,0.15902576191978168,281.0450678723159,0.0005658465582743156
0.336,0.07416827421395397,39.695872251175935,-5.497947067299043,-186.1576010989684,0.159822104060737,275.4385639477161,0.0005802757823759943
0.336,0.07562255410050209,39.716990709375295,-5.432268615445583,-186.80926263789672,0.1605562423404233,270.07900108485046,0.0005944909042512654
0.336,0.0770768339870502,39.73743304601522,-5.366257592598045,-187.43133180245107,0.16121248365580815,264.9812617636186,0.000608418348422877
0.336,0.07853111387359832,39.75724683005159,-5.300060175615718,-188.02632931090236,0.16179406032906074,260.1089866288381,0.0006220468764341227
0.336,0.07998539376014643,39.77643122153674,-5.23364319684368,-188.59394283366106,0.1622957104202778,255.45355383486333,0.0006353362734369553
0.336,0.08143967364669455,39.794937502264,-5.1671224160348705,-189.13261800467643,0.16271049948843463,251.01864225491244,0.0006482294999350419
0.336,0.08289395353324266,39.81284681950627,-5.100516241300424,-189.64603373264208,0.16304740024713738,246.76771971862968,0.0006607469908556
0.336,0.08434823341979078,39.83008901100694,-5.033812524508313,-190.1315274784102,0.16329736288313423,242.70962307011922,0.0006728229917952299
0.336,0.0858025133063389,39.84666694310336,-4.967142404833943,-190.59001375850227,0.163460400729562,238.83617288447493,0.0006844296507989835
0.336,0.08725679319288702,39.86263296257159,-4.900498635199313,-191.02385518426246,0.16354303635956485,235.12332233273355,0.0006955828110825588
0.336,0.08871107307943514,39.87797403649665,-4.83388348318213,-191.43272260175652,0.1635434588033717,231.5653597888349,0.0007062546658704222
0.336,0.09016535296598326,39.892623365892526,-4.767385513878989,-191.81439118060658,0.1634496321624845,228.17432094425143,0.000716351088935687
0.336,0.09161963285253137,39.90666128048685,-4.701037198638822,-192.1722489242981,0.1632688379362912,224.92610966928356,0.0007258985353493664
0.336,0.09307391273907949,39.92010183188869,-4.634846794399016,-192.50689679172163,0.1629996199088697,221.81172041674228,0.0007348750129217027
0.336,0.0945281926256276,39.93295393712196,-4.568842946435982,-192.81872923555304,0.16263795226018785,218.82555168444418,0.0007432435340374648
0.336,0.09598247251217572,39.945216775783486,-4.50303360816259,-193.10758862208792,0.16217809238613576,215.96251086417988,0.0007509585515393749
0.336,0.09743675239872383,39.95687746457258,-4.437468076382789,-193.37284049644265,0.16160723272648383,213.22336236302837,0.0007579286493340778
0.336,0.09889103228527195,39.96799538729909,-4.372217375332241,-193.6167243680194,0.16091852306752935,210.59979703333582,0.0007641045926227455
0.336,0.10034531217182008,39.97859908110922,-4.307260426594503,-193.83994141438592,0.1601063017709971,208.08134276943258,0.0007694504344437963
0.336,0.1017995920583682,39.98871254525437,-4.2426203378695515,-194.0430242113908,0.1591588620804831,205.66337266256977,0.0007738891915394781
0.336,0.10325387194491631,39.9983676407312,-4.178319923410772,-194.22652456400286,0.15806394811403915,203.34194361966405,0.0007773376253859506
0.336,0.10470815183146442,40.0076126870664,-4.114382554020035,-194.39101054989624,0.1568104685550235,201.1141139667644,0.0007797133588385201
0.336,0.10616243171801254,40.01651823758918,-4.050832101350963,-194.5370630111551,0.15539076217902767,198.97804644635184,0.0007809461154244771
0.336,0.10761671160456066,40.02516408610556,-3.9876904520515506,-194.66527165124845,0.15380280047315872,196.932685645812,0.0007809910780079676
0.336,0.10907099149110877,40.03359727626024,-3.924972761407541,-194.776231498872,0.15205161691854593,194.97697426960096,0.000779840922384059
0.336,0.11052527137765689,40.04177816380372,-3.8626835344298684,-194.8705407756316,0.15014957989128278,193.10888588164755,0.0007775331389927067
0.336,0.111979551264205,40.04955787666296,-3.80081743045197,-194.9488005669001,0.14811562868896094,191.32473514096327,0.0007741508608775723
0.336,0.11343383115075313,40.05672041282597,-3.739365492958584,-195.01161530454343,0.14597386760144462,189.6191503309122,0.0007698171803731964
0.336,0.11488811103730125,40.063073938732394,-3.678323011332621,-195.05959239092437,0.14375185279596003,187.98570193642462,0.0007646844507906363
0.336,0.11634239092384936,40.06853332043504,-3.617693997530259,-195.0933400456453,0.14147874279300715,186.4178620683113,0.000758920775723158
0.336,0.11779667081039748,40.073142896157464,-3.5574902978266723,-195.11346403059187,0.13918341761066613,184.90985797891136,0.0007526961501580004
0.336,0.11925095069694559,40.077036019400275,-3.497727251918198,-195.12056464247706,0.13689271531198652,183.45714041113396,0.0007461703449886531
0.336,0.12070523058349371,40.080368493963256,-3.4384191788226905,-195.1152347663114,0.13462999479934076,182.05641675003412,0.000739484007820513
0.336,0.12215951047004182,40.08326641644295,-3.3795767303675532,-195.09805879102112,0.13241421835263095,180.7053867353053,0.0007327536115093883
0.336,0.12361379035658994,40.085806042932916,-3.3212063135001424,-195.06961171184926,0.13025963207717475,179.4023729290581,0.0007260700469291646
0.336,0.12506807024313807,40.08802229237613,-3.2633202439409126,-195.03056419140805,0.12817695538783624,178.14656598345968,0.0007195021750779519
0.336,0.12652235012968618,40.08994099724121,-3.2060106444262693,-194.9825732415947,0.12618209426840313,176.9421390937094,0.0007131214255032686
0.336,0.1279766300162343,40.09149434865215,-3.1491629656860507,-194.92296230027188,0.12426922760722138,175.78256838812896,0.0007069397482591161
0.336,0.12943090990278242,40.09272163422667,-3.092790143561668,-194.85348133713262,0.12243715582030112,174.66594178202976,0.0007009679735453565
0.336,0.13088518978933053,40.093655689842656,-3.0368975855772384,-194.7754519901448,0.12068341397742904,173.59039184449722,0.000695208518966667
0.336,0.13233946967587865,40.09431081011682,-2.9814815764405513,-194.6893846796777,0.1190051656961525,172.55422333976108,0.0006896597669427335
0.336,0.13379374956242676,40.094701321602464,-2.926537613170414,-194.59576900740473,0.11739915626123457,171.55575091990022,0.0006843169981086277
0.336,0.13524802944897488,40.094859508182665,-2.8721342456685983,-194.49617226196602,0.11586928372233522,170.5972815856599,0.0006791952108088418
0.336,0.136702309335523,40.09475980140128,-2.8182791161374525,-194.38964752629312,0.11441471684906987,169.67871161720785,0.0006742956246819431
0.336,0.1381565892220711,40.094373630617156,-2.7648718900467757,-194.27455791061826,0.11302266301791146,168.79350833322516,0.0006695828778443338
0.336,0.13961086910861922,40.093776254375406,-2.7119236694793516,-194.1538260530437,0.11168854328314481,167.93959834507214,0.0006650446753049824
0.336,0.14106514899516734,40.09297938579958,-2.659426481420026,-194.02784988087163,0.11040920684166386,167.1155366940753,0.000660672776446955
0.336,0.14251942888171545,40.0920265482687,-2.607475174917068,-193.89879389267682,0.10919047129642172,166.3249308468732,0.0006564863295273313
0.336,0.14397370876826357,40.09085128424578,-2.556052217049679,-193.76400471113746,0.1080303874923743,165.56703728589827,0.0006524813619613256
0.336,0.14542798865481169,40.08946046785436,-2.50505455071872,-193.62318082820536,0.10691669154490105,164.83525709026262,0.0006486211735032865
0.336,0.14688226854135983,40.0879168237983,-2.454482883100601,-193.47872570415927,0.10584612990050142,164.12800220701277,0.0006448962614919604
0.336,0.14833654842790794,40.08625614943744,-2.404400497693071,-193.33234506396485,0.10482203269966119,163.44744326068798,0.0006413179044137856
0.336,0.14979082831445606,40.08445047802373,-2.3548808274372997,-193.18333801037767,0.1038494795392674,162.7968469551917,0.0006379036585618087
0.336,0.15124510820100417,40.08244681781785,-2.3057555601215953,-193.0287535882149,0.10291381437253273,162.16783069943565,0.0006346079516151582
0.336,0.1526993880875523,40.08033102053096,-2.2570241352539315,-192.8718944148499,0.1020121658066796,161.5589014829924,0.0006314218698551279
0.336,0.1541536679741004,40.07817222571648,-2.208825441731088,-192.71615936792767,0.10115309388440301,160.97541762649468,0.0006283736999484577
0.336,0.15560794786064852,40.07583537326234,-2.1611018422689057,-192.55600031526538,0.10033300304748287,160.41537685909785,0.0006254531392261121
0.336,0.15706222774719664,40.07338120812478,-2.1137444961053866,-192.39318751816765,0.09954157570485299,159.8727227043217,0.0006226268981387462
0.336,0.15851650763374475,40.07086859399303,-2.066788184889872,-192.23018212807867,0.09877991226234875,159.3482579498778,0.0006198988133982629
0.336,0.15997078752029287,40.06832243827589,-2.0204081112563985,-192.06885502881883,0.09805887099625933,158.84891605696416,0.000617305684047441
0.336,0.16142506740684098,40.06561354885605,-1.9743659189068958,-191.9029252598132,0.09736244214718957,158.36483862508203,0.0006147951497830369
0.336,0.1628793472933891,40.062849750556914,-1.9286528405141163,-191.73654135918696,0.09668845010504791,157.89477995487286,0.0006123598668298283
0.336,0.16433362717993721,40.060134774901066,-1.8835382924527775,-191.5751360012827,0.0960526420134176,157.44890149624123,0.0006100533328661705
0.336,0.16578790706648533,40.057247740063566,-1.8387453974809214,-191.4086406117261,0.0954382086923595,157.01656605798092,0.0006078197512503237
0.336,0.16724218695303344,40.0543256785207,-1.7942525221041707,-191.2422961948921,0.09484245423266378,156.59615859967272,0.0006056497768364728
0.336,0.16869646683958156,40.051484426792584,-1.7503370950469768,-191.08205628373764,0.09428080385392303,156.19780590727765,0.0006035964749273913
0.336,0.17015074672612968,40.048488250349905,-1.7067223048272766,-190.91725086311402,0.09373727453118726,155.81116900681297,0.0006016059293563748
0.336,0.1716050266126778,40.045490621748876,-1.663407903904966,-190.75389866073735,0.09321092267490874,155.43573251961558,0.0005996746622070281
0.336,0.17305930649922593,40.04256749632607,-1.620633343202845,-190.59619845851648,0.09271441834966455,155.07996628074537,0.0005978469568833167
0.336,0.17451358638577405,40.03952323201844,-1.578121752829543,-190.43503608635402,0.09223234372779154,154.73370476408277,0.0005960698606285994
0.336,0.17596786627232217,40.03654141364944,-1.5359601382852932,-190.27808564761364,0.0917688723353243,154.39982770127324,0.000594357736092887
0.336,0.17742214615887028,40.03356321762378,-1.4942433667057526,-190.12349772663427,0.09132851725986599,154.08143643777709,0.0005927269551392315
0.336,0.1788764260454184,40.03052371795495,-1.4527580009547596,-189.96762542458703,0.09089985518182611,153.77088563657375,0.0005911375478381576
0.336,0.1803307059319665,40.02763539200977,-1.411704146379932,-189.81988760339038,0.09049294382244484,153.47510040420806,0.0005896249474173876
0.336,0.18178498581851463,40.0246333028818,-1.3709744264263921,-189.6692323125199,0.09010157229220668,153.18985086633324,0.0005881678862194274
0.336,0.18323926570506274,40.02167849006804,-1.3304867240825227,-189.52164090754678,0.08972187812994131,152.91258386765014,0.0005867523810232526
0.336,0.18469354559161086,40.01884066275185,-1.290459068794902,-189.38097325946953,0.0893641301526076,152.65043636966328,0.0005854153836793356
0.336,0.18614782547815897,40.015921533039894,-1.2506281596705335,-189.23802002736102,0.08901503132509796,152.39422924620325,0.0005841096349850147
0.336,0.1876021053647071,40.01318103490063,-1.2111699357060188,-189.10402661743063,0.08868359090604985,152.1503125419927,0.0005828673146639054
0.336,0.1890563852512552,40.010358150905155,-1.1720123784978096,-188.96820087531077,0.08836496102099017,151.91529352571243,0.0005816715646818319
0.336,0.19051066513780332,40.007621562397226,-1.1330848658108572,-188.83694391974169,0.08805678215588524,151.68759591670383,0.0005805136093364146
0.336,0.19196494502435144,40.004988220228356,-1.0945457794629188,-188.71172148865506,0.08776581440664462,151.4720157304396,0.0005794182871879948
0.336,0.19341922491089955,40.00230371059937,-1.0561610358154676,-188.58517682010134,0.08748088121269844,151.26066469388763,0.0005783450787715807
0.336,0.19487350479744767,39.99984552017125,-1.0181824564640403,-188.46971811822237,0.08721439617495977,151.0624268943157,0.0005773392259602754
0.336,0.19632778468399578,39.99729961258189,-0.9803891283612044,-188.35160473156495,0.08695459265436109,150.86891173337122,0.0005763581091951271
0.336,0.1977820645705439,39.99494986763545,-0.9428805624250634,-188.24279272619927,0.08670783806079581,150.68474158077078,0.000575424845413252
0.336,0.199236344457092,39.99257221130579,-0.905640969004754,-188.13413878019318,0.08647126090387662,150.5078457294207,0.0005745293136435644
0.336,0.20069062434364016,39.99031470685706,-0.8686019152935265,-188.03131434362155,0.08624352803203675,150.33731916243474,0.0005736664007946757
0.336,0.20214490423018827,39.98815094488953,-0.8318686857245738,-187.9337671142724,0.08602832004500494,150.1758383521786,0.0005728499889865974
0.336,0.2035991841167364,39.98600830692476,-0.7952817628623763,-187.83776158948206,0.08581869691289357,150.0183882474853,0.0005720543430099233
0.336,0.2050534640032845,39.98406373567164,-0.7590236026392778,-187.75142518386355,0.08562340675151273,149.8713755748312,0.0005713120474470194
0.336,0.20650774388983262,39.98205764245911,-0.7228715127631575,-187.6630521537907,0.08543105049880793,149.72647394262756,0.0005705807974098412
0.336,0.20796202377638073,39.980337022016826,-0.687056219454673,-187.5879948681111,0.0852543472564871,149.5930519598404,0.0005699079866197901
0.336,0.20941630366292885,39.978529410645564,-0.6513501244319531,-187.50985564924642,0.08508012885402821,149.4614261168256,0.0005692446342827333
0.336,0.21087058354947696,39.97699572495501,-0.6159177172725523,-187.44432524524134,0.0849191496207823,149.3395686949049,0.0005686308771028574
0.336,0.21232486343602508,39.975397866690926,-0.580627844945567,-187.3767846681925,0.08476188834790063,149.22043134765667,0.000568031250517562
0.336,0.2137791433225732,39.97406336162642,-0.5455561895478206,-187.3211774584355,0.08461598113400465,149.1097197127718,0.0005674742922236745
0.336,0.2152334232091213,39.97268496195466,-0.5106503127043778,-187.2645031038336,0.08447458061180847,149.00233119232996,0.0005669344825303145
0.336,0.21668770309566943,39.97156185447165,-0.47592514676728215,-187.2193466449521,0.08434318274278363,148.90240670662862,0.0005664323730844573
0.336,0.21814198298221754,39.97041132871897,-0.4413744143573486,-187.1738046621284,0.08421665337611166,148.80609432798718,0.0005659488251298834
0.336,0.21959626286876566,39.969510730379966,-0.40696871797295375,-187.1393857010824,0.08409921999082824,148.71660341214317,0.0005654996570570682
0.336,0.22105054275531377,39.96859656406147,-0.37274076881502827,-187.10520179157527,0.08398664551979736,148.63073813310072,0.0005650690492140482
0.336,0.2225048226418619,39.967930657851035,-0.3386462910062706,-187.08217206712104,0.08388272923914875,148.55139744574504,0.0005646712511952407
0.336,0.22395910252841,39.96725824169983,-0.30471511551879216,-187.05952178303926,0.08378329896060407,148.47541976986946,0.0005642906247864504
0.336,0.22541338241495812,39.96684183068273,-0.2708878578985463,-187.0481380893072,0.08369239160644487,148.4058922859136,0.0005639423716906522
0.336,0.22686766230150626,39.96641359941301,-0.23722330154477686,-187.03697262588565,0.0836053612353298,148.3392834738711,0.000563608990173135
0.336,0.22832194218805438,39.96625558564803,-0.20367396166728233,-187.03804440278606,0.08352717624669424,148.27939951276122,0.0005633092674622234
0.336,0.2297762220746025,39.96607677923193,-0.17025881492214767,-187.03867858294842,0.08345188718470782,148.22170142803014,0.0005630206816540046
0.336,0.2312305019611506,39.966189723884604,-0.13691705093595186,-187.05197328125365,0.08338594700311562,148.1711366046297,0.0005627677333414665
0.336,0.23268478184769872,39.96626354852008,-0.10369919898409763,-187.06406868846287,0.08332170474091556,148.12185409482103,0.0005625213402593017
0.336,0.23413906173424684,39.966656848829984,-0.07061389109880992,-187.0910468523903,0.08326792006734696,148.08058803871475,0.0005623148361311531
0.336,0.23559334162079495,39.966991395106156,-0.0376279171883558,-187.1157764303565,0.08321457082846445,148.0396422070412,0.0005621100541992616
0.336,0.23704762150734307,39.96767088111013,-0.00466539053369772,-187.15499523824394,0.08317213887290764,148.00709298791958,0.0005619469452053516
0.336,0.23850190139389119,39.96831681550904,0.028212700573948705,-187.1929643117483,0.08313028857627387,147.97498198954472,0.0005617860975996418
0.336,0.2399561812804393,39.9692419075076,0.06093643076895942,-187.2447650694271,0.08309799127931267,147.95025809581895,0.0005616616702253681
0.336,0.24141046116698742,39.97020395488619,0.09357270222207335,-187.2986427515352,0.08306789065938745,147.92722816177536,0.0005615456383430346
0.336,0.24286474105353553,39.97137637276731,0.1262327960211957,-187.3608041172001,0.08304483646003567,147.90966511631962,0.0005614564544772767
0.336,0.24431902094008365,39.97266533746003,0.15890088662858162,-187.42755788804592,0.08302563014555164,147.89508836628457,0.0005613819285375663
0.336,0.24577330082663176,39.97408531259647,0.19139189902631495,-187.50170973275291,0.08301176608061052,147.88468495729296,0.0005613276778327604
0.336,0.24722758071317988,39.97570754508167,0.22376226028305385,-187.5866364626376,0.08300439535118416,147.879363278784,0.0005612980345152409
0.336,0.248681860599728,39.97737615570315,0.2560843707138618,-187.6729293795219,0.08299937520471394,147.8758841776409,0.0005612772936169572
0.336,0.25013614048627614,39.979342163767384,0.2886986815735731,-187.76894628818593,0.08300232725267806,147.87868161878072,0.0005612866382422433
0.336,0.25159042037282425,39.981291430257215,0.32119500578056237,-187.86434128439586,0.08300558637955786,147.88171716509817,0.000561297155839946
0.336,0.25304470025937237,39.983579719363426,0.35332428824345774,-187.98075973175008,0.08302028044685666,147.89384354145795,0.0005613504829120694
0.336,0.2544989801459205,39.98588732466752,0.38534888282083424,-188.0984954643893,0.08303596789373303,147.90675873208139,0.0005614075314370494
0.336,0.2559532600324686,39.98842067553328,0.4178038356202173,-188.2209763208652,0.0830575490150845,147.92442979025319,0.0005614863491019667
0.336,0.2574075399190167,39.99108643935342,0.4504981298748981,-188.34630144909653,0.08308251915880224,147.94483683476773,0.0005615776792231965
0.336,0.25886181980556483,39.9938679250486,0.4828482833995913,-188.48065229205164,0.08311194182780057,147.96886682832485,0.0005616853175748792
0.336,0.26031609969211295,39.99690507762693,0.5146536087487308,-188.63507964484296,0.08315091575654505,148.00067200912306,0.0005618279279321291
0.336,0.26177037957866106,39.99995487520359,0.546326851833817,-188.78999377385938,0.08319010451670661,148.0326571363159,0.0005619713007092342
0.336,0.2632246594652092,40.00333076034116,0.5794146354895604,-188.944033588031,0.0832363355833372,148.0707043351369,0.0005621390699599504
0.336,0.2646789393517573,40.00673974797003,0.6124925939309732,-189.0986469988342,0.08328308854902451,148.1092007628245,0.0005623086456824828
0.336,0.2661332192383054,40.01038134325174,0.6445940768161912,-189.27656754736753,0.0833393855964934,148.15574794172454,0.0005625119198417297
0.336,0.2675874991248535,40.01420541048243,0.6759434671596075,-189.47284559199426,0.0834031807501798,148.20862219568565,0.0005627416595266869
0.336,0.26904177901140164,40.01809774079151,0.7075669664266889,-189.6678913393787,0.08346764958817199,148.2622351138385,0.0005629730734741891
0.336,0.27049605889794975,40.022241444641615,0.7416343418687992,-189.8482705734506,0.08353567038033825,148.31983254062462,0.0005632129554437316
0.336,0.27195033878449787,40.02642400469789,0.7755829512063999,-190.03019198436778,0.08360384479611857,148.37757766446708,0.0005634533049931899
0.336,0.273404618671046,40.03094234136832,0.8072556809146022,-190.2553787816296,0.08368743404749107,148.44905854674096,0.0005637449371398075
0.336,0.2748588985575941,40.03562995643122,0.8378413648048055,-190.50117985219734,0.0837781863185028,148.52693484335435,0.0005640603487446588
0.336,0.2763131784441422,40.04038763453461,0.8693542419144556,-190.73950930745755,0.08386845168614768,148.6051494749611,0.0005643710355300104
0.336,0.27776745833069033,40.04527190636454,0.9050619853737688,-190.94108103353088,0.08395661804016219,148.6845397685305,0.0005646624906528102
0.336,0.27922173821723845,40.05021887526863,0.9406346992917765,-191.14513834916997,0.08404493277496977,148.76410028218686,0.0005649542942692663
0.336,0.28067601810378656,40.05563466896954,0.9719210074670324,-191.4179996922295,0.08415424552438833,148.86433996306442,0.000565307936471128
0.336,0.2821302979903347,40.06129334679772,1.0011272326429013,-191.72446903109983,0.0842735550685411,148.97445799709547,0.0005656908914081841
0.336,0.2835845778768828,40.06698689819187,1.031399533335895,-192.02122345656198,0.08439038313674535,149.08389862995767,0.0005660596214151033
0.336,0.2850388577634309,40.07254029612056,1.0699071771572175,-192.23440619576704,0.08449016966609631,149.1885445658784,0.0005663311630201248
0.336,0.286493137649979,40.07817097229209,1.1082812795033368,-192.45066351718984,0.08459007282162434,149.29337834455788,0.0005666027912205898
0.336,0.28794741753652714,40.08441832838754,1.1403877552162918,-192.7568066309219,0.08470694042453294,149.42118212532432,0.0005669001244574056
0.336,0.28940169742307525,40.09119428465732,1.167096158818595,-193.1403797983948,0.08483834083237118,149.5687361479524,0.0005672192018999372
0.336,0.29085597730962337,40.098053843992226,1.1937001185926774,-193.5270681719903,0.0849693204240375,149.71611158817592,0.0005675361863247936
0.336,0.2923102571961715,40.10425457179248,1.2352367532118889,-193.75578287389052,0.0850251559594077,149.83143221218688,0.0005674722680019384
0.336,0.29376453708271966,40.11031511276255,1.278273241311404,-193.9667360560821,0.08507417396879072,149.9437270804981,0.0005673741637363891
0.336,0.29521881696926777,40.11692193165032,1.3159579466928935,-194.24852662378018,0.0851192076460818,150.06676899401486,0.0005672091690100613
0.336,0.2966730968558159,40.12522278570077,1.3381711678485047,-194.7377967146107,0.08515266799322761,150.22057612483195,0.0005668516903440736
0.336,0.298127376742364,40.133406306696024,1.3604886187555127,-195.2227325605626,0.08518761646516698,150.37523023005687,0.0005665007269196293
0.336,0.2995816566289121,40.14055155660969,1.3986703962195326,-195.53888993908686,0.08509507859905191,150.47673971665418,0.0005655040455532967
0.336,0.30103593651546023,40.1468849156992,1.448930677752503,-195.72598695989046,0.08490570417234418,150.53776277660538,0.0005640172739512332
0.336,0.30249021640200835,40.15309916014667,1.499361191958831,-195.90837883037523,0.08471635722678007,150.5983809005,0.0005625319371120459
