x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.273,0.30394449628855646,41.4415055535213,1.0003157490446546,-247.37190698140378,0.08481548192757868,152.79869937246687,0.0005550854324742306
0.273,0.3053987761751046,41.45887193202475,1.001446160603594,-248.2433302819029,0.08462526325422086,153.06504180187616,0.0005528748988474201
0.273,0.3068530560616527,41.47480596916366,1.0271782971014516,-248.90716498305645,0.08446146336241743,153.47889233261992,0.0005503243830038822
0.273,0.3083073359482008,41.48943187383755,1.075378761251331,-249.38141262563994,0.08432179128448093,154.02745944768208,0.0005474633673128639
0.273,0.3097616158347489,41.50398609466398,1.1239458538424718,-249.85243301349044,0.08418261611867336,154.57494860015015,0.0005446083148963578
0.273,0.31121589572129704,41.52490505370738,1.1166629764680485,-250.90815467275317,0.08400944440972333,155.29275522554994,0.0005410019845772376
0.273,0.31267017560784516,41.54604957846806,1.1069397246720145,-251.98902686514487,0.08383478340714787,156.01831589600894,0.0005373614161164495
0.273,0.3141244554943933,41.56535408783641,1.123062129659763,-252.86302009474844,0.08363867510525659,156.7316606824912,0.0005336563132772492
0.273,0.3155787353809414,41.581533913164414,1.1860135668403773,-253.36539873022392,0.0834026065296988,157.42381467458668,0.0005298266890680736
0.273,0.3170330152674895,41.59759946441409,1.2493019570611874,-253.86318499543788,0.08316632910758999,158.1150320116947,0.0005259977262302853
0.273,0.3184872951540376,41.60209567207878,1.2494376789590005,-254.95196107372658,0.08287638506954045,158.55272454355446,0.0005227149527028001
0.273,0.31994157504058574,41.60195489363856,1.2244465980485228,-256.27520007129766,0.08256512889070185,158.8895132647325,0.0005196499211307485
0.273,0.32139585492713385,41.601670413563305,1.2047682570272045,-257.5545316818649,0.08226697763743215,159.22920846853103,0.0005166579499459594
0.273,0.32285013481368197,41.603345047078534,1.2867332120995592,-258.14402215855756,0.08225225739832577,159.61063364845847,0.0005153363751784991
0.273,0.3243044147002301,41.60741395838635,1.3690072058270384,-258.7281014402672,0.08223506561264413,159.9896759849867,0.0005140067889343633
0.273,0.3257586945867782,41.59682281134833,1.3781579223996379,-261.6203499787962,0.08226952064816409,160.33303696267558,0.0005131164537127213
0.273,0.3272129744733263,41.55160423796458,1.241182288348131,-269.1152134494738,0.08241233514243201,160.61088548431616,0.0005131179682662622
0.273,0.32866725435987443,41.50049111172361,1.1082964009423186,-276.2125397214663,0.08255840641966909,160.8928204404535,0.0005131267122533942
0.273,0.33012153424642254,40.91859670317039,1.1753640755104424,-243.55147131739355,0.08259081997828768,160.96221355530028,0.0005130978984751622
0.273,0.33157581413297066,40.115988521839945,1.1428050444541353,-209.09408241291675,0.0823305849232067,160.65063418746172,0.0004975210913939829
0.273,0.3330300940195188,39.37939810718668,1.0770946782228092,-179.0948040132572,0.08209302318251988,160.37487435710278,0.0005118781983114368
0.273,0.3344843739060669,38.68365097971042,1.017553345070918,-151.52997422062964,0.08197170266111417,160.25118080012876,0.0005115144227061641
0.273,0.335938653792615,38.02743251146127,0.9484460954635966,-125.95719659307568,0.08186695314976324,160.14181417429717,0.0005112040420064626
0.273,0.3373929336791631,37.409604711828244,0.8757870545918337,-102.27701371512005,0.08177525737914071,160.0554980469721,0.0005109010819452493
0.273,0.33884721356571124,36.824469205990845,0.7983530511736223,-80.08804965988612,0.08175739905830816,160.0574736497247,0.0005107857900021769
0.273,0.34030149345225935,36.27227027558691,0.7620840420394075,-59.41320770278611,0.08183598433770889,160.17639733169864,0.0005109180107336788
0.273,0.34175577333880747,35.74431179128589,0.6926247899803225,-39.73489876692404,0.08192769587438122,160.31050873948132,0.0005110937131198847
0.273,0.3432100532253556,35.24173467991213,0.6076281067190025,-21.112245813396633,0.08186622198323806,160.2842138069548,0.0005108149720352029
0.273,0.3446643331119037,34.7655040852,0.5289854409792355,-3.586486510212343,0.08177183080321161,160.23734363917652,0.0005104061545465523
0.273,0.34611861299845187,34.31611228967957,0.44925653766105,14.19055503234354,0.081681666983653,160.22167868803047,0.0005099316609738374
0.273,0.347572892885,41.4623894264,1.07562337502,-277.77543493,0.0826065793783,160.983843508,0.000513135837599
