x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
-0.8988,0.21814198298221754,34.67626226624215,0.025942575477004466,11.969625296513184,0.1304784243533764,235.53943342035666,0.000553955731501346
-0.8988,0.21959626286876566,34.67601495692706,0.025651122653086174,11.969962398708244,0.13047825237268862,235.53921927001772,0.0005539555050802519
-0.8988,0.22105054275531377,34.67576869874919,0.025359784299610603,11.970300631332869,0.13047808091247184,235.53900723652464,0.0005539552757718395
-0.8988,0.2225048226418619,34.67552933430879,0.025068675466019662,11.97062745659973,0.13047791441775763,235.53881043266344,0.0005539550318454438
-0.8988,0.22395910252841,34.675289924957575,0.024777605163152833,11.970955807823472,0.130477747773752,235.53861343756319,0.000553954787661233
-0.8988,0.22541338241495812,34.675057923123845,0.02448684720207858,11.971274059625102,0.1304775861148595,235.5384338831383,0.000553954523646798
-0.8988,0.22686766230150626,34.6748264337254,0.02419608339609121,11.971590618084063,0.13047742488168387,235.53825559328152,0.00055395425851728
-0.8988,0.22832194218805438,34.67460038613945,0.023905629061799865,11.971902521728005,0.13047726694281034,235.5380911273163,0.0005539539747327916
-0.8988,0.2297762220746025,34.67437670540093,0.023615210878951784,11.972208825130119,0.13047711072445817,235.5379328285676,0.0005539536838834012
-0.8988,0.2312305019611506,34.67415639354769,0.023325011464937727,11.972513161647502,0.13047695636904047,235.5377839724483,0.0005539533785926665
-0.8988,0.23268478184769872,34.6739404587137,0.023034939015516096,11.972809223146262,0.13047680489136235,235.53764753212448,0.0005539530564650292
-0.8988,0.23413906173424684,34.67372562249576,0.02274498409680657,11.973106302508803,0.1304766538483724,235.5375145419913,0.0005539527279122265
-0.8988,0.23559334162079495,34.67351737451009,0.022455257003335567,11.973392136698337,0.13047650679891432,235.5374023297575,0.0005539523676058501
-0.8988,0.23704762150734307,34.67330912652443,0.022165529909864565,11.97367797088787,0.13047635974945623,235.53729011752367,0.0005539520072994738
-0.8988,0.23850190139389119,34.67310713998829,0.02187615332644587,11.973957894086645,0.13047621583539512,235.53720031078578,0.000553951607447035
-0.8988,0.2399561812804393,34.67290652338625,0.021586770647530864,11.974233516443572,0.13047607284950244,235.5371153465581,0.000553951200319742
-0.8988,0.24141046116698742,34.6727094480838,0.02129761586342396,11.97450682712023,0.13047593136088043,235.5370450428173,0.0005539507648809249
-0.8988,0.24286474105353553,34.67251641101082,0.021008576154265653,11.974772254158093,0.13047579200843043,235.53699119414054,0.0005539503000059981
-0.8988,0.24431902094008365,34.67232399685695,0.02071963199767112,11.975039270997096,0.1304756527091923,235.53694054464714,0.0005539498276187609
-0.8988,0.24577330082663176,34.67213849120512,0.020430933114315614,11.975294519401947,0.1304755164668169,235.53692280322022,0.0005539492910403177
-0.8988,0.24722758071317988,34.67195298555328,0.020142234230960104,11.9755497678068,0.13047538022444152,235.5369050617933,0.0005539487544618743
-0.8988,0.248681860599728,34.67177247040225,0.019853827861911467,11.975800650808369,0.1304752454142507,235.53691604087655,0.0005539481561823887
-0.8988,0.25013614048627614,34.67159445189008,0.019565467228763008,11.976045738442524,0.13047511163557643,235.53694090222288,0.0005539475298835222
-0.8988,0.25159042037282425,34.67141805895567,0.01927724638899969,11.976290989709046,0.13047497799770766,235.53697738973491,0.0005539468765602036
-0.8988,0.25304470025937237,34.671247487035934,0.018989220447813232,11.97652593291271,0.1304748458674823,235.53705338839836,0.0005539461370096115
-0.8988,0.2544989801459205,34.67107691511618,0.01870119450662677,11.976760876116373,0.13047471373725691,235.53712938706175,0.0005539453974590193
-0.8988,0.2559532600324686,34.67091180831349,0.018413479098196125,11.976990695484028,0.13047458181449847,235.53725210360568,0.0005539445486052683
-0.8988,0.2574075399190167,34.67074864619912,0.01812578417107019,11.97721551296906,0.13047445028061452,235.53739057769346,0.0005539436646813151
-0.8988,0.25886181980556483,34.67058713564431,0.017838228189045412,11.977440372432648,0.13047431831987763,235.53754731781035,0.0005539427356001747
-0.8988,0.26031609969211295,34.670431350719426,0.017550858935883675,11.977655077910576,0.1304741860012484,235.53776351860455,0.0005539416655753575
-0.8988,0.26177037957866106,34.67027556579454,0.01726348968272194,11.977869783388504,0.13047405368261922,235.53797971939872,0.0005539405955505404
-0.8988,0.2632246594652092,34.67012475437557,0.016976403477525367,11.978079920435576,0.13047391930046012,235.53826376973595,0.0005539393567538245
-0.8988,0.2646789393517573,34.66997631775901,0.016689355390672518,11.97828453380169,0.13047378434349147,235.53857850378222,0.0005539380438428295
-0.8988,0.2661332192383054,34.66982858394595,0.016402402658368665,11.9784903926337,0.13047364857455987,235.53890700983732,0.0005539366945227233
-0.8988,0.2675874991248535,34.66968747118462,0.016115667859213402,11.978684920715589,0.1304735084415882,235.53934910733017,0.0005539350601672363
-0.8988,0.26904177901140164,34.669546358423304,0.015828933060058142,11.978879448797477,0.13047336830861653,235.53979120482305,0.0005539334258117493
-0.8988,0.27049605889794975,34.66940875730462,0.015542411679882035,11.979071298180823,0.13047322361195715,235.54031616915054,0.0005539315765218775
-0.8988,0.27195033878449787,34.66927494773262,0.015255985709860361,11.979255764981664,0.130473074752845,235.54092628920577,0.0005539295100613964
-0.8988,0.273404618671046,34.66914113449741,0.014969563286783399,11.979440357117623,0.13047292587532672,235.54153645557162,0.0005539274433616317
-0.8988,0.2748588985575941,34.669013384424545,0.014683444860547668,11.979618429882695,0.1304727651180243,235.54233754739806,0.0005539248765283132
-0.8988,0.2763131784441422,34.6688868623051,0.014397315614441518,11.979792826771416,0.13047260245116035,235.5431741699192,0.0005539222189106256
-0.8988,0.27776745833069033,34.668761402199806,0.014111293535815982,11.979967793313861,0.13047243613158332,235.54406021287184,0.0005539194284202184
-0.8988,0.27922173821723845,34.6686421553246,0.013825458901361496,11.980132157297316,0.1304722522041452,235.5452093372111,0.0005539159458406163
-0.8988,0.28067601810378656,34.6685229084494,0.01353962426690701,11.980296521280772,0.1304720682767071,235.54635846155034,0.0005539124632610139
-0.8988,0.2821302979903347,34.66840675321159,0.013253970092474886,11.980458563284069,0.1304718698241051,235.54770089685167,0.0005539084630191099
-0.8988,0.2835845778768828,34.668294775462705,0.012968409926724656,11.980612852560691,0.13047165340221284,235.54929221005642,0.0005539038029540296
-0.8988,0.2850388577634309,34.668182797713825,0.012682849760974424,11.980767141837315,0.13047143698032057,235.55088352326123,0.0005538991428889493
-0.8988,0.286493137649979,34.668075677079855,0.012397540315737907,11.9809166301519,0.13047118623428794,235.5529123422514,0.0005538933065930482
-0.8988,0.28794741753652714,34.66797096473245,0.012112260310364442,11.981060916385749,0.13047091986957657,235.55514708629087,0.000553886922006022
-0.8988,0.28940169742307525,34.66786623404026,0.011827000737692729,11.981205830987905,0.1304706532710879,235.55738291691483,0.0005538805329149258
-0.8988,0.29085597730962337,34.66776790254861,0.011541976386131157,11.981342439732133,0.13047031759875172,235.56047262105,0.0005538718426882934
-0.8988,0.2923102571961715,34.66767046044797,0.011256939930881,11.981476611024931,0.1304699732426106,235.56367349939777,0.0005538628561984692
-0.8988,0.29376453708271966,34.667573343319276,0.010971978262794585,11.9816120521003,0.13046962146737712,235.56695705926901,0.0005538536398551271
-0.8988,0.29521881696926777,34.667483175902255,0.01068721100847617,11.981736263686907,0.13046915221902844,235.57166163148156,0.0005538405894886866
-0.8988,0.2966730968558159,34.66739300848524,0.010402443754157753,11.981860475273509,0.13046868297067976,235.57636620369405,0.000553827539122246
-0.8988,0.298127376742364,34.66730412913908,0.010117773694032118,11.981984500851668,0.13046817441538044,235.58152528359952,0.000553813248137291
-0.8988,0.2995816566289121,34.6672212543907,0.009833204584315133,11.982098495639317,0.13046749812177208,235.58866984384716,0.0005537935863141532
-0.8988,0.30103593651546023,34.66713837964231,0.009548635474598145,11.982212490426964,0.1304668218281637,235.59581440409477,0.0005537739244910152
