x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.42,0.3053987761751046,38.42265013270389,1.7895238494083205,-123.14319918061449,0.08514598060168449,148.96623967122804,0.0005715793179595189
0.42,0.3068530560616527,38.419626578791124,1.8158108766045271,-123.16816371578201,0.08493714420482641,149.11632413955147,0.0005671392535872817
0.42,0.3083073359482008,38.416252799334366,1.8326308550887611,-123.24759127040363,0.08473636478417874,149.31226890919615,0.0005616676068583996
0.42,0.3097616158347489,38.41250155566928,1.849603343506691,-123.30831537987153,0.08453345258960811,149.5080601130176,0.0005558737054448352
0.42,0.31121589572129704,38.4102442581088,1.8988542176346186,-123.20423095215195,0.0840922607288141,149.64657695719643,0.0005540245298361102
0.42,0.31267017560784516,38.40848085005024,1.958481818242238,-123.04779951659181,0.08357450334372063,149.76667732272304,0.0005534555650082949
0.42,0.3141244554943933,38.406762896144905,2.0177599482598993,-122.89734594758099,0.08305464612674167,149.88590165083377,0.0005531795150311228
0.42,0.3155787353809414,38.40314574374758,2.041257288261237,-122.92243725290518,0.08276328239647067,150.36379484586266,0.0005504452689778073
0.42,0.3170330152674895,38.39887210792705,2.052431239865908,-123.00783047164745,0.08255077556275935,150.96538086678473,0.0005468526328936786
0.42,0.3184872951540376,38.39419586398162,2.0638308641994993,-123.0733413016955,0.08233751946171784,151.56676306865828,0.0005432548906519829
0.42,0.31994157504058574,38.39138818518778,2.1141852769502716,-122.97717092390232,0.08202215750181283,152.08528620329096,0.0005393384449707729
0.42,0.32139585492713385,38.38944587963309,2.181978454317292,-122.80994461871796,0.08166109715991493,152.5666967934487,0.0005352795540510523
0.42,0.32285013481368197,38.38748818090518,2.249344064522948,-122.6477473862909,0.08129758630214072,153.04482597177218,0.0005312152120521522
0.42,0.3243044147002301,38.375917455054555,2.279554951866039,-122.61975398542427,0.08100372992951821,153.47091920382314,0.0005278231550973397
0.42,0.3257586945867782,38.35785947607844,2.284759598478471,-122.68144715077507,0.08075734724466355,153.86248077892512,0.0005248859753843183
0.42,0.3272129744733263,38.33960530003248,2.29020975715142,-122.7279997937356,0.08051094403027835,154.25309964286825,0.0005219512293733556
0.42,0.32866725435987443,38.34683708744269,2.3287123518125115,-122.68332457628402,0.08017651393958199,154.43433486996923,0.0005191613264611552
0.42,0.33012153424642254,38.3838295093311,2.405522131076967,-122.54127873490769,0.0797396961455694,154.37254406452658,0.0005165385091827678
0.42,0.33157581413297066,38.42012567925142,2.4818698898833516,-122.40020418153674,0.07930060599793123,154.30770542057533,0.0005139106464881121
0.42,0.3330300940195188,38.39657039478349,2.534512456045778,-122.29159407459105,0.07899861700872828,154.31888454787276,0.0005119184755195705
0.42,0.3344843739060669,38.22521673073711,2.5290682448883275,-122.26171396806403,0.07904455865064046,154.52731102327664,0.0005115262373514841
0.42,0.335938653792615,38.05370768168984,2.5238910051458023,-122.22139139746093,0.07909046206796481,154.73564522019993,0.0005111340075704705
0.42,0.3373929336791631,37.849113811623525,2.503331258863,-120.502927989942,0.07912574658579728,154.91744492709978,0.000510760500095843
0.42,0.33884721356571124,37.23723423713729,2.263699922898304,-96.51856871632083,0.079098651769005,154.88272634091544,0.0005106977044015231
0.42,0.34030149345225935,36.6536005679198,2.028128283866842,-73.86760362157497,0.07922845170439453,155.02572510876732,0.0005110693035338502
0.42,0.34175577333880747,36.0971427385974,1.7867636081805154,-52.48989453049187,0.07937691806046729,155.194917698038,0.0005114842282897523
0.42,0.3432100532253556,35.56235782899348,1.5068128787120674,-32.054859357227365,0.07932958760073668,155.1539905193082,0.0005113284250914068
0.42,0.3446643331119037,35.05435579069793,1.2267624260415275,-12.79945881368328,0.07925091236270204,155.09314116238116,0.0005110471474168482
0.42,0.34611861299845187,34.57433177923805,0.8937164242353316,6.81608872843795,0.0791760646954559,155.05691639139502,0.0005107200603779294
0.42,0.347572892885,37.8648873915,2.51909771167,-121.138023907,0.0791100815884,154.886556634,0.000510761445717
