x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.546,0.04362839659644351,34.774201946947834,-1.6425463900747561,13.684387167707792,0.1532034908210968,301.88389617774465,0.0005074851248674755
0.546,0.04508267648299163,34.79954513674021,-1.6414867276827871,12.710287001882115,0.14800323855888484,291.1899898123633,0.0005082767554722992
0.546,0.04653695636953974,34.82444445657347,-1.6400435790898231,11.74854216804792,0.14504892067666164,282.4756619625438,0.0005135004804372614
0.546,0.04799123625608786,34.849101756171024,-1.6381037780395886,10.793785289131963,0.14363829244480214,275.2538259253125,0.0005218511650671571
0.546,0.049445516142635974,34.873523617526324,-1.635702286403926,9.847226792653302,0.14318255547302325,269.0727524713009,0.0005321504079708937
0.546,0.0508997960291841,34.89761441222057,-1.6329647324535517,8.912869968825525,0.14329823441953002,263.60976491594744,0.0005436032266784181
0.546,0.05235407591573221,34.92160024054537,-1.6296815843553727,7.983717868838893,0.1437859462387558,258.7166410950651,0.0005557836725468206
0.546,0.05380835580228033,34.945222016712876,-1.6261467727558507,7.068682848909903,0.14445125838301484,254.1912327454728,0.0005682787409547234
0.546,0.05526263568882844,34.96877267329251,-1.622058169168258,6.158437029820273,0.14521969754119088,249.99236656495373,0.0005809140285033592
0.546,0.056716915575376566,34.991977607497056,-1.6177387731781112,5.262164157565881,0.14601827938084314,246.01785823808655,0.0005935332213426733
0.546,0.05817119546192468,35.015079201332576,-1.6129280339043857,4.372217735074927,0.14681165869481588,242.2547071684902,0.0006060389550992044
0.546,0.059625475348472796,35.03792360586418,-1.6078239914649348,3.4937286395220313,0.147577816027663,238.65879671488636,0.0006183784462557234
0.546,0.06107975523502091,35.060566438674094,-1.60238039647463,2.625034166953073,0.14830182183495236,235.21493904232838,0.0006305028465560072
0.546,0.06253403512156903,35.08308291271169,-1.5965046409968835,1.7639302626167703,0.14897038096604423,231.91793692466214,0.0006423581196760895
0.546,0.06398831500811715,35.105319160284616,-1.5904014727059976,0.9153946935050182,0.149583233122568,228.74680269759483,0.0006539384859063374
0.546,0.06544259489466527,35.127381120856526,-1.5839653684440715,0.07597330981153211,0.15013407101312243,225.69622465129953,0.0006652095527396114
0.546,0.06689687478121338,35.149302323720775,-1.5771277044320848,-0.7552154636407263,0.1506140753281358,222.76815036438148,0.0006761181441370254
0.546,0.0683511546677615,35.17099466252298,-1.5700365197937693,-1.5755883557972272,0.15102825323268762,219.946302623722,0.0006866759100663199
0.546,0.06980543455430961,35.19245683918253,-1.5626978402257765,-2.385155165136302,0.15137431162719242,217.2266422114363,0.0006968594564016721
0.546,0.07125971444085773,35.213737730968155,-1.555049619498387,-3.185555683050302,0.15164789016971889,214.60705191158428,0.0007066342088739162
0.546,0.07271399432740584,35.23484683482121,-1.5470524561091592,-3.9770043435673523,0.15184209408707755,212.0888681633462,0.00071594798562604
0.546,0.07416827421395397,35.255753664927944,-1.5387919578013545,-4.758804128080257,0.151962004813284,209.65987996253116,0.0007248163235241463
0.546,0.07562255410050209,35.276426277776004,-1.5303072180843336,-5.529869741931792,0.15200480854366988,207.31796007209402,0.0007332099904788584
0.546,0.0770768339870502,35.296884668133345,-1.521584177633174,-6.2908702194727395,0.15196800862427742,205.0594393895821,0.0007411034926455679
0.546,0.07853111387359832,35.31714652988502,-1.512610837838011,-7.0423637567159885,0.15184882813244246,202.88088802333883,0.0007484697858906929
0.546,0.07998539376014643,35.33721385908767,-1.5033930906736184,-7.784335549819918,0.15164402108190503,200.77952050735914,0.000755278371939926
0.546,0.08143967364669455,35.35709662863549,-1.4939079420711725,-8.516861591597737,0.151346099747976,198.75552774735988,0.0007614709178059684
0.546,0.08289395353324266,35.376796255458444,-1.484177914778881,-9.239851840307674,0.15095327580474457,196.80465798151448,0.0007670251581124935
0.546,0.08434823341979078,35.396317430849976,-1.474229319951324,-9.953256088592124,0.15046488759007767,194.92252968949634,0.0007719265209064041
0.546,0.0858025133063389,35.415674367386,-1.4640685059818668,-10.657101427063148,0.1498779096477851,193.10690022589645,0.0007761445159794704
0.546,0.08725679319288702,35.434886931068114,-1.4537020432204117,-11.351422060646918,0.1491897985294028,191.35560197810142,0.0007796511748194394
0.546,0.08871107307943514,35.453979828739506,-1.4431366576523408,-12.036259420932021,0.1483986672122251,189.66646706790274,0.0007824224463651178
0.546,0.09016535296598326,35.47297907714188,-1.4323790256022169,-12.711662190958931,0.1475034545248615,188.03723735325272,0.0007844396903347081
0.546,0.09161963285253137,35.49190552216296,-1.4214354342912767,-13.377686124246678,0.14650411206588193,186.4654893938316,0.0007856912550792561
0.546,0.09307391273907949,35.51076654197432,-1.410311385528193,-14.034393560404796,0.14540183430939804,184.94860932860087,0.0007861741177590175
0.546,0.0945281926256276,35.529548420552196,-1.3990112786080129,-14.681852622157923,0.14419933733381401,183.48384225613617,0.0007858954990411259
0.546,0.09598247251217572,35.5482124157937,-1.387538314581155,-15.320136207006517,0.1429011508413417,182.0684151400654,0.0007848742527557464
0.546,0.09743675239872383,35.56669674400771,-1.3758946998749968,-15.949320987666628,0.14151384584786122,180.6997014478695,0.0007831417280373411
0.546,0.09889103228527195,35.584924761497085,-1.3640821188732135,-16.569486680150394,0.14004610340134593,179.3753754707294,0.0007807417846273783
0.546,0.10034531217182008,35.602813738925505,-1.3520936723698984,-17.18067551573872,0.13850754649856428,178.0941712840701,0.0007777204300354026
0.546,0.1017995920583682,35.620273452382804,-1.3398964014178167,-17.7827726421256,0.13690796734592497,176.8572529630131,0.0007741129700894228
0.546,0.10325387194491631,35.637276566291,-1.3275314908210623,-18.376006161686487,0.13526673418780633,175.6605536934346,0.0007700409980065193
0.546,0.10470815183146442,35.653818946726545,-1.3150043285867925,-18.96045874803041,0.13359791162364143,174.5029791040596,0.000765583724119288
0.546,0.10616243171801254,35.66992368176093,-1.3023211852578835,-19.53621960092021,0.13191472089891296,173.3833676058726,0.0007608183699399252
0.546,0.10761671160456066,35.6856194615644,-1.2895083763458315,-20.103001803441277,0.13022924401597105,172.30066743600665,0.0007558169141297464
0.546,0.10907099149110877,35.70094622976108,-1.2765880715892886,-20.660639413203622,0.12855208622348557,171.25359940616215,0.0007506457279279296
0.546,0.11052527137765689,35.71596938038623,-1.2635354654281559,-21.209866087727345,0.12689162499584866,170.24020486602794,0.0007453637193299159
0.546,0.111979551264205,35.73072451227501,-1.2503379162877788,-21.75064035738658,0.12525624892795859,169.26019545787014,0.000740020585252346
0.546,0.11343383115075313,35.74523009653072,-1.2369386965721423,-22.282461929464308,0.12365805465736261,168.3161996251737,0.0007346707430008037
0.546,0.11488811103730125,35.75951998662104,-1.2234171057732084,-22.806085792297612,0.12209687753819977,167.40128340125955,0.0007293576964168046
0.546,0.11634239092384936,35.77359196657152,-1.2097946354908293,-23.3213440678196,0.12057569158320744,166.51433564983043,0.0007241074572911589
0.546,0.11779667081039748,35.78742894665223,-1.1961185628989932,-23.827663522296703,0.11909702144268736,165.65460200251792,0.0007189415292251235
0.546,0.11925095069694559,35.80106244031913,-1.1823360027705705,-24.32619562072254,0.11766108820588937,164.8203882356567,0.0007138736217221079
0.546,0.12070523058349371,35.81446175297728,-1.1683425228524853,-24.81578268168148,0.11628192515511708,164.01779080523164,0.0007089538744243361
0.546,0.12215951047004182,35.82764993214049,-1.1542294742250576,-25.297496777774406,0.11494922358775182,163.23996734565947,0.0007041655682126912
0.546,0.12361379035658994,35.840614348976644,-1.1400604077049876,-25.77097853590849,0.11366073878802624,162.48536318851657,0.00069950675261263
0.546,0.12506807024313807,35.853356837878295,-1.1258463783767838,-26.236322092741847,0.11241535994757285,161.75311510824926,0.0006949778325091693
0.546,0.12652235012968618,35.865879110739805,-1.1114728073408449,-26.693486529514058,0.11121991464181584,161.04633090124167,0.0006906049194981181
0.546,0.1279766300162343,35.878179273600644,-1.096936394644499,-27.142414123103258,0.11007341311135016,160.36437707629398,0.0006863892177868217
0.546,0.12943090990278242,35.89026845324982,-1.0823549625856697,-27.583630387704684,0.10896544514583772,159.70211607110767,0.0006822984171515407
0.546,0.13088518978933053,35.902142128632406,-1.067756768616346,-28.016997811914955,0.10789461861160286,159.0589044810279,0.0006783289124806463
0.546,0.13233946967587865,35.91379095856454,-1.0529800955889164,-28.442040397615134,0.10687039002028872,158.43948479703133,0.0006745149895159375
0.546,0.13379374956242676,35.92523099703758,-1.0380667813895772,-28.859395409074214,0.1058857904349893,157.8405036667217,0.0006708348576836814
0.546,0.13524802944897488,35.936455809758385,-1.023165481641443,-29.26896012692527,0.10493323062039667,157.25831426467806,0.0006672625084119189
0.546,0.136702309335523,35.94748376712014,-1.0082053483596083,-29.67134279581401,0.10401296938110707,156.69303335039146,0.0006638000248941276
0.546,0.1381565892220711,35.95826862133286,-0.9930246882977587,-30.06475640217154,0.10313726680777426,156.15117911685957,0.0006604916634394298
0.546,0.13961086910861922,35.968863756793006,-0.9778237314004606,-30.451296416455488,0.10228823164885648,155.6236369103707,0.0006572752706673836
0.546,0.14106514899516734,35.979262227059856,-0.9626425081977601,-30.83073836031424,0.10146501266595424,155.1100316777825,0.0006541478530669843
0.546,0.14251942888171545,35.98941773858955,-0.9472404101197902,-31.20124741415166,0.10068180793950694,154.61797787141114,0.0006511613039257479
0.546,0.14397370876826357,35.99938771735926,-0.9317833733669494,-31.56502514994569,0.09992338918303086,154.1395318020689,0.0006482619769063681
0.546,0.14542798865481169,36.009162710682425,-0.9163796213899279,-31.921799652235475,0.09918696140457543,153.67329525213128,0.0006454394635279098
0.546,0.14688226854135983,36.01869998216989,-0.9007647494674615,-32.26986643478557,0.09848544815024825,153.22632895551033,0.0006427418003192223
0.546,0.14833654842790794,36.02805230881351,-0.8850933106154055,-32.61123709845215,0.09780628915962775,152.7919306776149,0.0006401240153748273
0.546,0.14979082831445606,36.03722087175574,-0.8694855049528956,-32.9460227695721,0.09714567775445242,152.36808039574518,0.0006375718732076391
0.546,0.15124510820100417,36.046139749432136,-0.8536454956273436,-33.27168654283696,0.09651818701975962,151.9629390260183,0.0006351399826037465
0.546,0.1526993880875523,36.05488470205404,-0.8377994917374321,-33.59109242121417,0.09590841913019028,151.56803252230165,0.000632772043038383
0.546,0.1541536679741004,36.063449460364275,-0.821979262188612,-33.904027454776276,0.09531627026341608,151.1833283941108,0.0006304675672321299
0.546,0.15560794786064852,36.07176405803383,-0.805927412005413,-34.20785378404015,0.09475377128037867,150.81575865278597,0.000628272241766898
0.546,0.15706222774719664,36.07991454110244,-0.7899449391841032,-34.505819588639255,0.0942048568892102,150.4562522465304,0.0006261261064687876
0.546,0.15851650763374475,36.08786071170941,-0.7738790265858537,-34.79640583942748,0.09367653831070026,150.10884702276923,0.0006240558280292952
0.546,0.15997078752029287,36.09559997156633,-0.7576606662997297,-35.079500034140466,0.09316934343584152,149.77394260581173,0.0006220641489960181
0.546,0.16142506740684098,36.10317392736426,-0.7415698083457961,-35.35671649433717,0.09267385662843641,149.44613753663586,0.0006201149564733718
0.546,0.1628793472933891,36.11049743876698,-0.7252459351978546,-35.62485471862097,0.09220351986105599,149.1333461285807,0.0006182601993199603
0.546,0.16433362717993721,36.11766141896317,-0.7089493748381684,-35.88728846054771,0.09174525937648713,148.8279348013053,0.0006164502818057685
0.546,0.16578790706648533,36.124634034818854,-0.692623750725098,-36.142851504891304,0.09130260828273454,148.53201987904148,0.0006146987254991965
0.546,0.16724218695303344,36.1313905208316,-0.6761255480583009,-36.39061559325041,0.09087889904644733,148.2476637289642,0.000613019012464709
0.546,0.16869646683958156,36.13800070107381,-0.6597765331234217,-36.63319085105565,0.09046373567790585,147.96866849367697,0.0006113706805783324
0.546,0.17015074672612968,36.144344296815156,-0.6431721816400401,-36.86614430750274,0.0900713306686362,147.703679141042,0.0006098093596137065
0.546,0.1716050266126778,36.15055030396491,-0.6266503131871378,-37.09420418253881,0.08968710900613859,147.44387352410942,0.0006082786766219753
0.546,0.17305930649922593,36.15654241889587,-0.6100310201276404,-37.31458596451854,0.08931871091536765,147.1939501152931,0.000606808447545049
0.546,0.17451358638577405,36.16234749825629,-0.5933394325827789,-37.52826721121369,0.08896325230761856,146.95219090438667,0.0006053878365048754
0.546,0.17596786627232217,36.16798812603438,-0.5767002489122759,-37.73608375053787,0.0886177459737518,146.71676502133272,0.0006040049837299757
0.546,0.17742214615887028,36.17339346359523,-0.5598502105025454,-37.935450936317906,0.08828907423071049,146.49199872928676,0.0006026875079805843
0.546,0.1788764260454184,36.17867930722461,-0.5431826405625649,-38.130590932285784,0.08796562123561573,146.27065577386924,0.0006013893630298984
0.546,0.1803307059319665,36.183678065814966,-0.5262346211168276,-38.31543051479748,0.08766186939127762,146.06188877284973,0.0006001682147646958
0.546,0.18178498581851463,36.18857126714283,-0.5094312102289907,-38.49653374122334,0.08736253010295524,145.85605226601672,0.0005989636226913145
0.546,0.18323926570506274,36.19321483805924,-0.4924498092039552,-38.668704755971056,0.08707876490055114,145.66026649089545,0.0005978200107652012
0.546,0.18469354559161086,36.19771842318904,-0.47551720484959265,-38.835896956819305,0.08680192075002281,145.4690371078331,0.0005967031621203578
0.546,0.18614782547815897,36.20200563427929,-0.4584973728328101,-38.995365857641055,0.08653726768159449,145.285763817147,0.0005956340870593614
0.546,0.1876021053647071,36.20612191332912,-0.4414458596722543,-39.148746885339854,0.08628143868281332,145.1083089704866,0.0005945996173892053
0.546,0.1890563852512552,36.21005127709553,-0.42438254836172995,-39.29546975379779,0.08603507806327199,144.93710401372581,0.0005936022478569028
0.546,0.19051066513780332,36.2137828214065,-0.4072221536020678,-39.43514754589939,0.08579889891187541,144.77264380639474,0.0005926451698820378
0.546,0.19196494502435144,36.217352532163204,-0.3901101972749584,-39.56906907393155,0.0855700631589981,144.61308702874078,0.0005917168355848569
0.546,0.19341922491089955,36.22070217377116,-0.37285075969661435,-39.6951601157769,0.08535227536273739,144.46089216114595,0.0005908325164360869
0.546,0.19487350479744767,36.22391010913339,-0.3556850356810951,-39.81621543490585,0.08514024757980486,144.31258774856434,0.0005899707054224713
0.546,0.19632778468399578,36.226880940074395,-0.3383360979048963,-39.92884349678755,0.08493969126805033,144.17197682090392,0.0005891548418129745
0.546,0.1977820645705439,36.229724653501165,-0.3211111903556403,-40.03695496585052,0.08474380202580778,144.0345521611503,0.0005883571906973526
0.546,0.199236344457092,36.2323200343385,-0.30368230838549576,-40.13625413596448,0.08455940985618307,143.9048901753986,0.0005876057916370003
0.546,0.20069062434364016,36.234796761010905,-0.28639303138964295,-40.23133682979641,0.08437903762878884,143.77799736404683,0.0005868700896533304
0.546,0.20214490423018827,36.2370203218255,-0.26889325321049556,-40.31744625424804,0.08420982560732015,143.65869144251226,0.0005861794471704391
0.546,0.2035991841167364,36.23912696035821,-0.2515336882879197,-40.39939848419632,0.08404439140007756,143.5420041730422,0.0005855036181673796
0.546,0.2050534640032845,36.2409826243518,-0.23397256106331646,-40.47247254920293,0.08388945632068501,143.4325040188096,0.0005848703029396875
0.546,0.20650774388983262,36.24271575646409,-0.21653761814145672,-40.54119173582054,0.083738428738573,143.32572236577258,0.0005842524271512576
0.546,0.20796202377638073,36.244207738748905,-0.1989236226347607,-40.6013846221063,0.08359693515610302,143.22551236269058,0.0005836732437400466
0.546,0.20941630366292885,36.24556358743286,-0.18140634329299254,-40.65674061655379,0.08345981825762513,143.1283541773046,0.0005831115137028657
0.546,0.21087058354947696,36.246696439948934,-0.16374934419913312,-40.704230944389,0.0833310024615759,143.0369584339262,0.0005825835201663577
0.546,0.21232486343602508,36.24767092124458,-0.14614529301442838,-40.746109906454855,0.08320735295789912,142.94917338285902,0.0005820763085248377
0.546,0.2137791433225732,36.24844953156872,-0.12845333717696011,-40.78106951434283,0.08309050320618798,142.866142199327,0.0005815967445944402
0.546,0.2152334232091213,36.24903816444353,-0.11075329773667054,-40.809302029619175,0.08297989932017441,142.78748829482842,0.0005811424864904862
0.546,0.21668770309566943,36.24946781001419,-0.0930362510493251,-40.83193225264382,0.08287436536911558,142.7124072443315,0.0005807088134166022
0.546,0.21814198298221754,36.24966583141041,-0.075237995170614,-40.846409291761155,0.08277645570180156,142.64268952354934,0.000580306194977872
0.546,0.21959626286876566,36.24975221933858,-0.05750539313138547,-40.85692074789772,0.08268163306255381,142.57516871162454,0.0005799160380727524
0.546,0.22105054275531377,36.24955441100073,-0.0395946459096214,-40.85740814923539,0.08259605543528668,142.51417674320692,0.0005795636856199742
0.546,0.2225048226418619,36.249303662311895,-0.02185216970646134,-40.85598717653525,0.08251136503718462,142.45383636090847,0.0005792147588851187
0.546,0.22395910252841,36.24870455410233,-0.003832785175006562,-40.842418803871176,0.08243787588307469,142.40144589924037,0.000578911735886086
0.546,0.22541338241495812,36.248061848128245,0.013952771297051615,-40.82724306354204,0.0823647399378455,142.34933128505165,0.0005786099311466552
0.546,0.22686766230150626,36.24710938230116,0.03201087173788554,-40.80114884572628,0.08230116572342451,142.3040341191905,0.0005783473528312471
0.546,0.22832194218805438,36.24605669606931,0.04991430454345937,-40.771453068116706,0.08223979061185495,142.26032389955154,0.0005780936235304284
0.546,0.2297762220746025,36.24477326244173,0.06795333580769597,-40.733775903634324,0.0821851778831131,142.22146935737706,0.0005778675772591519
0.546,0.2312305019611506,36.243307199021466,0.08597091795063486,-40.68972385251227,0.08213544696669275,142.18612818542854,0.0005776614434114735
0.546,0.23268478184769872,36.24170040111945,0.1039901308978181,-40.6406442785399,0.08208931681492293,142.15338780934317,0.0005774699988628911
0.546,0.23413906173424684,36.23981423412852,0.1221726602714597,-40.581627533588225,0.08205086626815492,142.1261829363505,0.0005773099960845507
0.546,0.23559334162079495,36.237892281661004,0.14017784808776862,-40.52128279719097,0.08201272857343503,142.0992142003412,0.0005771511811666113
0.546,0.23704762150734307,36.235577499839366,0.15846433420251246,-40.44761952342218,0.0819857187154145,142.0803211732419,0.0005770378346638344
0.546,0.23850190139389119,36.23321755145525,0.17650322112289427,-40.372255606404984,0.08195900798177906,142.06165489451104,0.0005769256210362838
0.546,0.2399561812804393,36.23058474957365,0.19479114724572777,-40.287061272456484,0.08193947862565508,142.0482130188822,0.0005768427390798278
0.546,0.24141046116698742,36.22778954875989,0.21304431941702212,-40.19596735473292,0.08192365076804992,142.03746806135896,0.0005767749400792216
0.546,0.24286474105353553,36.2248503529852,0.23127531426981346,-40.10007948349135,0.08191136837609929,142.02933106592528,0.0005767215040233584
0.546,0.24431902094008365,36.221609723970936,0.24961252392548777,-39.994279482872386,0.08190702808381484,142.02703270973623,0.0005767002802258988
0.546,0.24577330082663176,36.21833347414711,0.2677548395972213,-39.887123914201496,0.08190289972024441,142.0248913786606,0.0005766799034350676
0.546,0.24722758071317988,36.21467292673733,0.2863078615992257,-39.76570871684059,0.08190810248610843,142.02961327628077,0.0005766973567151988
0.546,0.248681860599728,36.21093194217566,0.3046862153672481,-39.64127243923307,0.08191451705263601,142.03522578251784,0.0005767197333332694
0.546,0.25013614048627614,36.206975356420024,0.3230970164258163,-39.51014860215059,0.08192657290359638,142.0450535491066,0.0005767646932331748
0.546,0.25159042037282425,36.20276947688315,0.3414885366542376,-39.37120974069684,0.08194493424899223,142.05959095198395,0.0005768349133786891
0.546,0.25304470025937237,36.198529196482546,0.35972679747383784,-39.23093670235379,0.08196356130749463,142.07432274151563,0.0005769062317422263
0.546,0.2544989801459205,36.193856389986856,0.3785500063478231,-39.073371525926575,0.08199181899739741,142.09625033225117,0.0005770160181929215
0.546,0.2559532600324686,36.189138112474296,0.3971285223216406,-38.91406518767477,0.08202031848746355,142.11835062222397,0.0005771268477189902
0.546,0.2574075399190167,36.18417732858269,0.4156814886874474,-38.748014889432575,0.0820555160150466,142.14557249480544,0.0005772639092039666
0.546,0.25886181980556483,36.17897184190096,0.4341217658245834,-38.574965524084575,0.08209708424594574,142.17766034207852,0.0005774259670420012
0.546,0.26031609969211295,36.17373646896671,0.45240357312376633,-38.40074555467718,0.08213879153568401,142.20984532603273,0.0005775886483968624
0.546,0.26177037957866106,36.16805633997409,0.4715150202834828,-38.20675121966139,0.082189063625136,142.2486290793871,0.0005777844534974044
0.546,0.2632246594652092,36.162325108814876,0.49039929706632684,-38.01076255116307,0.08223967876934761,142.2876613030552,0.0005779817267899637
0.546,0.2646789393517573,36.15637004295004,0.5091162126435422,-37.809734157835436,0.08229675658830496,142.33180035940333,0.0005782034794271942
0.546,0.2661332192383054,36.150104797561816,0.5275756313555201,-37.60159820806398,0.08236262186438023,142.38288061579516,0.000578458543596912
0.546,0.2675874991248535,36.14380165532449,0.5458421365711267,-37.3919526353675,0.08242863529329651,142.43406125071706,0.0005787143127705364
0.546,0.26904177901140164,36.137126102748,0.565155206831184,-37.16273795987492,0.0825000876006925,142.48982559235918,0.0005789891135143092
0.546,0.27049605889794975,36.130335593924656,0.5844907187530202,-36.92802381199311,0.08257285988492402,142.54667581152793,0.0005792687329354829
0.546,0.27195033878449787,36.123412198887145,0.6035756919242111,-36.69091304214043,0.0826494552797681,142.60668884805895,0.0005795621700628659
0.546,0.273404618671046,36.11601449567819,0.6219963554697681,-36.446615803025765,0.08274131984113585,142.6793776029992,0.00057991046622606
0.546,0.2748588985575941,36.10856130859983,0.6401529694659484,-36.20005595227487,0.08283334537689559,142.75217357053035,0.000580259582010229
0.546,0.2763131784441422,36.1008970598149,0.6593314763214287,-35.938572701604215,0.08292666737928109,142.82682766987074,0.0005806096341047126
0.546,0.27776745833069033,36.09302538507451,0.6793042419628376,-35.66311358957255,0.08302124701861172,142.90320613533132,0.0005809610085033087
0.546,0.27922173821723845,36.08511689895387,0.6990831585626403,-35.38627487024981,0.08311602355075148,142.97972841119426,0.0005813132585801067
0.546,0.28067601810378656,36.07659608195388,0.7175629151305642,-35.10436886308452,0.0832314428174296,143.07478450772965,0.0005817332949691421
0.546,0.2821302979903347,36.06790792086643,0.7356000964741611,-34.81968434190441,0.08335116363019911,143.173694189698,0.000582167593192586
0.546,0.2835845778768828,36.059175120454206,0.7538022436336284,-34.53109561385245,0.08347035263442959,143.27262745158066,0.0005825979805189735
0.546,0.2850388577634309,36.050224824670345,0.7745767175148075,-34.21335463997982,0.08358401005876918,143.37158295285042,0.0005829881142804871
0.546,0.286493137649979,36.041220965400605,0.7950540696204383,-33.893673866172456,0.0836979906444832,143.47080137621958,0.0005833795478774935
0.546,0.28794741753652714,36.03187227802887,0.8146981035441407,-33.571997948334804,0.0838217117478133,143.5803199777869,0.0005837963046576
0.546,0.28940169742307525,36.021790708892276,0.8326041803891764,-33.24618451120963,0.08396619017682296,143.71181736746465,0.00058426688925205
0.546,0.29085597730962337,36.011644082926594,0.8502843089528795,-32.91754177090225,0.08411055427102114,143.8432692858299,0.0005847369924031661
0.546,0.2923102571961715,36.001573109462285,0.8699019397518013,-32.57289033697244,0.08424085031241008,143.97089491923893,0.0005851238442991112
0.546,0.29376453708271966,35.99155830385131,0.8912882841219669,-32.212148907975305,0.08435762900003935,144.09492862100595,0.0005854303710553521
0.546,0.29521881696926777,35.98150066879983,0.9124034705040792,-31.84995737103121,0.08447468904601761,144.21925032070448,0.0005857377306884864
0.546,0.2966730968558159,35.97028081124191,0.9313432254465471,-31.478879615894737,0.08460560004613832,144.37074526503565,0.0005860296035713044
0.546,0.298127376742364,35.95842576453538,0.9490729311349517,-31.101568254614712,0.08474338299689495,144.53611008311262,0.0005863122131086685
0.546,0.2995816566289121,35.94652099118236,0.9666809384629952,-30.722009848915242,0.08488081227864928,144.7013074304664,0.0005865930763132555
0.546,0.30103593651546023,35.93542577884261,0.9875944330170714,-30.329240335880858,0.08495025241418723,144.8449153858425,0.000586491510687138
0.546,0.30249021640200835,35.92453707103563,1.0092285257009672,-29.9317527581103,0.08500011248770672,144.98256544161228,0.0005862786690625974
0.546,0.30394449628855646,35.91362187500727,1.0306437410952713,-29.533479606636973,0.08505017612723635,145.12051463290535,0.000586065941702493
