x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.378,0.3053987761751046,39.47899124281149,1.7684653266665888,-164.14945960625974,0.08475256091204571,150.00842773451316,0.000564990784364857
0.378,0.3068530560616527,39.482919695215436,1.7844744664326313,-164.52346048019905,0.08456873716975032,150.20392408121944,0.0005630304914468513
0.378,0.3083073359482008,39.48627765788192,1.8115866321412983,-164.79825591945695,0.08433069801602126,150.40092632426516,0.000560709077753667
0.378,0.3097616158347489,39.487916613873544,1.8742651040812532,-164.75963437958274,0.0839190246524111,150.60284093323133,0.0005572310566452965
0.378,0.31121589572129704,39.48943489445894,1.9369770799722812,-164.71678534250677,0.08350364874744592,150.8013030623896,0.000553740458946986
0.378,0.31267017560784516,39.49197898313998,1.983163925136306,-164.82369046024462,0.08315144966110538,151.12080868764477,0.0005502430492760673
0.378,0.3141244554943933,39.496979316649046,1.990412060388928,-165.28475987707859,0.08294929464394524,151.72659041893624,0.0005467337392193964
0.378,0.3155787353809414,39.501741095275726,1.9977491145014452,-165.73612533382197,0.08274674598456563,152.3318212883519,0.000543222846356914
0.378,0.3170330152674895,39.50560351000962,2.0267484007414898,-166.0215019306386,0.08251993776515151,152.93060696332452,0.0005396035988206418
0.378,0.3184872951540376,39.50761480527885,2.101936216013404,-165.9555100093961,0.08224148623958812,153.51579862117947,0.0005357536381709195
0.378,0.31994157504058574,39.509522487743574,2.177041983710396,-165.8863475611137,0.08196119444250931,154.0986025817954,0.0005318990445046313
0.378,0.32139585492713385,39.5079134943346,2.2283072144796385,-165.99354087953154,0.08168071745521518,154.62080718157222,0.0005282712115590368
0.378,0.32285013481368197,39.49817337206988,2.22419012379374,-166.51199192973203,0.08140057861349348,155.0031476981605,0.0005251724119284268
0.378,0.3243044147002301,39.488211065143716,2.220286864249552,-167.01925917830854,0.08112189371764106,155.38660236146794,0.0005220785516779578
0.378,0.3257586945867782,39.492348981724994,2.239609176349955,-167.38713038526592,0.08083490240133655,155.6998684903936,0.0005191723247106385
0.378,0.3272129744733263,39.540750285038015,2.3313040013413686,-167.32980564414845,0.08052060988903816,155.7927913966103,0.000516847800684477
0.378,0.32866725435987443,39.58892242321403,2.4227889994526683,-167.2711245578035,0.08020355064191383,155.88244880381032,0.0005145158987452737
0.378,0.33012153424642254,39.60599455181381,2.49766668372674,-167.29619815221605,0.07994166401827676,155.9928943908789,0.0005124701245414168
0.378,0.33157581413297066,39.43825720715272,2.4741337629767846,-167.82523104579354,0.08001769167075923,156.2377048619117,0.000512154701899126
0.378,0.3330300940195188,39.270495370781966,2.450854264635319,-168.34500083315567,0.08009313047643792,156.4818786470909,0.0005118375571945175
0.378,0.3344843739060669,39.10083641568555,2.4272271813535284,-168.75260073129581,0.08016716203480141,156.72389324407186,0.0005115184369253834
0.378,0.335938653792615,38.43123092699953,2.2407384915208137,-141.8255079489114,0.0800291482978935,156.56420959665337,0.0005111564112422717
0.378,0.3373929336791631,37.793868112164695,2.0433476853030235,-116.63413534599721,0.07990491271344247,156.4210472405894,0.0005108260494478796
0.378,0.33884721356571124,37.18863914811578,1.8498260488827765,-93.06243116734852,0.07987875683859495,156.3950579158531,0.0005107432251250589
0.378,0.34030149345225935,36.61290530931874,1.6709577781318505,-70.88271974131112,0.07999273058182407,156.5300836176301,0.0005110423644432854
0.378,0.34175577333880747,36.06265217711586,1.479597068847229,-49.86891334035986,0.08012499758769999,156.6896966329993,0.0005113876964758411
0.378,0.3432100532253556,35.53402979825685,1.253500762201525,-29.787492045660795,0.08007508535199626,156.65460270335421,0.0005112008664588949
0.378,0.3446643331119037,35.031813299454555,1.0304549722636773,-10.86223440017397,0.07999332429987349,156.59963783840485,0.0005108863279029435
0.378,0.34611861299845187,34.55546233658776,0.7681498197395484,8.396801833577907,0.07991880864063944,156.57488948792303,0.000510529763048232
0.378,0.347572892885,39.0833335504,2.43121972549,-168.073139025,0.0801505762163,156.694803362,0.000511507557984
