x_m,x_over_c,y_m,y_wall_m,dy_m,pressure,Cp
-0.03163601830601692,-0.0753238531095641,0.004067292436957359,0.0,0.004067292436957359,nan,nan
-0.031575758010149,-0.07518037621464048,0.0,0.0,0.0,nan,nan
-0.030542006716132164,-0.07271906360983849,0.006090259179472923,0.0,0.006090259179472923,nan,nan
-0.03049982711672783,-0.07261863599220912,0.0020336462184786797,0.0,0.0020336462184786797,nan,nan
-0.02940581738948822,-0.0700138509273529,0.004056612960994244,0.0,0.004056612960994244,nan,nan
-0.029363635927438736,-0.06991341887485414,0.0,0.0,0.0,nan,nan
-0.02831180766224861,-0.0674090658624967,0.006079580169171095,0.0,0.006079580169171095,nan,nan
-0.028269626200199127,-0.06730863380999792,0.0020229669753462076,0.0,0.0020229669753462076,nan,nan
-0.02717561647295952,-0.0647038487451417,0.004045933950692415,0.0,0.004045933950692415,nan,nan
-0.02715151570737362,-0.06464646596993719,0.0,0.0,0.0,nan,nan
-0.02608160674571991,-0.062099063680285504,0.006068900693207979,0.0,0.006068900693207979,nan,nan
-0.02605750598013401,-0.06204168090508098,0.0020229669753462076,0.0,0.0020229669753462076,nan,nan
-0.0249634962528944,-0.05943689584022477,0.004045933950692415,0.0,0.004045933950692415,nan,nan
-0.024939395487308502,-0.05937951306502025,0.0,0.0,0.0,nan,nan
-0.023845385760068893,-0.05677472800016403,0.0020229669753462076,0.0,0.0020229669753462076,nan,nan
-0.023801634088158607,-0.05667055735275859,0.006146931555122137,0.0,0.006146931555122137,nan,nan
-0.022727273404598236,-0.0541125557252339,0.0,0.0,0.0,nan,nan
-0.0226835235953331,-0.05400838951269786,0.004123964812606573,0.0,0.004123964812606573,nan,nan
-0.021565411239862442,-0.05134621723776772,0.0021009978372603655,0.0,0.0021009978372603655,nan,nan
-0.021521659567952156,-0.05124204659036228,0.006224962417036295,0.0,0.006224962417036295,nan,nan
-0.02051515132188797,-0.048845598385447546,0.0,0.0,0.0,nan,nan
-0.020403549075126648,-0.04857987875030154,0.004201995674520731,0.0,0.004201995674520731,nan,nan
-0.019353289157152176,-0.046079259897981374,0.0021009978372603655,0.0,0.0021009978372603655,nan,nan
-0.019241685047745705,-0.04581353582796596,0.006302993278950453,0.0,0.006302993278950453,nan,nan
-0.018303031101822853,-0.04357864548053061,0.0,0.0,0.0,nan,nan
-0.018191426992416382,-0.043312921410515196,0.004201995674520731,0.0,0.004201995674520731,nan,nan
-0.017717653885483742,-0.04218489020353272,0.005697412416338921,0.0,0.005697412416338921,nan,nan
-0.017474781721830368,-0.041606623147215166,0.007421697489917278,0.0,0.007421697489917278,nan,nan
-0.01714116893708706,-0.04081230699306443,0.0021009978372603655,0.0,0.0021009978372603655,nan,nan
-0.01666739583015442,-0.039684275786081954,0.0035964148119091988,0.0,0.0035964148119091988,nan,nan
-0.01619362272322178,-0.03855624457909947,0.005091831553727388,0.0,0.005091831553727388,nan,nan
-0.016090909019112587,-0.03831168814074425,0.0,0.0,0.0,nan,nan
-0.015950750559568405,-0.03797797752278192,0.006816116161644459,0.0,0.006816116161644459,nan,nan
-0.015617136843502522,-0.03718365915119648,0.0014954169746488333,0.0,0.0014954169746488333,nan,nan
-0.015143363736569881,-0.036055627944214005,0.0029908339492976665,0.0,0.0029908339492976665,nan,nan
-0.014669590629637241,-0.03492759673723153,0.004486250691115856,0.0,0.004486250691115856,nan,nan
-0.014426719397306442,-0.03434933189834867,0.006210535764694214,0.0,0.006210535764694214,nan,nan
-0.01387878879904747,-0.03304473523582731,0.0,0.0,0.0,nan,nan
-0.01340501569211483,-0.03191670402884483,0.0014954169746488333,0.0,0.0014954169746488333,nan,nan
-0.013216253370046616,-0.03146726992868242,0.004940642975270748,0.0,0.004940642975270748,nan,nan
-0.012973381206393242,-0.030889002872364863,0.0066649275831878185,0.0,0.0066649275831878185,nan,nan
-0.01293124258518219,-0.03078867282186236,0.0029908339492976665,0.0,0.0029908339492976665,nan,nan
-0.011762915179133415,-0.028006940902698608,0.005395034793764353,0.0,0.005395034793764353,nan,nan
-0.011666667647659779,-0.027777780113475665,0.0,0.0,0.0,nan,nan
-0.011520043015480042,-0.027428673846381053,0.007119319401681423,0.0,0.007119319401681423,nan,nan
-0.01147790439426899,-0.02732834379587855,0.003445225767791271,0.0,0.003445225767791271,nan,nan
-0.011192894540727139,-0.026649748906493187,0.0014954169746488333,0.0,0.0014954169746488333,nan,nan
-0.010309576988220215,-0.024546611876714797,0.0058494266122579575,0.0,0.0058494266122579575,nan,nan
-0.010024567134678364,-0.02386801698732944,0.0038996178191155195,0.0,0.0038996178191155195,nan,nan
-0.009739556349813938,-0.023189419880509377,0.0019498089095577598,0.0,0.0019498089095577598,nan,nan
-0.009602531790733337,-0.02286317093031747,0.007234727032482624,0.0,0.007234727032482624,nan,nan
-0.009454545564949512,-0.022510822773689317,0.0,0.0,0.0,nan,nan
-0.008637827821075916,-0.02056625671684742,0.005598434712737799,0.0,0.005598434712737799,nan,nan
-0.008352817967534065,-0.01988766182746206,0.0036486259195953608,0.0,0.0036486259195953608,nan,nan
-0.00806780718266964,-0.019209064720642,0.001698817010037601,0.0,0.001698817010037601,nan,nan
-0.007930782623589039,-0.018882815770450093,0.006983735132962465,0.0,0.006983735132962465,nan,nan
-0.006966079119592905,-0.016585902665697393,0.00534744281321764,0.0,0.00534744281321764,nan,nan
-0.00693316338583827,-0.0165075318710435,8.210142368625384e-06,0.0,8.210142368625384e-06,nan,nan
-0.006681068800389767,-0.015907306667594684,0.003397634020075202,0.0,0.003397634020075202,nan,nan
-0.006259033922106028,-0.014902461719300066,0.0067327432334423065,0.0,0.0067327432334423065,nan,nan
-0.005546425003558397,-0.013205773817996185,0.0017070272006094456,0.0,0.0017070272006094456,nan,nan
-0.0052943299524486065,-0.012605547505830017,0.005096450913697481,0.0,0.005096450913697481,nan,nan
-0.004411781206727028,-0.010504240968397686,1.6420284737250768e-05,0.0,1.6420284737250768e-05,nan,nan
-0.004352731164544821,-0.010363645629868622,0.006664634682238102,0.0,0.006664634682238102,nan,nan
-0.004159686155617237,-0.009904014656231518,0.0034058440942317247,0.0,0.0034058440942317247,nan,nan
-0.0033473812509328127,-0.00796995535936384,0.005030407104641199,0.0,0.005030407104641199,nan,nan
-0.0030250425916165113,-0.007202482360991694,0.0017152372747659683,0.0,0.0017152372747659683,nan,nan
-0.0024057826958596706,-0.00572805403776112,0.006598590407520533,0.0,0.006598590407520533,nan,nan
-0.0022127374541014433,-0.005268422509765341,0.0033398002851754427,0.0,0.0033398002851754427,nan,nan
-0.0018903986783698201,-0.004500949234213857,2.463042619638145e-05,0.0,2.463042619638145e-05,nan,nan
-0.0014004327822476625,-0.0033343637672563395,0.004964363295584917,0.0,0.004964363295584917,nan,nan
-0.0010780938901007175,-0.002566890214525518,0.0016491933492943645,0.0,0.0016491933492943645,nan,nan
-0.00045883405255153775,-0.0010924620298846137,0.0065325465984642506,0.0,0.0065325465984642506,nan,nan
-0.00026578898541629314,-0.0006328309176578408,0.003273756243288517,0.0,0.003273756243288517,nan,nan
1.2461483493098058e-05,2.9670198793090613e-05,3.0826533475192264e-05,4.6048610071427566e-10,3.082607298909155e-05,nan,nan
0.0005465158610604703,0.0013012282406201674,0.004898319020867348,8.856867676055293e-07,0.004897433334099742,nan,nan
0.000824766349978745,0.0019637294047112975,0.0016553894383832812,2.017127693006863e-06,0.0016533723106902745,nan,nan
0.001552501111291349,0.0036964312173603546,0.006505114492028952,7.146959998706853e-06,0.006497967532030245,nan,nan
0.0016370712546631694,0.0038977887015789747,0.0032799523323774338,7.946767238682603e-06,0.003272005565138751,nan,nan
0.0019153216853737831,0.004560289727080436,3.702264075400308e-05,1.0877542091542171e-05,2.6145098662460906e-05,nan,nan
0.002219888847321272,0.005285449636479219,0.004833799321204424,1.4611660683055588e-05,0.0048191876605213685,nan,nan
0.0027276265900582075,0.006494349023948113,0.001661585527472198,2.2059039767771558e-05,0.0016395264877044264,nan,nan
0.0032258741557598114,0.007680652751809075,0.0064405943267047405,3.085230301969722e-05,0.006409742023685043,nan,nan
0.003310444299131632,0.007882010236027696,0.00321543263271451,3.249083242535519e-05,0.0031829418002891547,nan,nan
0.003818181809037924,0.009090909069137914,4.3218744394835085e-05,4.321874575045773e-05,-1.3556226453881326e-12,nan,nan
0.0038932617753744125,0.009269670893748602,0.0047692796215415,4.493466131003777e-05,0.004724344960231462,nan,nan
0.0044009992852807045,0.010478569726858821,0.0015970657113939524,5.741465306203632e-05,0.001539651058331916,nan,nan
0.004899247083812952,0.011664874009078457,0.006376074627041817,7.114449469614262e-05,0.006304930132345674,nan,nan
0.0049838172271847725,0.011866231493297078,0.0031509127002209425,7.362071942723789e-05,0.0030772919807937047,nan,nan
0.005292929708957672,0.012602213592756362,0.00013413555279839784,8.303140061822807e-05,5.110415218016977e-05,nan,nan
0.005566634703427553,0.013253892151017984,0.004704759456217289,9.183568697661666e-05,0.004612923769240673,nan,nan
0.005692953243851662,0.013554650580599195,0.007395154796540737,9.604831407286739e-05,0.00729910648246787,nan,nan
0.005875747185200453,0.013989874250477268,0.0016879824688658118,0.00010231129559915533,0.0015856711732666565,nan,nan
0.00636034132912755,0.015143669831256073,0.005723839625716209,0.0001198699140144136,0.005603969711701796,nan,nan
0.0064585646614432335,0.015377534908198176,0.00324182934127748,0.00012359792287387796,0.003118231418403602,nan,nan
0.006767677143216133,0.01611351700765746,0.0002250523684779182,0.0001357017014326878,8.935066704523042e-05,nan,nan
0.007072138134390116,0.016838424129500276,0.0045920442789793015,0.0001481744632813253,0.004443869815697976,nan,nan
0.00715404748916626,0.01703344640277681,0.00674291979521513,0.00015162335100170617,0.006591296444213424,nan,nan
0.007350494619458914,0.017501177665378367,0.001778899342752993,0.00016005619857359718,0.0016188431441793959,nan,nan
0.007865844294428825,0.018728200701021012,0.005611124914139509,0.00018325951447593477,0.005427865399663574,nan,nan
0.007964068092405796,0.01896206688668047,0.0031291143968701363,0.00018785950491704247,0.0029412548919530938,nan,nan
0.008242424577474594,0.01962482042255856,0.00031596916960552335,0.00020120402306485823,0.00011476514654066512,nan,nan
0.008577641099691391,0.020422954999265216,0.004479329567402601,0.000217879694441224,0.004261449872961377,nan,nan
0.008659549988806248,0.0206179761638244,0.006630204617977142,0.00022205483009011214,0.00640814978788703,nan,nan
0.008855997584760189,0.02108570853514331,0.0016661842819303274,0.0002322291208731042,0.0014339551610572233,nan,nan
0.009371346794068813,0.022312730462068605,0.005498409736901522,0.0002599977631166461,0.005238411973784876,nan,nan
0.009469570592045784,0.022546596647728057,0.0030163994524627924,0.00026546738380287265,0.00275093206865992,nan,nan
0.009717172011733055,0.023136123837459655,0.0004068859852850437,0.0002795064842507178,0.0001273795010343259,nan,nan
0.009954041801393032,0.02370009952712627,0.006813612300902605,0.0002932738042934586,0.006520338496609147,nan,nan
0.010083143599331379,0.02400748476031281,0.004366614390164614,0.0003009160113971112,0.004065698378767502,nan,nan
0.01033074501901865,0.024597011950044406,0.0017571011558175087,0.0003158462476773649,0.0014412549081401437,nan,nan
0.010665838606655598,0.025394853825370472,0.005681817419826984,0.0003366242829425775,0.005345193136884407,nan,nan
0.01094431895762682,0.02605790228006386,0.0031073163263499737,0.000354392191327235,0.0027529241350227386,nan,nan
0.011191919445991516,0.026647427252360755,0.0004978028009645641,0.0003705709736473957,0.0001272318273171684,nan,nan
0.011248532682657242,0.026782220672993434,0.006997019983828068,0.00037432057686812915,0.006622699406959939,nan,nan
0.011540922336280346,0.027478386514953206,0.004463433753699064,0.00039398436938728194,0.004069449384311782,nan,nan
0.011805493384599686,0.028108317582380204,0.0018480179132893682,0.000412207780285304,0.0014358101330040642,nan,nan
0.01212361641228199,0.028865753362576168,0.005778636317700148,0.0004346609089072062,0.005343975408792941,nan,nan
0.012402096763253212,0.029528801817269554,0.0032041354570537806,0.0004548006638946234,0.0027493347931591573,nan,nan
0.012666666880249977,0.03015873066726185,0.0005887196166440845,0.00047435316838270833,0.00011436644826137612,nan,nan
0.012706311419606209,0.03025312242763383,0.007093839347362518,0.00047731814653537456,0.006616521200827143,nan,nan
0.012998701073229313,0.030949288269593603,0.004560253117233515,0.0004994683287319367,0.004060784788501578,nan,nan
0.013263271190226078,0.0315792171195859,0.0019448371604084969,0.0005199397578185965,0.0014248974025899003,nan,nan
0.013581395149230957,0.03233665511721657,0.005875455681234598,0.0005450938497801582,0.00533036183145444,nan,nan
0.013859875500202179,0.03299970357190995,0.0033009545877575874,0.0005675958747447374,0.00273335871301285,nan,nan
0.014141415245831013,0.03367003629959765,0.0006796364323236048,0.0005908026331554495,8.883379916815534e-05,nan,nan
0.014195322059094906,0.03379838585498787,0.007267107721418142,0.0005952985033755785,0.006671809218042564,nan,nan
0.014456478878855705,0.0344201878067993,0.004657072015106678,0.0006173176437277237,0.004039754371378954,nan,nan
0.014738018624484539,0.035090520534486996,0.002035754034295678,0.0006414978612168679,0.0013942561730788104,nan,nan
0.015070406720042229,0.03588192076200531,0.006048724055290222,0.0006706356557800062,0.005378088399510216,nan,nan
0.01533462293446064,0.03651100698681105,0.0033918714616447687,0.0006942530111838815,0.002697618450460887,nan,nan
0.015616162680089474,0.037181339714498746,0.0007705532480031252,0.0007198625426555764,5.069070534754875e-05,nan,nan
0.015684334561228752,0.037343653717211316,0.007440375629812479,0.0007261324132115358,0.006714243216600943,nan,nan
0.015951547771692276,0.037979875646886374,0.004813308361917734,0.0007509668242842511,0.0040623415376334834,nan,nan
0.016212766990065575,0.0386018261668228,0.0021266706753522158,0.0007756418932007682,0.0013510287821514476,nan,nan
0.01656547375023365,0.03944160416722298,0.006204960402101278,0.0008095822214234351,0.0053953781806778435,nan,nan
0.01682968996465206,0.04007069039202872,0.003548107575625181,0.0008354759069620752,0.002712631668663106,nan,nan
0.01709090918302536,0.040692640911965144,0.0008614700636826456,0.0008614700570654093,6.617236272821181e-12,nan,nan
0.017179401591420174,0.04090333712242899,0.007596611976623535,0.0008703648181380783,0.006726247158485457,nan,nan
0.017446616664528847,0.04153956348697345,0.00496954470872879,0.0008974963170165712,0.004072048391712219,nan,nan
0.017707834020256996,0.04216150957204047,0.002282907022163272,0.0009244143067251558,0.001358492715438116,nan,nan
0.01806054264307022,0.04300129200731005,0.006361196283251047,0.000961379943424203,0.005399816339826844,nan,nan
0.018324758857488632,0.04363037823211579,0.0037043439224362373,0.0009895370092702783,0.002714806913165959,nan,nan
0.01856565661728382,0.044203944326866244,0.0010643319692462683,0.0010155564320785725,4.8775537167695775e-05,nan,nan
0.018702946603298187,0.044530825245948064,0.007752664387226105,0.0010305332420174678,0.006722131145208637,nan,nan
0.018941683694720268,0.045099246892191115,0.005125780589878559,0.0010568326177412307,0.004068947972137329,nan,nan
0.019182581454515457,0.04567281298694156,0.0024857688695192337,0.0010836989742648271,0.0014020698952544066,nan,nan
0.019584087654948235,0.046628780130829134,0.006517248693853617,0.00112921074205631,0.005388037951797307,nan,nan
0.019799506291747093,0.04714168164701689,0.0039072055369615555,0.0011540064019387166,0.002753199135022839,nan,nan
0.020040404051542282,0.04771524774176734,0.00126719381660223,0.0011820465853636987,8.51472312385314e-05,nan,nan
0.0202264916151762,0.048158313369467146,0.0079087158665061,0.0012039320601757717,0.006704783806330328,nan,nan
0.02043459378182888,0.048653794718640196,0.00529514579102397,0.0012286388328470348,0.004066506958176935,nan,nan
0.020657328888773918,0.04918411640184266,0.0026886307168751955,0.00125535425376534,0.0014332764631098554,nan,nan
0.021076995879411697,0.050183323522408806,0.00668661342933774,0.0013064515242312187,0.0053801619051065215,nan,nan
0.021292416378855705,0.05069622947346597,0.004076570738106966,0.0013330662342781604,0.002743504503828806,nan,nan
0.021515151485800743,0.05122655115666844,0.00147005554754287,0.0013608594828993749,0.00010919606464349519,nan,nan
0.021719401702284813,0.05171286119591623,0.008078080601990223,0.0013865914977948248,0.006691489104195398,nan,nan
0.021927502006292343,0.05220833811021987,0.005464510526508093,0.0014130496995499546,0.004051460826958138,nan,nan
0.02215023897588253,0.05273866422829174,0.0028579954523593187,0.001441638215133631,0.0014163572372256877,nan,nan
0.02256990596652031,0.05373787134885788,0.006855978164821863,0.0014962585976342037,0.0053597195671876595,nan,nan
0.022785324603319168,0.05425077286504564,0.004245935473591089,0.0015246786227991395,0.00272125685079195,nan,nan
0.022989898920059204,0.05473785457156954,0.0016729173948988318,0.0015519080929429893,0.00012100930195584254,nan,nan
0.023238420486450195,0.05532957258678618,0.008210928179323673,0.0015853014087467547,0.006625626770576919,nan,nan
0.023420410230755806,0.05576288150179954,0.005633875261992216,0.0016099734437919002,0.004023901818200316,nan,nan
0.02362498641014099,0.05624996764319284,0.0030608572997152805,0.0016379277333313505,0.00142292956638393,nan,nan
0.024088924750685692,0.05735458273972784,0.006988825276494026,0.0017021849810762,0.005286640295417826,nan,nan
0.02426007203757763,0.057762076279946735,0.004448797088116407,0.0017261913155557445,0.002722605772560663,nan,nan
0.024464646354317665,0.05824915798647063,0.0018757792422547936,0.001755099428390787,0.00012067981386400663,nan,nan
0.024757439270615578,0.05894628397765614,0.008343774825334549,0.0017968767522710664,0.006546898073063483,nan,nan
0.024897627532482147,0.059280065553528924,0.005803287029266357,0.001817047432649857,0.0039862395966165,nan,nan
0.025099733844399452,0.05976127105809394,0.0032637191470712423,0.0018463181094879803,0.001417401037583262,nan,nan
0.025566142052412033,0.06087176679145723,0.0071582370437681675,0.0019147268643135925,0.005243510179454575,nan,nan
0.02573728933930397,0.06127926033167612,0.004618208855390549,0.0019401296456283265,0.0026780792097622222,nan,nan
0.025939393788576126,0.06176046140137173,0.0020786409731954336,0.001970334592036521,0.00010830638115891245,nan,nan
0.02623465657234192,0.06246346802938552,0.008513187058269978,0.002014865271821981,0.006498321786447997,nan,nan
0.02637484483420849,0.06279724960525832,0.005972698796540499,0.0020361753708233316,0.003936523425717167,nan,nan
0.026576951146125793,0.06327845510982331,0.0034331309143453836,0.002067087024630069,0.0013660438897153148,nan,nan
0.027043359354138374,0.0643889508431866,0.007327648811042309,0.002139274994999587,0.005188373816042722,nan,nan
0.02721450664103031,0.06479644438340551,0.004787621088325977,0.0021660618176709678,0.0026215592706550096,nan,nan
0.027414141222834587,0.06527176481627282,0.0022815028205513954,0.002197508824706655,8.399399584474053e-05,nan,nan
0.02771059423685074,0.06597760532583509,0.008616937324404716,0.0022446068032935832,0.006372330521111133,nan,nan
0.02785206213593483,0.06631443365698769,0.00614211056381464,0.0022672502469224497,0.0038748603168921904,nan,nan
0.028051698580384254,0.06678975852472442,0.0036359927617013454,0.0022993888167550528,0.0013366039449462927,nan,nan
0.028519298881292343,0.06790309257450558,0.007431399542838335,0.002375510085131561,0.0050558894577067744,nan,nan
0.028689254075288773,0.0683077477983066,0.0049904827028512955,0.0024034700219574333,0.002587012680893862,nan,nan
0.028888888657093048,0.06878306823117393,0.002484364667907357,0.002436511556248711,4.785311165864635e-05,nan,nan
0.029186535626649857,0.06949175149202347,0.00872068852186203,0.002486173597529633,0.006234514924332397,nan,nan
0.02927318587899208,0.06969806161664781,0.006343948654830456,0.0025007206131811067,0.003843228041649349,nan,nan
0.029526446014642715,0.07030106193962551,0.0038388546090573072,0.002543469520762611,0.0012953850882946962,nan,nan
0.02985377050936222,0.07108040597467195,0.010009977035224438,0.002599229439082493,0.007410747596141945,nan,nan
0.029940420761704445,0.0712867160992963,0.007633237633854151,0.0026140863521558074,0.005019151281698343,nan,nan
0.030110375955700874,0.07169137132309732,0.005192320328205824,0.002643343139777767,0.002548977188428057,nan,nan
0.03036363609135151,0.07229437164607502,0.002687226515263319,0.0026872264593479247,5.591539427654557e-11,nan,nan
0.03060765750706196,0.0728753750168142,0.008922526612877846,0.0027298323076082,0.006192694305269646,nan,nan
0.030694305896759033,0.07308168070656913,0.0065457867458462715,0.002745037253693467,0.0038007494921528046,nan,nan
0.030947567895054817,0.07368468546441623,0.004040692467242479,0.002789708077362023,0.0012509843898804562,nan,nan
0.031101243570446968,0.07405057992963564,0.010088033974170685,0.0028169796415146854,0.007271054332655999,nan,nan
0.03136154264211655,0.07467033962408702,0.00783507525920868,0.0028634582819100055,0.004971616977298674,nan,nan
0.031531497836112976,0.07507499484788804,0.00539415841922164,0.002893998697203478,0.0025001597220181615,nan,nan
0.03183838352560997,0.07580567506097612,0.00299406168051064,0.00294953150614604,4.4530174364600106e-05,nan,nan
0.031855128705501556,0.07584554453690848,0.009000582620501518,0.0029525759390599993,0.006048006681441519,nan,nan
0.032115425914525986,0.07646529979649044,0.0067476243712008,0.00300009034320777,0.00374753402799303,nan,nan
0.032348714768886566,0.07702074944972992,0.010166089981794357,0.0030429774878324464,0.0071231124939619105,nan,nan
0.03242231532931328,0.07719598887931733,0.004347527865320444,0.0030565673136503393,0.0012909605516701048,nan,nan
0.032609015703201294,0.0776405135790507,0.007913132198154926,0.003091167675751018,0.004821964522403908,nan,nan
0.03300624340772629,0.07858629382791973,0.005700993817299604,0.00316539139449075,0.0025356024228088544,nan,nan
0.033102601766586304,0.07881571849187216,0.009078639559447765,0.003183520660826087,0.005895118898621678,nan,nan
0.03331313282251358,0.07931698291074663,0.0033008968457579613,0.0032232993805934936,7.75974651644677e-05,nan,nan
0.03348996117711067,0.07973800280264445,0.007096601650118828,0.0032568885807038083,0.0038397130694150195,nan,nan
0.033596187829971313,0.0799909234046936,0.01024414598941803,0.0032771449455733077,0.006967001043844722,nan,nan
0.03389706090092659,0.08070728785934903,0.004654362797737122,0.003334836569592082,0.0013195262281450394,nan,nan
0.03398354724049568,0.08091320771546591,0.008262109011411667,0.0033515069920126775,0.004910602019398989,nan,nan
0.034380778670310974,0.08185899683407376,0.006049970630556345,0.0034285714730836526,0.0026213991574726924,nan,nan
0.03447713702917099,0.08208842149802617,0.009427616372704506,0.0034473882721634745,0.005980228100541031,nan,nan
0.03478787839412689,0.08282828189077832,0.0036077317781746387,0.0035083957757942098,9.933600238042897e-05,nan,nan
0.03486449643969536,0.08301070580879848,0.007445578929036856,0.003523514518149898,0.0039220644108869576,nan,nan
0.035271596163511276,0.08397999086550305,0.005003339610993862,0.003604351749657858,0.0013989878613360042,nan,nan
0.03535808250308037,0.08418591072161993,0.008611085824668407,0.0036216346936884837,0.004989451130979924,nan,nan
0.0356377474963665,0.08485177975325357,0.010258762165904045,0.0036777833792946924,0.006580978786609353,nan,nan
0.03575531393289566,0.08513169984022777,0.006398947909474373,0.003701506660314605,0.002697441249159768,nan,nan
0.036239027976989746,0.08628339994521368,0.007794555742293596,0.0037998546582170994,0.003994701084076497,nan,nan
0.0362626276910305,0.08633958974054882,0.003914566710591316,0.0038046833696738654,0.00010988334091745081,nan,nan
0.03651869297027588,0.08694926897684734,0.009442231617867947,0.003857258344664375,0.005584973273203572,nan,nan
0.03674634173512459,0.08749128984553474,0.005310175009071827,0.0039042779096871267,0.0014058970993847003,nan,nan
0.03679835796356201,0.08761513800848099,0.011089907959103584,0.003915058369143952,0.007174849589959632,nan,nan
0.03723005950450897,0.08864299882025946,0.00670578284189105,0.004005056443230054,0.0027007263986609962,nan,nan
0.03769175708293915,0.08974227876890274,0.008190798573195934,0.004102346069009206,0.004088452504186728,nan,nan
0.03773737698793411,0.08985089759031932,0.004221402108669281,0.004112017246970275,0.00010938486169900612,nan,nan
0.03797142207622528,0.09040814780053638,0.009838473983108997,0.004161797444266749,0.005676676538842248,nan,nan
0.0382210910320282,0.09100259769530523,0.005617009941488504,0.004215202622011464,0.00140180731947704,nan,nan
0.038251087069511414,0.09107401683217003,0.011486150324344635,0.0042216398269111525,0.0072645104974334825,nan,nan
0.038682788610458374,0.09210187764394852,0.007102025672793388,0.004314780014742293,0.002787245658051095,nan,nan
0.03914448618888855,0.09320115759259179,0.008587040938436985,0.004415415779523116,0.004171625158913869,nan,nan
0.039212122559547424,0.09336219657035101,0.0045282370410859585,0.00443024700438289,9.799003670306859e-05,nan,nan
0.03942415118217468,0.09386702662422544,0.010234717279672623,0.0044768867650042884,0.005757830514668334,nan,nan
0.0396738201379776,0.0944614765189943,0.0060132527723908424,0.0045320902769315705,0.001481162495459272,nan,nan
0.03998370096087456,0.09519928800208229,0.011736069805920124,0.004601033196205235,0.007135036609714889,nan,nan
0.040135517716407776,0.09556075646763756,0.007498268038034439,0.004634981554488228,0.0028632864835462114,nan,nan
0.04059721529483795,0.09666003641628083,0.008983283303678036,0.0047389159285032775,0.004244367375174758,nan,nan
0.040686871856451035,0.09687350442012152,0.004835072439163923,0.004759219360526418,7.585307863750522e-05,nan,nan
0.04114856943488121,0.09797278436876479,0.00632008770480752,0.004864392888514433,0.0014556948162930865,nan,nan
0.04115676507353783,0.09799229779413769,0.010484636761248112,0.004866269172493165,0.005618367588754947,nan,nan
0.041610267013311386,0.09907206431740806,0.0078051029704511166,0.004970598568622944,0.002834504401828172,nan,nan
0.0417163148522377,0.09932455917199454,0.011985989287495613,0.004995138305821159,0.006990850981674454,nan,nan
0.042112112045288086,0.10026693344116211,0.009289935231208801,0.005087204255860334,0.004202730975348467,nan,nan
0.042161617428064346,0.10038480340015321,0.005141907371580601,0.005098772536576763,4.3134835003838e-05,nan,nan
0.04262331500649452,0.10148408334879648,0.006626922637224197,0.005207225121639881,0.0014196975155843167,nan,nan
0.04267166182398796,0.10159919481901895,0.010791287757456303,0.0052186406143929645,0.005572647143063338,nan,nan
0.04312516003847122,0.10267895247255053,0.008111754432320595,0.005326260288932506,0.002785494143388089,nan,nan
0.043231211602687836,0.1029314561968758,0.012292641215026379,0.005351568171371685,0.0069410730436546934,nan,nan
0.04362700507044792,0.10387382159630458,0.009596586227416992,0.00544648888345974,0.004150097343957253,nan,nan
0.04363636299967766,0.1038961023801849,0.005448742303997278,0.005448742083263892,2.2073338643013862e-10,nan,nan
0.044138211756944656,0.10509098037367776,0.006933574099093676,0.005570180297101675,0.0013633938019920007,nan,nan
0.044186558574438095,0.10520609184390023,0.011097939684987068,0.0055819417502596105,0.005515997934727458,nan,nan
0.044640056788921356,0.1062858494974318,0.008418405428528786,0.005692797292918767,0.002725608135610019,nan,nan
0.0447503924369812,0.10654855342138382,0.012471930123865604,0.0057199133749908605,0.006752016748874744,nan,nan
0.04511111229658127,0.10740741022995541,0.005847493186593056,0.005808958586698325,3.85345998947309e-05,nan,nan
0.045141901820898056,0.10748071862118586,0.009903237223625183,0.005816587056642023,0.00408665016698316,nan,nan
0.04561295732855797,0.10860227935370945,0.007332324981689453,0.005933842818874149,0.0013984821628153041,nan,nan
0.04570573568344116,0.10882318019866943,0.011277228593826294,0.0059570579019391735,0.0053201706918871204,nan,nan
0.046114806085824966,0.1097971573472023,0.00881715677678585,0.006059887172702408,0.0027572696040834427,nan,nan
0.04626956954598427,0.11016564177615303,0.012651219964027405,0.006098990330404942,0.006552229633622463,nan,nan
0.04657725244760513,0.11089822011334556,0.010212109424173832,0.0061770553464419046,0.004035054077731927,nan,nan
0.04658586159348488,0.1109187180797259,0.006246244069188833,0.006179245851046208,6.699821814262503e-05,nan,nan
0.04708770662546158,0.11211358720347996,0.007731075864285231,0.0063075162236416234,0.0014235596406436072,nan,nan
0.04714108631014824,0.11224068169082914,0.011586099863052368,0.006321227036283068,0.0052648728267693,nan,nan
0.047550152987241745,0.1132146499696232,0.009126028046011925,0.006426724161151104,0.002699303884860821,nan,nan
0.047704920172691345,0.11358314326831273,0.012960091233253479,0.006466834399494989,0.00649325683375849,nan,nan
0.04801260307431221,0.11431572160550527,0.010520980693399906,0.006546893798463846,0.00397408689493606,nan,nan
0.04806060716509819,0.1144300170597576,0.0066449944861233234,0.006559422677096526,8.557180902679738e-05,nan,nan
0.048523057252168655,0.11553108869563966,0.008039947599172592,0.006680646106739322,0.0013593014924332698,nan,nan
0.048576436936855316,0.11565818318298886,0.011894971132278442,0.006694699860586042,0.005200271271692401,nan,nan
