x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.42,0.3053987761751046,37.67132957071689,1.743039363456197,-100.28477680077982,0.08496566245592774,148.81146049648652,0.0005709610028559825
0.42,0.3068530560616527,37.66937382811513,1.7684497191485402,-100.35118368595508,0.08470106047667157,148.9214930828605,0.0005687677437931907
0.42,0.3083073359482008,37.667009855942446,1.7834103767484613,-100.47457467710245,0.08447652029464338,149.10323475001212,0.0005665701489342282
0.42,0.3097616158347489,37.66425343877174,1.7985207659159754,-100.57861410496943,0.0842500080909574,149.28452147996626,0.0005643605079559573
0.42,0.31121589572129704,37.6629785678629,1.849141783966386,-100.50252263774489,0.08377755565559111,149.3984413538123,0.0005607704527828052
0.42,0.31267017560784516,37.66219412882136,1.9111792565434458,-100.36917878718081,0.08322606803111822,149.49070924036158,0.0005567368232526279
0.42,0.3141244554943933,37.66147794472479,1.9727832528334657,-100.24276289373374,0.08267233233044767,149.58207235118786,0.0005526906767765596
0.42,0.3155787353809414,37.65860121083362,1.9950081940100914,-100.30007658306675,0.08237471790232333,150.0512933054145,0.0005490018199732657
0.42,0.3170330152674895,37.65497704028987,2.003672267752887,-100.42047883818088,0.08216549126001707,150.65082404556054,0.0005454366122193434
0.42,0.3184872951540376,37.65092205336964,2.0125560057026712,-100.52011196824942,0.08195573393974989,151.25012230444065,0.0005418678500562755
0.42,0.31994157504058574,37.64798489707354,2.0642244125391116,-100.44273949611664,0.0816732354784935,151.78898080452328,0.0005380928197221017
0.42,0.32139585492713385,37.64557870169059,2.1350480637431404,-100.2875066125571,0.08135818085793883,152.3007742139933,0.0005342256147907264
0.42,0.32285013481368197,37.64318469026948,2.2053498664985938,-100.13760448435974,0.08104013473706466,152.80863899691815,0.00053035165214123
0.42,0.3243044147002301,37.63390370404036,2.2348968179253603,-100.13758165277518,0.08068819658047525,153.14840824671555,0.0005268702443053116
0.42,0.3257586945867782,37.619970872562575,2.237024190091971,-100.23777328514578,0.08031392334253012,153.37540850267428,0.0005236550975045023
0.42,0.3272129744733263,37.605929274800566,2.239475751325877,-100.31141610356524,0.07994261057347139,153.60453922263747,0.0005204513227168203
0.42,0.32866725435987443,37.629329739602504,2.278256100374486,-100.28031932965644,0.0797125071352433,153.87931998834455,0.0005180237941239326
0.42,0.33012153424642254,37.696348541748876,2.3591094538221338,-100.14272906826655,0.0796449577366987,154.20597276761617,0.0005164926802234451
0.42,0.33157581413297066,37.76287809332433,2.439429753355981,-100.01592089409786,0.07957361307065915,154.52812169031498,0.0005149517369988865
0.42,0.3330300940195188,37.76748652557859,2.494446367475258,-99.92547538173253,0.07948053972406624,154.750100529148,0.0005136057000571225
0.42,0.3344843739060669,37.61862580854057,2.487555911090805,-99.89972467447429,0.07934239255202505,154.73280667673697,0.0005127702786196583
0.42,0.335938653792615,37.46947194970944,2.480898935211614,-99.86264575652834,0.07920460705889407,154.7158524049921,0.0005119359623617756
0.42,0.3373929336791631,37.287116491606504,2.459061496379518,-98.23898515003435,0.0790744820389809,154.6945647072218,0.0005111651909346513
0.42,0.33884721356571124,36.702620872961454,2.2240190482448154,-75.92024228114306,0.07910598521729452,154.73402486510292,0.0005112395447736652
0.42,0.34030149345225935,36.1500035893022,1.9930348785720502,-54.98919959666885,0.07929463790326408,154.95654116437808,0.0005117326430319524
0.42,0.34175577333880747,35.62907959573437,1.7566364961947716,-35.4228920438354,0.07957822597708879,155.29856057269987,0.0005124551036972107
0.42,0.3432100532253556,35.13577703305745,1.4820544386789822,-16.981986778671104,0.07975830818010099,155.55462627277416,0.0005127984524700001
0.42,0.3446643331119037,34.66994156964397,1.205565588663082,0.3214961167311765,0.08004059851704642,155.97841113742058,0.0005132655611696159
0.42,0.34611861299845187,34.25201503525195,0.8889634364275021,18.091331344922366,0.0805680942798218,156.79441055741287,0.0005140388530156504
0.42,0.347572892885,37.3014069806,2.47463668491,-98.7947939887,0.0790573925002,154.661590986,0.000511163709077
