x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.546,0.0508997960291841,34.25048733293856,-0.4409590724866502,17.809856181779118,0.2152497615243054,297.30655402909605,0.0007240021208089313
0.546,0.05235407591573221,34.26543020649706,-0.4488279854035454,17.368383308851577,0.21539113664730028,292.6231766843856,0.0007360862224704053
0.546,0.05380835580228033,34.280353878307025,-0.45636377368189696,16.926951054288878,0.21545867893035608,288.0790675350487,0.0007479155857736025
0.546,0.05526263568882844,34.29553865508829,-0.4636077299133175,16.476188623874076,0.21543326152519104,283.6904307498189,0.0007594117797259302
0.546,0.056716915575376566,34.31069762369272,-0.4705241302411219,16.02598064819147,0.2153304356187541,279.430187951665,0.0007706106071648873
0.546,0.05817119546192468,34.326071037735105,-0.4771384413905975,15.568264659049996,0.2151345715185263,275.3110847759036,0.0007814387472439788
0.546,0.059625475348472796,34.341484518448894,-0.48343850903918706,15.109026960300211,0.21485554853812458,271.31566786802284,0.0007919157471255651
0.546,0.06107975523502091,34.35698482937051,-0.4894314424187393,14.646741289423574,0.2144904424539706,267.4421911207258,0.0008020133932125432
0.546,0.06253403512156903,34.372653979085456,-0.49511332916900225,14.178680232638904,0.21403211370187075,263.69426404889293,0.0008116828515297149
0.546,0.06398831500811715,34.38830940476273,-0.5004822674813212,13.711080842258058,0.21348980403794832,260.0567772979611,0.0008209467321237215
0.546,0.06544259489466527,34.404056337450605,-0.5055506216445216,13.240446392952178,0.21285911535024726,256.5292587185866,0.0008297697011420187
0.546,0.06689687478121338,34.41994905939717,-0.5103004528941384,12.765035345221472,0.21213112587358934,253.11662866512464,0.0008380895352978399
0.546,0.0683511546677615,34.43586680392033,-0.5147504420431948,12.289040161537969,0.2113140666381488,249.80428058044362,0.000845931609956178
0.546,0.06980543455430961,34.45180733532289,-0.5189023662024413,11.812665923858994,0.2104050772774035,246.58967884883984,0.0008532673624834103
0.546,0.07125971444085773,34.46783240396693,-0.5227544561631962,11.33398285502252,0.2093982002525821,243.4725915442592,0.0008600509326387837
0.546,0.07271399432740584,34.48397487829245,-0.5262896572916204,10.852130065885289,0.2082834617396567,240.45570411452044,0.0008662113221278095
0.546,0.07416827421395397,34.50017798823165,-0.5295344272468163,10.369249234811765,0.20706634670043317,237.5273417271068,0.0008717673382015086
0.546,0.07562255410050209,34.516412171309085,-0.5324883933440827,9.886729830998721,0.20574152564698964,234.68584856853192,0.0008766762917923849
0.546,0.0770768339870502,34.532706989843334,-0.5351560619486431,9.404047250931427,0.2043048569809343,231.9285796006206,0.0008809018529128639
0.546,0.07853111387359832,34.54909362701819,-0.5375409358008624,8.920754962672268,0.20275230295125712,229.253005625325,0.0008844075579908825
0.546,0.07998539376014643,34.565588925544944,-0.5396457848366637,8.437045238877515,0.20107955358836063,226.656914299505,0.0008871546853868568
0.546,0.08143967364669455,34.582237206991486,-0.5414605351666866,7.952463594983546,0.1992775126469528,224.14114583540123,0.0008890720275105267
0.546,0.08289395353324266,34.59904523546793,-0.542995041687875,7.467583509879704,0.19734553331433616,221.70128428730422,0.000890141839372012
0.546,0.08434823341979078,34.61600810102131,-0.5442615276280461,6.983038146087527,0.19528527504468057,219.33233462220716,0.0008903616424457485
0.546,0.0858025133063389,34.63312456137746,-0.5452623822848796,6.499002965127315,0.1930964816500384,217.03129122884928,0.0008897149119096165
0.546,0.08725679319288702,34.65037467037842,-0.5459986964176712,6.015650029571731,0.1907810408249747,214.7950092951365,0.0008881964670238033
0.546,0.08871107307943514,34.667716675210585,-0.5464700963146798,5.533148326906861,0.18834360350188423,212.62038418238598,0.0008858151801163468
0.546,0.09016535296598326,34.68508827815327,-0.5466749454335352,5.051664115460913,0.18579212727991667,210.50458208767216,0.0008825962283464218
0.546,0.09161963285253137,34.70241285621164,-0.5466109217842743,4.571361147861704,0.18313817830705936,208.44525980325355,0.0008785823331038182
0.546,0.09307391273907949,34.71960961293087,-0.546275845546452,4.092400586623391,0.18039683983104032,206.44070246515767,0.0008738334896424299
0.546,0.0945281926256276,34.736605206730324,-0.5456685363869588,3.614940534944928,0.17758615606955605,204.48982891235624,0.0008684249449639915
0.546,0.09598247251217572,34.75334381804697,-0.5447894654991571,3.1391351792615,0.17472616342933844,202.59205862520986,0.0008624435720936969
0.546,0.09743675239872383,34.76979317406678,-0.5436410444854664,2.665133674732799,0.1718376760929628,200.74708180460695,0.0008559831693756985
0.546,0.09889103228527195,34.78594546815365,-0.5422275205204158,2.1930789359526184,0.16894105052953196,198.95460280423075,0.0008491394350809806
0.546,0.10034531217182008,34.80181478421819,-0.540548401268255,1.7229571298250446,0.16605566762754223,197.21501425625203,0.0008420020856924646
0.546,0.1017995920583682,34.817436358366514,-0.5385844471669381,1.2543179663190922,0.16320225783984016,195.5311079570673,0.0008346543011354805
0.546,0.10325387194491631,34.832843091236505,-0.5363683965495462,0.7879534538929381,0.16039373389471306,193.89777909759394,0.0008271953296986049
0.546,0.10470815183146442,34.84806804426892,-0.5339066506849679,0.32398721393307867,0.15764098565865264,192.31341892607378,0.0008196924260380435
0.546,0.10616243171801254,34.86313761100488,-0.5312051433574938,-0.13746622758731028,0.15495221861764896,190.7762729460832,0.0008122013851169014
0.546,0.10761671160456066,34.87805216038237,-0.5282762776160332,-0.5956577532214626,0.15233361524535866,189.28470065704565,0.0008047679927240385
0.546,0.10907099149110877,34.892809717019276,-0.5251319821911008,-1.0499979316656287,0.14978947560343403,187.83706293607904,0.00079742912905851
0.546,0.11052527137765689,34.90744597874524,-0.5217669907608954,-1.5014253588910582,0.147321785696112,186.4314999984765,0.0007902114246535068
0.546,0.111979551264205,34.9219693213849,-0.5181711461721897,-1.9501209392394403,0.14493521029333126,185.06827619599412,0.0007831423222128141
0.546,0.11343383115075313,34.93639702590866,-0.5142961264693929,-2.3968062015230878,0.1426423119304221,183.75194743316388,0.0007762652652949873
0.546,0.11488811103730125,34.95070342169848,-0.5102072226325148,-2.8403401776327413,0.14042776221559083,182.47379211724981,0.0007695620853498608
0.546,0.11634239092384936,34.9648717842805,-0.5059169018706051,-3.280118023222748,0.1382899778021765,181.23259676442893,0.000763037017014008
0.546,0.11779667081039748,34.978863389698134,-0.5014507721742923,-3.7147488664219503,0.13622740086926705,180.02730213990682,0.0007566932086940583
0.546,0.11925095069694559,34.9927290156709,-0.49678998295093035,-4.146006853592381,0.1342366334574356,178.85630070705545,0.0007505262889978455
0.546,0.12070523058349371,35.00649100409642,-0.4918409436299716,-4.575014356933157,0.13233579375816643,177.72847966211054,0.00074458628448071
0.546,0.12215951047004182,35.020126991411836,-0.4866849445505678,-5.000671798813876,0.13050435569458027,176.63412142292773,0.0007388264571940379
0.546,0.12361379035658994,35.03359608510547,-0.48136364902035644,-5.421439876209955,0.12873687874032244,175.5706983597699,0.0007332357810439291
0.546,0.12506807024313807,35.046893992499434,-0.47588833940201747,-5.837126569976697,0.12703052199781045,174.53700710571457,0.0007278086857900229
0.546,0.12652235012968618,35.06007352459772,-0.47017316975522294,-6.249811651201185,0.12539429163576649,173.53792889933453,0.0007225702055896171
0.546,0.1279766300162343,35.073132459891035,-0.4642134183891747,-6.659411681760824,0.12382562144241369,172.57262697103926,0.0007175161862566109
0.546,0.12943090990278242,35.08602563928105,-0.4581063779555913,-7.064040791859214,0.122309192527333,171.63355359134582,0.0007126074951474007
0.546,0.13088518978933053,35.09873557257344,-0.4518737267765531,-7.463035101304917,0.12084278734816244,170.71971604798324,0.0007078392224926898
0.546,0.13233946967587865,35.111325251151946,-0.44538374361465916,-7.858958521887105,0.11943973680515946,169.83846558840128,0.0007032485389806962
0.546,0.13379374956242676,35.12378821370349,-0.43867672701562843,-8.251424255877957,0.11809028975665879,168.98513136024937,0.0006988102826767412
0.546,0.13524802944897488,35.13605165805554,-0.43186925331109066,-8.637589077891755,0.1167835094537751,168.1539869867203,0.0006944958242751134
0.546,0.136702309335523,35.148163044578624,-0.42491562078515954,-9.019193326767073,0.115520127002256,167.3456772562361,0.0006903069987972859
0.546,0.1381565892220711,35.160149171274455,-0.41766053408611126,-9.397633108098486,0.11431731136901381,166.56990705649133,0.0006862939171371602
0.546,0.13961086910861922,35.17196973032971,-0.41029399624019364,-9.770911955723685,0.11315020775036858,165.81336039681779,0.000682386931966526
0.546,0.14106514899516734,35.18360102037262,-0.4028478891452825,-10.138140238049887,0.1120175293822939,165.07534106982055,0.0006785829237827539
0.546,0.14251942888171545,35.19510203098267,-0.39510005337663495,-10.501984965574508,0.11093944973136886,164.36749052525002,0.0006749409134536801
0.546,0.14397370876826357,35.20645300066328,-0.38721606527769886,-10.861239956991602,0.10989483943953918,163.67823180025013,0.0006714002894635315
0.546,0.14542798865481169,35.2175993934711,-0.3792847372251433,-11.213813822340395,0.10887950092502309,163.00511052608888,0.0006679496562860724
0.546,0.14688226854135983,35.228610832770194,-0.3710622454736895,-11.56276428025286,0.10791199620655925,162.35914725725294,0.0006646440360375877
0.546,0.14833654842790794,35.23947027095332,-0.36270434389861844,-11.907031311988069,0.10697479798513476,161.73047312664085,0.0006614321584248831
0.546,0.14979082831445606,35.25012948692562,-0.354317095019142,-12.244697067072149,0.10606230744201064,161.11573993644404,0.000658297959582635
0.546,0.15124510820100417,35.26064542682643,-0.3456147157284033,-12.57847960815157,0.10519540732665583,160.5276014861568,0.0006553047106721738
0.546,0.1526993880875523,35.270996350341775,-0.3368280158174388,-12.906974052917633,0.10435242992581155,159.95339130037362,0.0006523874036567974
0.546,0.1541536679741004,35.281164120938726,-0.3279842700012757,-13.229505616459603,0.10353313673956675,159.39292928060092,0.0006495455817278196
0.546,0.15560794786064852,35.291181763254826,-0.3188252306421076,-13.547871871104038,0.10275477225286449,158.8569627035978,0.0006468327596418817
0.546,0.15706222774719664,35.30101218432433,-0.3096560960310291,-13.859993190959495,0.10199449261042955,158.3316418713816,0.000644179082168977
0.546,0.15851650763374475,35.310676466941636,-0.3003249191499543,-14.16698481081348,0.10126236204115742,157.82324763795654,0.0006416157482877209
0.546,0.15997078752029287,35.32019615664903,-0.29076779967360483,-14.469714488576955,0.10055932529562907,157.33265296851982,0.0006391460877281697
0.546,0.16142506740684098,35.32950483299808,-0.28125697605237676,-14.765257617184826,0.09987166744431906,156.85116327741102,0.0006367279660518531
0.546,0.1628793472933891,35.33865445328159,-0.2714302075614607,-15.056267344611346,0.09921882445327061,156.39130220391962,0.0006344225390925739
0.546,0.16433362717993721,35.347634869797744,-0.2615626209439348,-15.341699470181313,0.09858220361120151,155.94141264293276,0.0006321713290881681
0.546,0.16578790706648533,35.35643624776917,-0.25159134668049976,-15.62138574508093,0.09796679008507556,155.50467010052833,0.0006299903986057372
0.546,0.16724218695303344,35.3650840478977,-0.24137337901273362,-15.896507918929679,0.09737753006803916,155.08452851301175,0.0006278957413952765
0.546,0.16869646683958156,35.3735315055569,-0.23123685617346554,-16.164717331674275,0.09679934252188736,154.6710866412332,0.0006258395337674586
0.546,0.17015074672612968,35.381801976435675,-0.22075782130297011,-16.42778592486197,0.09625269725079631,154.27795629224718,0.0006238878975512627
0.546,0.1716050266126778,35.38990359895108,-0.21030327578991057,-16.685124833412658,0.09571683302307682,153.8915781654977,0.0006219737022650801
0.546,0.17305930649922593,35.397823025608574,-0.19967606548577765,-16.93674049450215,0.09520262283759152,153.51917171251145,0.0006201325489904728
0.546,0.17451358638577405,35.40557622850892,-0.1889099186964601,-17.18307716361536,0.09470605893032809,153.15825200708454,0.0006183514852186892
0.546,0.17596786627232217,35.413144445781946,-0.1781335808306101,-17.423225273898147,0.09422276250980197,152.80581445996606,0.0006166164132039433
0.546,0.17742214615887028,35.42054192393673,-0.16706933310917294,-17.65825595097222,0.09376271983513053,152.46883090523738,0.0006149603003932644
0.546,0.1788764260454184,35.42775650086896,-0.15613820286070473,-17.886855728395457,0.09330919066328372,152.13582630254652,0.0006133281265038523
0.546,0.1803307059319665,35.434767028992425,-0.1448346453085828,-18.109380449820353,0.09288290257435904,151.821144583065,0.0006117889644191002
0.546,0.18178498581851463,35.441621275915196,-0.1336348084711598,-18.32643054724234,0.09246213681529927,151.50991781748442,0.0006102702711425971
0.546,0.18323926570506274,35.44827389810128,-0.12217614836310087,-18.537232464394517,0.0920627276862741,151.2131255212653,0.0006088253890289106
0.546,0.18469354559161086,35.45476490908461,-0.11071789687313109,-18.74259167970228,0.09167244314297172,150.9223745535183,0.0006074131722229942
0.546,0.18614782547815897,35.4610580393056,-0.09910231076588143,-18.94160967431212,0.0912986924884447,150.64282583307445,0.0006060588913905013
0.546,0.1876021053647071,35.46718130989188,-0.08739938628735285,-19.13507826822783,0.09093678520789476,150.37132410190048,0.0006047466409084288
0.546,0.1890563852512552,35.47311298536782,-0.07562491971145496,-19.322239601382538,0.09058754172027426,150.10840089338342,0.0006034794584708362
0.546,0.19051066513780332,35.47886471454857,-0.06369107262866502,-19.503643829422874,0.09025206555696429,149.85499424460937,0.0006022610760032656
0.546,0.19196494502435144,35.48443257311451,-0.051755383831904006,-19.67886145608161,0.08992624375100665,149.60810572051994,0.0006010776584897819
0.546,0.19341922491089955,35.489809669448036,-0.03960446265936035,-19.848054600288993,0.08961540047023693,149.3717102249476,0.0005999474392168835
0.546,0.19487350479744767,35.49501097270414,-0.027505242469933817,-20.011231323790764,0.08931197936302761,149.1402936685738,0.0005988446231055867
0.546,0.19632778468399578,35.500011039791865,-0.015150906648740088,-20.168090967776795,0.08902410806347325,148.91989240215057,0.0005977972334213071
0.546,0.1977820645705439,35.504842622083224,-0.002885157026605609,-20.31911219858052,0.08874212683943257,148.70341163438877,0.0005967720144611946
0.546,0.199236344457092,35.50946399613437,0.00965854218838986,-20.46354611750869,0.08847569641806621,148.49805322987737,0.0005958024797425699
0.546,0.20069062434364016,35.513922333653205,0.022093337927086877,-20.60229148392625,0.08821425573224455,148.2960011175343,0.0005948520228382006
0.546,0.20214490423018827,35.51816402974763,0.03481306248678569,-20.734226914853124,0.08796785255197609,148.10479416414825,0.0005939556965014243
0.546,0.2035991841167364,35.522245121659495,0.04742089305502389,-20.86055103954655,0.08772610678901495,147.91668807408357,0.0005930773123019474
0.546,0.2050534640032845,35.526106942531385,0.06030212604056844,-20.979953367832348,0.08749843205330737,147.73880251536127,0.0005922498793999498
0.546,0.20650774388983262,35.52980648626048,0.07308530660230758,-21.093716723200878,0.08727559720975174,147.56419154914028,0.0005914410581525018
0.546,0.20796202377638073,35.533288885183495,0.08611534973325614,-21.200560589910758,0.0870654489771721,147.398847997688,0.0005906784808835986
0.546,0.20941630366292885,35.53660199954703,0.09907965497335773,-21.301579753953057,0.08686078499658172,147.23730059367028,0.0005899368316296266
0.546,0.21087058354947696,35.539706298613,0.11224323616926157,-21.395891647842117,0.08666706464340453,147.08377814107232,0.0005892353839521569
0.546,0.21232486343602508,35.54262793211016,0.12538971491668327,-21.484018332093548,0.08647990037582744,146.93490232490436,0.0005885587308930016
0.546,0.2137791433225732,35.54535609504647,0.13867468568849764,-21.56582247435377,0.08630158534328818,146.79252017552778,0.0005879149067340364
0.546,0.2152334232091213,35.547880406135725,0.15201275427397942,-21.640818580687938,0.086131274112198,146.65593040794923,0.0005873011277273209
0.546,0.21668770309566943,35.550235293283755,0.16540397114163932,-21.710195277135586,0.0859674317181462,146.5240609566655,0.0005867117007419921
0.546,0.21814198298221754,35.55235654507537,0.17893081806096583,-21.771928367660923,0.0858134200933411,146.3994322502221,0.0005861589858520703
0.546,0.21959626286876566,35.554341851532065,0.19241359766122965,-21.82898223299557,0.08566318664111135,146.27748709193241,0.0005856209388403937
0.546,0.22105054275531377,35.55605311278941,0.20614647866829672,-21.87712233278833,0.08552490127370542,146.16446852291523,0.000585127370873576
0.546,0.2225048226418619,35.55767308594704,0.21971292822032062,-21.921923417570383,0.08538745392258175,146.05187867330807,0.0005846377977927274
0.546,0.22395910252841,35.55896805254945,0.23363921629169523,-21.956408843067223,0.08526447924881678,145.9502321481064,0.0005842020171475968
0.546,0.22541338241495812,35.56017097192527,0.24732689168387678,-21.98741609508514,0.08514157897769435,145.8483864587982,0.0005837676040138394
0.546,0.22686766230150626,35.56108333119096,0.2613680831534889,-22.009014255495718,0.08503094734851285,145.7558770572472,0.0005833788975181936
0.546,0.22832194218805438,35.5618578830328,0.27526537679250634,-22.025710965664967,0.08492280908819991,145.66504226057947,0.0005830004245968103
0.546,0.2297762220746025,35.56240525637178,0.2893448756279231,-22.035154537313538,0.08482321071673728,145.58069418080981,0.0005826540602005977
0.546,0.2312305019611506,35.5627507784573,0.30343167933366655,-22.037892766583507,0.08472960494080688,145.50077778352394,0.0005823307317837139
0.546,0.23268478184769872,35.562940019101845,0.3175484765579258,-22.035280162687055,0.08464037669274253,145.4241123459571,0.0005820242765357157
0.546,0.23413906173424684,35.562846635107846,0.3318955675438554,-22.023213359112113,0.08456071637348929,145.35471993414214,0.0005817539953543317
0.546,0.23559334162079495,35.562685209503634,0.3460595230586759,-22.00857849887425,0.08448118956001907,145.2852480661924,0.0005814849774234404
0.546,0.23704762150734307,35.56214348803497,0.36057380495852415,-21.982155941956805,0.08441555977116974,145.22649831194738,0.0005812681616303953
0.546,0.23850190139389119,35.56151422087281,0.37483037121441787,-21.952392782299537,0.08434996011268119,145.16752628805253,0.0005810524776885857
0.546,0.2399561812804393,35.56061541084358,0.38940999988673564,-21.91346967612411,0.08429321456612573,145.11540454599742,0.0005808701283359069
0.546,0.24141046116698742,35.5595303713751,0.40398441158716525,-21.867989413374275,0.08424082438449369,145.06650088546158,0.000580704801235755
0.546,0.24286474105353553,35.55828783446109,0.4185477330501602,-21.817527566218253,0.08419264790194604,145.02078330285806,0.0005805557147342929
0.546,0.24431902094008365,35.55673899802874,0.43324906950487135,-21.757734178094452,0.08415411375426818,144.98250959236248,0.0005804431596781091
0.546,0.24577330082663176,35.55512462035568,0.4477460078680301,-21.695425642206004,0.08411559068224482,144.94406052057326,0.000580331399457771
0.546,0.24722758071317988,35.55312561509816,0.46277089515589953,-21.619440117281,0.08408833134241411,144.9144153803171,0.0005802619933233407
0.546,0.248681860599728,35.551014506967086,0.47762277271015346,-21.53926832948634,0.08406226894269028,144.88550533497371,0.0005801979035528024
0.546,0.25013614048627614,35.548681227755026,0.4925134122968126,-21.45278381533775,0.08404293218836167,144.86184122533572,0.0005801592115208131
0.546,0.25159042037282425,35.5460842039132,0.5073884199005181,-21.358622904799834,0.08403105089573187,144.8439436069544,0.0005801488686084379
0.546,0.25304470025937237,35.54343076619878,0.5221031735692948,-21.262282267929596,0.0840192991957091,144.82600488769813,0.00058013958992704
0.546,0.2544989801459205,35.54033357760682,0.5375650362249759,-21.14880127087499,0.08401889064467914,144.8170546314083,0.0005801726255061179
0.546,0.2559532600324686,35.53715945844484,0.5527691880347174,-21.03236067927138,0.08401849423738166,144.80789991868775,0.0005802065661040287
0.546,0.2574075399190167,35.533735452139204,0.5679287145402562,-20.909761178497916,0.08402597501306042,144.80500006584285,0.0005802698444344659
0.546,0.25886181980556483,35.53004924146407,0.5829521201825859,-20.78030322932539,0.08404085369413183,144.8078988371128,0.0005803609763004446
0.546,0.26031609969211295,35.526313979977544,0.5978074889554084,-20.648932324832867,0.08405572588543633,144.81065657985388,0.0005804526252485906
0.546,0.26177037957866106,35.522119760915444,0.6137117400994534,-20.49736371274074,0.08408034871830738,144.82137403235663,0.000580579682295101
0.546,0.2632246594652092,35.51784757841362,0.6293784790573165,-20.342759671518643,0.08410512227369217,144.83201636845928,0.0005807080719964769
0.546,0.2646789393517573,35.51334234933856,0.644826500037501,-20.183610544241144,0.0841373732310894,144.84871005400208,0.0005808637809597565
0.546,0.2661332192383054,35.5085114758067,0.659944954017964,-20.017911014593448,0.08417976300475628,144.87358457382942,0.0005810566267536304
0.546,0.2675874991248535,35.50362216517813,0.6748581270293088,-19.849905789316033,0.08422213306728248,144.8982848608283,0.0005812500214780907
0.546,0.26904177901140164,35.49834795381146,0.6910775154268296,-19.661411973300268,0.0842703496637436,144.92822669337056,0.000581462583485807
0.546,0.27049605889794975,35.49293748830445,0.7073622453980949,-19.46650165763408,0.0843198148325156,144.95913207423706,0.0005816798489875044
0.546,0.27195033878449787,35.48738041846544,0.7233448537106176,-19.26922494382749,0.0843736045500365,144.9936041328791,0.0005819125504616448
0.546,0.273404618671046,35.48132736481483,0.7384728454316678,-19.06621897487004,0.0844449986269466,145.0428775947167,0.0005822069837036331
0.546,0.2748588985575941,35.475193841857454,0.7533191997398817,-18.859986677164063,0.08451633459882746,145.09189577793288,0.0005825020078874985
0.546,0.2763131784441422,35.46884332177038,0.7694248241144054,-18.637837877799022,0.08458865894396204,145.14272351985986,0.0005827963031681417
0.546,0.27776745833069033,35.46227144109607,0.7865283819071308,-18.400497469310857,0.08466189092381154,145.1950994253735,0.0005830903813404656
0.546,0.27922173821723845,35.455647361806335,0.8034270302597166,-18.161179514109143,0.08473518241664615,145.24738308688475,0.0005833852168051947
0.546,0.28067601810378656,35.44837181264789,0.8186929354285868,-17.918709913940518,0.084832269360906,145.32093458179506,0.0005837577719715227
0.546,0.2821302979903347,35.44090575621231,0.8334356763043608,-17.67327928754003,0.08493416631621845,145.39866004884723,0.0005841465045073542
0.546,0.2835845778768828,35.43338758643053,0.8483948988508511,-17.42338138124632,0.08503523968592057,145.47613379845788,0.0005845304756816984
0.546,0.2850388577634309,35.4256596846018,0.8664990030572012,-17.141887888767823,0.0851286605975785,145.5522211493183,0.0005848664991066362
0.546,0.286493137649979,35.41785958759942,0.8842894223816263,-16.85772425367044,0.08522223143784846,145.62824182889045,0.0005852037757158551
0.546,0.28794741753652714,35.409685956429364,0.9010468933337895,-16.572395735997286,0.08532719136667612,145.7158957730965,0.0005855720408280376
0.546,0.28940169742307525,35.400720294687666,0.915641232569481,-16.28480175163055,0.08545645938579953,145.82842178610525,0.0005860062741062029
0.546,0.29085597730962337,35.39167070511377,0.9299938796597951,-15.993675116350339,0.08558543977728356,145.94055888325514,0.0005864400344204075
0.546,0.2923102571961715,35.38272134353302,0.9467250296452431,-15.684713726522052,0.08569740066228276,146.0465982299537,0.0005867810296574843
0.546,0.29376453708271966,35.37384689921166,0.9656464618201199,-15.357689885565371,0.08579294031397955,146.14673393912867,0.0005870325812160316
0.546,0.29521881696926777,35.364916971299955,0.9842824927006069,-15.028707654420197,0.08588865041400413,146.24688011514667,0.0005872852130904648
0.546,0.2966730968558159,35.354725233891315,1.00015219596734,-14.693267332271333,0.08600155147440354,146.376812750751,0.000587535018727914
0.546,0.298127376742364,35.343838646495755,1.0145008986174495,-14.35254814550412,0.08612296959738841,146.5217687825276,0.0005877823076975196
0.546,0.2995816566289121,35.33289097633277,1.0287188771549356,-14.009181071215847,0.08624393252136836,146.66629677038705,0.0005880281579359399
0.546,0.30103593651546023,35.322834165042266,1.0471420692524875,-13.648915094723465,0.08628080186094185,146.7761351123155,0.0005878398259136455
0.546,0.30249021640200835,35.312999624486636,1.0665366603944924,-13.28252188077542,0.08629330352201571,146.87591589089436,0.0005875256739855429
0.546,0.30394449628855646,35.30313144483284,1.0857021740837496,-12.915040557821662,0.08630592171015547,146.97573968513552,0.0005872121168953936
