x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
-0.8988,0.08725679319288702,34.723811473911844,0.052665432215860494,13.130015392426051,0.13051701019977138,235.6065606786211,0.0005539616723633485
-0.8988,0.08871107307943514,34.72277975240918,0.05235978017991129,13.130960114854128,0.13051603937731823,235.60459531356358,0.0005539621728750121
-0.8988,0.09016535296598326,34.721770243055566,0.05205424989501752,13.131897999115536,0.1305150953497788,235.60270586086267,0.0005539626086382826
-0.8988,0.09161963285253137,34.72078215587012,0.0517488424170668,13.132829048996927,0.13051417700171905,235.60088733572948,0.0005539629866320059
-0.8988,0.09307391273907949,34.719814731944204,0.05144355881605259,13.133753272440444,0.1305132832691623,235.59913517918656,0.0005539633130574084
-0.8988,0.0945281926256276,34.71886724169318,0.05113840016846986,13.134670681557749,0.1305124131341634,235.59744520855187,0.0005539635934282961
-0.8988,0.09598247251217572,34.717938983654975,0.050833367537403945,13.13558129282187,0.13051156562515706,235.59581358455083,0.0005539638326461045
-0.8988,0.09743675239872383,34.717029283341056,0.050528461961747255,13.136485127264296,0.13051073981495462,235.5942367782986,0.0005539640350737328
-0.8988,0.09889103228527195,34.71613749197778,0.05022368443796916,13.137382210462297,0.130509934817797,235.59271153994533,0.0005539642045930238
-0.8988,0.10034531217182008,34.71526298528433,0.04991903590694282,13.13827257294798,0.13050914978828998,235.5912348712296,0.0005539643446601857
-0.8988,0.1017995920583682,34.71440516246836,0.04961451723833015,13.13915625005221,0.13050838391864025,235.58980400469622,0.0005539644583548678
-0.8988,0.10325387194491631,34.71356344503165,0.049310129214588445,13.14003328207024,0.13050763643707744,235.58841638055227,0.0005539645484218373
-0.8988,0.10470815183146442,34.71273727589242,0.04900587251579803,13.14090371448939,0.13050690660664463,235.58706962706304,0.0005539646173080746
-0.8988,0.10616243171801254,34.71192611845212,0.04870174770455996,13.141767598105647,0.1305061937234292,235.58576154558764,0.0005539646671968053
-0.8988,0.10761671160456066,34.71113021246288,0.048397735331387706,13.142624108478541,0.13050549817514645,235.58449236799316,0.0005539646992157422
-0.8988,0.10907099149110877,34.71035032806771,0.04809387672009049,13.143473166130152,0.13050482047810327,235.5832626967727,0.000553964714109963
-0.8988,0.11052527137765689,34.70958407717203,0.04779018102813553,13.144316227278125,0.13050415767449197,235.58206558313185,0.0005539647156371601
-0.8988,0.111979551264205,34.7088310083493,0.04748662236750723,13.145152837736738,0.1305035093987937,235.5808998052107,0.0005539647051486512
-0.8988,0.11343383115075313,34.70809066760544,0.04718320078953623,13.14598307051505,0.13050287507949337,235.5797638056595,0.0005539646838759179
-0.8988,0.11488811103730125,34.70736261677683,0.046879916145853726,13.146807004426273,0.13050225416969433,235.5786561290784,0.0005539646529182364
-0.8988,0.11634239092384936,34.706647172039006,0.04657674796479738,13.147623680720299,0.13050164714916673,235.57757743732162,0.0005539646127993229
-0.8988,0.11779667081039748,34.70594615049534,0.046273755064271366,13.148432540271696,0.1305010556592607,235.57653080507217,0.0005539645632152252
-0.8988,0.11925095069694559,34.70525627003764,0.045970929975969285,13.14923580511213,0.13050047590949676,235.57550817671668,0.0005539645069831881
-0.8988,0.12070523058349371,34.70457716597681,0.0456682449208753,13.15003295743656,0.13049990765261338,235.57450882953447,0.0005539644447894854
-0.8988,0.12215951047004182,34.703908465022224,0.045365698900183306,13.15082410051524,0.13049935044328384,235.57353170379017,0.0005539643772368161
-0.8988,0.12361379035658994,34.70325186567745,0.045063261715340766,13.151606664745254,0.1304988063960905,235.57258074608063,0.0005539643040992835
-0.8988,0.12506807024313807,34.7026072155117,0.04476105546858355,13.152383320005333,0.13049827449594928,235.57165382032662,0.0005539642259314101
-0.8988,0.12652235012968618,34.70197199526455,0.044458990607774,13.153154106671343,0.13049775243419384,235.57074615571287,0.0005539641442313825
-0.8988,0.1279766300162343,34.70134587430588,0.04415706534072672,13.15391914739274,0.13049723983167327,235.56985691740732,0.0005539640593541559
-0.8988,0.12943090990278242,34.700730520851174,0.043855249927573,13.154675693515388,0.13049673873319778,235.56898987977013,0.0005539639711831161
-0.8988,0.13088518978933053,34.700126422218524,0.043553680051404406,13.15542627653397,0.13049624882388253,235.56814434892448,0.0005539638798567593
-0.8988,0.13233946967587865,34.699530551663514,0.04325225066133922,13.156171295170221,0.13049576732252566,235.56731483527554,0.0005539637865540054
-0.8988,0.13379374956242676,34.69894261498197,0.04295095901962394,13.156910892087488,0.13049529390636425,235.5665006732726,0.0005539636914701078
-0.8988,0.13524802944897488,34.69836627752281,0.04264981387237763,13.15764066726767,0.13049483258785458,235.5657092770022,0.0005539635942836894
-0.8988,0.136702309335523,34.6977985321775,0.04234889145286281,13.158365903590457,0.13049437955392842,235.5649334190775,0.0005539634956445902
-0.8988,0.1381565892220711,34.69723793776737,0.042048105880108204,13.159085942120132,0.13049393368913806,235.56417093054952,0.0005539633959989423
-0.8988,0.13961086910861922,34.69668646644714,0.0417474355983435,13.159797460270664,0.13049349727428056,235.5634259552116,0.0005539632953633539
-0.8988,0.14106514899516734,34.696144869352366,0.04144702909531379,13.160503214969411,0.13049307030001367,235.5626984207294,0.0005539631937069239
-0.8988,0.14251942888171545,34.69560969658227,0.0411467572048333,13.161204025244855,0.1304926496647785,235.56198252671456,0.0005539630915865773
-0.8988,0.14397370876826357,34.695082237294216,0.04084658483024393,13.161896965905308,0.13049223695134343,235.5612811159514,0.0005539629891163461
-0.8988,0.14542798865481169,34.69456494677265,0.04054670068551254,13.16258360212753,0.13049183383421575,235.56059719889942,0.0005539628861621471
-0.8988,0.14688226854135983,34.694053404776525,0.040246947440911986,13.163265577113327,0.13049143630401278,235.55992340801384,0.0005539627831115323
-0.8988,0.14833654842790794,34.693549152784044,0.03994729642963855,13.163939627113471,0.13049104616474544,235.55926296737087,0.0005539626801193588
-0.8988,0.14979082831445606,34.693054450325356,0.03964793823817481,13.164607571542447,0.13049066488900943,235.55861849458358,0.0005539625771221893
-0.8988,0.15124510820100417,34.692564866427944,0.03934870562466112,13.165271167949589,0.1304902885175003,235.55798281514112,0.0005539624742649274
-0.8988,0.1526993880875523,34.692083063971616,0.039049599724627945,13.165926022091607,0.13048991989068934,235.55736097710755,0.0005539623718118542
-0.8988,0.1541536679741004,34.691609343124945,0.03875076791299624,13.166575765710931,0.13048955860916125,235.55675223305676,0.0005539622696696872
-0.8988,0.15560794786064852,34.69114015200802,0.03845205463385993,13.16722150456897,0.13048920161225813,235.55615110469802,0.0005539621678064443
-0.8988,0.15706222774719664,34.69068008580357,0.03815351774347708,13.167856866559616,0.130488853501135,235.55556570727538,0.0005539620667459642
-0.8988,0.15851650763374475,34.690225841771024,0.037855209282139056,13.168488965170221,0.13048851052049312,235.55498937118773,0.0005539619660794927
-0.8988,0.15997078752029287,34.689776362274024,0.037556991509662775,13.169115348875529,0.13048817217065534,235.55442119690085,0.0005539618659251693
-0.8988,0.16142506740684098,34.68933657428235,0.03725906650736417,13.169733015363235,0.13048784272705763,235.5538686667504,0.0005539617667704323
-0.8988,0.1628793472933891,34.68890039413505,0.0369612746657133,13.170348089280482,0.13048751649255066,235.5533217601981,0.0005539616679839484
-0.8988,0.16433362717993721,34.68847168662012,0.03666363603670209,13.170953678778632,0.13048719741136394,235.55278736289503,0.0005539615702203008
-0.8988,0.16578790706648533,34.68804910520178,0.036366254396476914,13.17155546233403,0.13048688362212807,235.55226222205303,0.0005539614730791118
-0.8988,0.16724218695303344,34.68763051419459,0.03606894917414807,13.172151779047203,0.1304865736594625,235.55174376347873,0.0005539613765184619
-0.8988,0.16869646683958156,34.687221084802516,0.03577195826419429,13.172739596457404,0.13048627185270378,235.55123970004541,0.0005539612807005683
-0.8988,0.17015074672612968,34.6868144546088,0.03547508162286486,13.173325340322043,0.13048597244461352,235.55074005705237,0.000553961184645486
