x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
-0.8988,0.10907099149110877,34.71027338202124,0.0482431149757571,10.938409981066446,0.13050479236443277,235.5832225358063,0.0005539646892089449
-0.8988,0.11052527137765689,34.70950897372768,0.04794037338251895,10.939197534008919,0.13050413017072005,235.58202631616206,0.0005539646912257886
-0.8988,0.111979551264205,34.7087577563064,0.04763774465966201,10.939978331146092,0.13050348250707108,235.58086143526697,0.0005539646812246895
-0.8988,0.11343383115075313,34.70801927537203,0.04733522899787127,10.940752456524631,0.13050284880136861,235.5797263360907,0.000553964660437653
-0.8988,0.11488811103730125,34.70729309245173,0.047032826417440075,10.941519999837977,0.1305022285061743,235.57861956359042,0.0005539646299643218
-0.8988,0.11634239092384936,34.706579519997945,0.04673051363111598,10.942280112024173,0.13050162210037408,235.57754177759801,0.0005539645903268644
-0.8988,0.11779667081039748,34.70588038027677,0.046428346415774105,10.9430320766858,0.13050103122752602,235.57649605442472,0.0005539645412236258
-0.8988,0.11925095069694559,34.705192392758335,0.04612632449315625,10.943778086400142,0.13050045209773783,235.57547434055763,0.000553964485471738
-0.8988,0.12070523058349371,34.7045151885772,0.04582441889859809,10.944517742411463,0.13049988446195124,235.5744759108414,0.0005539644237572109
-0.8988,0.12215951047004182,34.70384839411727,0.045522628926035105,10.945251158343188,0.13049932787485988,235.5734997050806,0.0005539643566829631
-0.8988,0.12361379035658994,34.703193700526306,0.04522091731272056,10.945975970193091,0.13049878444882465,235.57254966563053,0.0005539642840195995
-0.8988,0.12506807024313807,34.702550971845184,0.044919410565717056,10.946694381600143,0.13049825317405986,235.57162366620398,0.0005539642063279941
-0.8988,0.12652235012968618,34.70191767880642,0.04461802192932634,10.94740672540064,0.13049773173829574,235.57071693054328,0.0005539641251028035
-0.8988,0.1279766300162343,34.70129349051432,0.044316750007983866,10.948113133709201,0.1304972197627368,235.56982862355255,0.0005539640406989887
-0.8988,0.12943090990278242,34.70068006733782,0.04401555811610238,10.948811078384212,0.13049671929014778,235.5689625158588,0.0005539639529977603
-0.8988,0.13088518978933053,34.700077913973985,0.043714584014183704,10.94950259208484,0.1304962300106117,235.56811792120678,0.0005539638621426739
-0.8988,0.13233946967587865,34.6994839932404,0.043413727868144195,10.950188383218626,0.13049574913976822,235.5672893455728,0.0005539637693100022
-0.8988,0.13379374956242676,34.69889801070487,0.04311298744945487,10.950868602447509,0.1304952763549464,235.56647612339793,0.0005539636746950676
-0.8988,0.13524802944897488,34.69832362426376,0.04281235877452984,10.951539051385023,0.13049481566574717,235.56568566575112,0.000553963577973015
-0.8988,0.136702309335523,34.6977578431166,0.042511929309553685,10.952204556059643,0.13049436326458644,235.5649107520325,0.0005539634798002965
-0.8988,0.1381565892220711,34.69719921633705,0.04221161525107825,10.952864742508963,0.13049391803316668,235.56414920882088,0.0005539633806198546
-0.8988,0.13961086910861922,34.696649707513046,0.0419113872949662,10.953516529063759,0.1304934822492243,235.5634051760375,0.0005539632804448408
-0.8988,0.14106514899516734,34.69611008619502,0.041611393590516514,10.954162139684195,0.1304930559093638,235.56267859082547,0.0005539631792509228
-0.8988,0.14251942888171545,34.69557689180383,0.04131151380475155,10.95480271372586,0.1304926359088117,235.56196364694182,0.0005539630775914762
-0.8988,0.14397370876826357,34.69505140436395,0.041011707396877706,10.955435586290733,0.1304922238273852,235.56126318249574,0.0005539629755772358
-0.8988,0.14542798865481169,34.694536098436686,0.040712156372473045,10.956061757497599,0.13049182134563628,235.56058021763582,0.0005539628730809253
-0.8988,0.14688226854135983,34.694026542858325,0.040412716474178566,10.95668320136096,0.1304914244506984,235.559907379537,0.0005539627704867228
-0.8988,0.14833654842790794,34.693524269719475,0.04011335288211669,10.957296921442314,0.1304910349433905,235.55924788748055,0.0005539626679465393
-0.8988,0.14979082831445606,34.69303155798369,0.039814248975448586,10.957904169668666,0.13049065430346724,235.55860436905223,0.0005539625654031903
-0.8988,0.15124510820100417,34.69254396591391,0.039515251971764996,10.958507026933768,0.13049027856749523,235.5579696445072,0.0005539624629980639
-0.8988,0.1526993880875523,34.69206414677987,0.039216352791472085,10.95910137047402,0.13048991057216752,235.55734875720748,0.0005539623609915988
-0.8988,0.1541536679741004,34.69159242006156,0.03891769765421555,10.959690273412232,0.13048954992570844,235.55674096869313,0.000553962259297421
-0.8988,0.15560794786064852,34.69112522356348,0.038619143656229524,10.960275148003591,0.13048919356385222,235.5561407960154,0.0005539621578814301
-0.8988,0.15706222774719664,34.690667142388385,0.03832073068535471,10.960849906259305,0.13048884608333156,235.55555634884846,0.0005539620572633957
-0.8988,0.15851650763374475,34.69021489337859,0.03802252290824479,10.96142110156064,0.13048850373636844,235.55498096814694,0.0005539619570402958
-0.8988,0.15997078752029287,34.68976740257252,0.03772438687490112,10.96198675482771,0.13048816601810864,235.5544137465139,0.0005539618573266638
-0.8988,0.16142506740684098,34.68932960465375,0.0374265039753375,10.962543636866622,0.130487837205326,235.55386216869417,0.0005539617586100727
-0.8988,0.1628793472933891,34.688895418092706,0.03712873885096536,10.963097820027203,0.1304875116025405,235.5533162161683,0.0005539616602617963
-0.8988,0.16433362717993721,34.688468692472156,0.03683109615482237,10.963642845141422,0.13048719314902466,235.55278276754836,0.0005539615629323939
-0.8988,0.16578790706648533,34.68804810175218,0.03653368331928518,10.96418380203412,0.1304868799898238,235.55225857898745,0.0005539614662255479
-0.8988,0.16724218695303344,34.68763149341312,0.036236330175387924,10.964719518292226,0.13048657065420066,235.55174106839024,0.000553961370096042
-0.8988,0.16869646683958156,34.68722404710601,0.03593925057845978,10.96524671598188,0.13048626947397046,235.5512379534508,0.0005539612747076303
-0.8988,0.17015074672612968,34.686819402356306,0.03564227211096221,10.96577176911455,0.1304859706929328,235.55073926010652,0.0005539611790820191
-0.8988,0.1716050266126778,34.686422648808126,0.03534544835201863,10.966286687961766,0.1304856791659149,235.55025405770843,0.0005539610825985553
-0.8988,0.17305930649922593,34.68603037000199,0.03504882393382583,10.966799044805507,0.1304853911486354,235.5497770998767,0.0005539609815500252
-0.8988,0.17451358638577405,34.685643321438555,0.03475228374783319,10.967303856016937,0.1304851078407377,235.54931074611923,0.0005539608756282007
-0.8988,0.17596786627232217,34.68526297766905,0.034456014660252075,10.967803698821045,0.1304848295361865,235.5488644042679,0.0005539607438148903
-0.8988,0.17742214615887028,34.68488547205799,0.0341597896500736,10.968299257410864,0.1304845536383951,235.54842690891272,0.0005539606014586821
-0.8988,0.1788764260454184,34.68451667303508,0.03386385015228663,10.968785890941191,0.13048428482274807,235.54800720740852,0.000553960447300565
-0.8988,0.1803307059319665,34.68414965020081,0.03356799433586805,10.96927148621501,0.13048401738724827,235.5475905980701,0.0005539602916905333
-0.8988,0.18178498581851463,34.68379092139315,0.03327233555629841,10.969745792457228,0.13048375722521005,235.5471882758318,0.0005539601334501092
-0.8988,0.18323926570506274,34.68343474483296,0.03297683038649922,10.970219500747195,0.13048349897174114,235.54678953479603,0.0005539599747970968
-0.8988,0.18469354559161086,34.68308520495067,0.032681475269605874,10.970683586004716,0.13048324662158933,235.54640156644467,0.0005539598159635726
-0.8988,0.18614782547815897,34.682739491837054,0.03238631964736654,10.971145623299686,0.13048299724892226,235.5460191042861,0.0005539596567279062
-0.8988,0.1876021053647071,34.682399022418785,0.03209127291029664,10.97159946558193,0.1304827525638231,235.5456451229736,0.0005539594975398038
-0.8988,0.1890563852512552,34.68206340149717,0.031796465084825136,10.972050056309877,0.13048251168376895,235.54527826389725,0.0005539593376613054
-0.8988,0.19051066513780332,34.681731887854774,0.031501731276218185,10.972493635906249,0.13048227449136227,235.5449181452498,0.0005539591776786972
-0.8988,0.19196494502435144,34.68140599884304,0.031207268829158405,10.972933012558387,0.1304820417037113,235.54456644242296,0.0005539590165100962
-0.8988,0.19341922491089955,34.68108333043152,0.030912852331598243,10.97336631240689,0.13048181182595556,235.54422014027892,0.0005539588550872207
-0.8988,0.19487350479744767,34.680766823557505,0.030618732169702127,10.97379471522914,0.13048158673948151,235.54388322336794,0.0005539586918372375
-0.8988,0.19632778468399578,34.680452893702515,0.030324637162551658,10.974217720644296,0.13048136399989962,235.54355073754667,0.000553958528223103
-0.8988,0.1977820645705439,34.680145428945785,0.030030855518161127,10.974635397353518,0.13048114623566082,235.5432282891625,0.0005539583620305217
-0.8988,0.199236344457092,34.6798401346837,0.029737085974378748,10.975048096224622,0.1304809304586529,235.54290966799164,0.0005539581953681357
-0.8988,0.20069062434364016,34.67954138145172,0.02944363840185346,10.975455301521409,0.1304807196500126,235.54260142106654,0.000553958025306452
-0.8988,0.20214490423018827,34.67924462377342,0.029150198053549105,10.97585768405657,0.13048051066073507,235.54229676636206,0.0005539578546167027
-0.8988,0.2035991841167364,34.678954260165504,0.028857079441230758,10.976254679440778,0.13048030645366987,235.54200250386802,0.0005539576796883184
-0.8988,0.2050534640032845,34.6786659436988,0.028563971770594408,10.976646738350674,0.13048010407880625,235.54171197959,0.0005539575038434518
-0.8988,0.20650774388983262,34.678383656145364,0.028271176347697557,10.977033791508402,0.13047990612912203,235.54143153774157,0.0005539573229753549
-0.8988,0.20796202377638073,34.67810368933708,0.027978404555076563,10.977415521652436,0.1304797101927781,235.54115538400697,0.0005539571406694155
-0.8988,0.20941630366292885,34.67782917191689,0.027685925913373915,10.977792906362845,0.13047951816630468,235.54088864990797,0.0005539569527067996
-0.8988,0.21087058354947696,34.6775574668149,0.027393492903028612,10.978164305085944,0.13047932849057162,235.54062719405087,0.0005539567624117311
