x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.42,0.3053987761751046,37.85679126248674,1.737707819012845,-109.4976337109819,0.08519128647572172,149.01453778780333,0.0005716979382434172
0.42,0.3068530560616527,37.85444675701307,1.7644886720270387,-109.54807896409767,0.08494766659096212,149.15762980573083,0.0005648538758528693
0.42,0.3083073359482008,37.85173187329918,1.7815687370730489,-109.65203942153023,0.08471251420560323,149.35155942043173,0.0005561493651832949
0.42,0.3097616158347489,37.848642186576626,1.7987893579615348,-109.73754631997615,0.08447495925425363,149.5450944357571,0.0005473606374748824
0.42,0.31121589572129704,37.84696340057317,1.8490194522453098,-109.655463885559,0.08400506318599753,149.6559296101465,0.0005470033146662775
0.42,0.31267017560784516,37.845751698800356,1.9098618459962557,-109.5201311665891,0.08346052124587716,149.74017890669177,0.0005493608808183665
0.42,0.3141244554943933,37.844593636857965,1.9703119382540997,-109.39095704803076,0.08291417655459832,149.82377764921227,0.0005517762736960822
0.42,0.3155787353809414,37.841429061691784,1.9942092094232011,-109.43385262739845,0.0826166829474523,150.2944484441388,0.0005497239509485086
0.42,0.3170330152674895,37.837570699993755,2.0055185030923646,-109.5358452605249,0.0824050540251543,150.89859643247493,0.0005461291234276697
0.42,0.3184872951540376,37.83330926216829,2.017039489127888,-109.61826836303315,0.08219263219040307,151.50244257199813,0.000542529251523245
0.42,0.31994157504058574,37.83028123019821,2.068252130488601,-109.53766006107887,0.08187243276779019,152.00733362010132,0.0005386289972854291
0.42,0.32139585492713385,37.82783400741834,2.13723468202259,-109.38536899375431,0.08150399667206856,152.46790680249853,0.0005345945026585018
0.42,0.32285013481368197,37.825381291543394,2.2057514557544327,-109.23814153852608,0.08113309370496503,152.9251724612666,0.000530554528831204
0.42,0.3243044147002301,37.81471299857111,2.2365043905101256,-109.22139372557592,0.08083246327188388,153.3284071675742,0.0005271959032170781
0.42,0.3257586945867782,37.79849910747939,2.2418468313909052,-109.29181184816076,0.08057972677938584,153.69576809421955,0.0005242982788207221
0.42,0.3272129744733263,37.78212145060433,2.2474365342604714,-109.3472362033124,0.08032754891951208,154.06278234317818,0.000521404840915401
0.42,0.32866725435987443,37.795500552381014,2.2867646934895256,-109.31291043197575,0.08001154781600009,154.24542132001963,0.0005187283453938684
0.42,0.33012153424642254,37.8435896549089,2.365197056885774,-109.18284821194597,0.07962097971178213,154.21378133945035,0.000516301793620536
0.42,0.33157581413297066,37.89104648097702,2.4431322941522104,-109.05408859661999,0.07922774009881875,154.17871333423037,0.0005138689229436361
0.42,0.3330300940195188,37.87786227923126,2.4970503951997256,-108.95447100701418,0.07894656816009538,154.19605709276252,0.0005119886764572081
0.42,0.3344843739060669,37.71475264252544,2.492187667060803,-108.92448254313626,0.07895177020377192,154.35261086436898,0.0005115039783858906
0.42,0.335938653792615,37.551461196250365,2.487575305580248,-108.88378564610085,0.07895691609034722,154.50905971493688,0.0005110192002034041
0.42,0.3373929336791631,37.35562243694229,2.467596219330318,-107.22922815455394,0.07895497145608021,154.6434442771558,0.0005105611147257604
0.42,0.33884721356571124,36.762167393623514,2.230511617588684,-84.32068616816105,0.0789373153597519,154.62073804275056,0.0005105189005260845
0.42,0.34030149345225935,36.19962143384982,1.9977783356478345,-62.80281896029707,0.07907152150509553,154.7700686499342,0.0005108982542108683
0.42,0.34175577333880747,35.667125455870774,1.7598420224426885,-42.62416726359326,0.07921603419939029,154.93648255738583,0.0005112968097617474
0.42,0.3432100532253556,35.16108127187567,1.484096058270011,-23.53582756704872,0.07916140091605413,154.88946813854218,0.0005111121087232203
0.42,0.3446643331119037,34.683064006379446,1.2077887652695485,-5.626010004427356,0.07907574152513802,154.82312505213463,0.0005108011547524231
0.42,0.34611861299845187,34.245333460969114,0.8856771209453458,12.64888343685652,0.07897065368313154,154.75694627663543,0.000510371469133533
0.42,0.347572892885,37.3700671064,2.48324205024,-107.80508323,0.0789387699524,154.611756654,0.000510561238427
