x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.546,0.08143967364669455,34.75461953961475,-0.8737887461644802,2.959963233364889,0.16918729541568742,205.35312737311443,0.000823886508387275
0.546,0.08289395353324266,34.77061768958913,-0.8732382139468823,2.3926050497610745,0.16838407259265742,203.3036325209455,0.0008282427118421574
0.546,0.08434823341979078,34.78666270556391,-0.8723865174950995,1.8277868487850062,0.16747058101219378,201.32036984944017,0.0008318647335062122
0.546,0.0858025133063389,34.802771497269475,-0.8712378641209705,1.2656672650313885,0.16644343895784575,199.4016460358168,0.0008347176470955099
0.546,0.08725679319288702,34.818965010585515,-0.8697967195899992,0.7063983167054666,0.16529988086784436,197.54562779846017,0.0008367703346193675
0.546,0.08871107307943514,34.83526414066896,-0.868067644903037,0.15012501971968173,0.16403793755793436,195.7501954585729,0.0008379972944521574
0.546,0.09016535296598326,34.85168269968361,-0.8660550513377973,-0.4030148072494568,0.16265668172290393,194.0128333248843,0.0008383806944299416
0.546,0.09161963285253137,34.86821869611348,-0.8637629351114179,-0.9528904325434718,0.161156599855517,192.33061813278377,0.0008379127116216471
0.546,0.09307391273907949,34.88484661856549,-0.8611946901705876,-1.4993777944314213,0.15954010908062372,190.70034711958365,0.0008365980724045015
0.546,0.0945281926256276,34.901514005551526,-0.8583530963093335,-2.0423588634323635,0.15781215149636157,189.11879905704168,0.0008344564746761365
0.546,0.09598247251217572,34.91814468379201,-0.8552405254614197,-2.5817210102315813,0.1559807066124257,187.58306281967722,0.0008315243392913474
0.546,0.09743675239872383,34.934648826912856,-0.851859324585992,-3.11735662510768,0.15405702023674508,186.0908291042516,0.0008278552559801865
0.546,0.09889103228527195,34.95093741886732,-0.8482122604595708,-3.649163200486113,0.15205539509960395,184.6405460892946,0.0008235186724500936
0.546,0.10034531217182008,34.96693675941001,-0.8442956158204548,-4.177163405853211,0.14999174819750016,183.23206916790215,0.0008185882821351475
0.546,0.1017995920583682,34.982596649254546,-0.8400835420653707,-4.701715424654163,0.14788347714442415,181.8680030966127,0.0008131319386112077
0.546,0.10325387194491631,34.99791115681224,-0.8356123697459792,-5.222185456497124,0.14575427717158643,180.54540379661384,0.0008072918391204791
0.546,0.10470815183146442,35.01290622814924,-0.8308884061076156,-5.738484797949609,0.1436214677478622,179.26389997962858,0.0008011625216575505
0.546,0.10616243171801254,35.02762432518642,-0.825918196187703,-6.25053518810597,0.14149992093854316,178.0226716473453,0.0007948298498678538
0.546,0.10761671160456066,35.04209351408609,-0.8207184588799076,-6.75762773152757,0.13940207743306626,176.8206792600013,0.0007883689102894383
0.546,0.10907099149110877,35.05634275233351,-0.8153046786392631,-7.259225281404361,0.13733782310855772,175.65648847093303,0.0007818441100634335
0.546,0.11052527137765689,35.070435801588566,-0.8096672631837626,-7.7563095831633,0.13531405999009313,174.5279846986575,0.0007753084859109709
0.546,0.111979551264205,35.084401597764526,-0.8037947997024887,-8.249025642644922,0.13333841273604766,173.43477152455102,0.0007688084357411323
0.546,0.11343383115075313,35.09827124585219,-0.7976329233473143,-8.737860367179378,0.1314238188198984,172.37966086451686,0.0007624006973691878
0.546,0.11488811103730125,35.11202226827361,-0.7912562186078884,-9.222031998988644,0.12956411757554914,171.3553144327557,0.0007561022967091336
0.546,0.11634239092384936,35.12563714797292,-0.7846803379297103,-9.700993624319063,0.12776056721613535,170.36064871438532,0.0007499305975800891
0.546,0.11779667081039748,35.13907591475868,-0.777937824421618,-10.173445306237046,0.12601411100342308,169.39492606641562,0.0007438990433465621
0.546,0.11925095069694559,35.1523877724847,-0.77100116871318,-10.641166137884152,0.12432357407086231,168.45656705589434,0.0007380143620527621
0.546,0.12070523058349371,35.165591781289095,-0.763766490664876,-11.104809893345728,0.12270515131170617,167.5524089102487,0.0007323320455123904
0.546,0.12215951047004182,35.178665376534745,-0.7563247923688641,-11.563718364790603,0.12114392932995868,166.67508007257726,0.0007268169141085033
0.546,0.12361379035658994,35.19156820358371,-0.7487260538201683,-12.016525957726696,0.11963618420762673,165.82286633025907,0.0007214607763103661
0.546,0.12506807024313807,35.204296338301944,-0.7409825061226323,-12.46310805425821,0.1181800141422409,164.99487408625305,0.0007162605504550388
0.546,0.12652235012968618,35.21690057375139,-0.7329952926234499,-12.905184409788198,0.11678327919856651,164.19467246373785,0.0007112446996669937
0.546,0.1279766300162343,35.22937815131795,-0.724760062441144,-13.342668237456204,0.11544419291285911,163.4216265786407,0.0007064109731272016
0.546,0.12943090990278242,35.24168629502919,-0.7163865897880757,-13.774135183035805,0.11415001561688252,162.67004625070578,0.0007017196463853272
0.546,0.13088518978933053,35.253808360790536,-0.7078996059323837,-14.199016470850886,0.11289897051025746,161.9392363378359,0.0006971657598156229
0.546,0.13233946967587865,35.26580340760529,-0.6991509354937608,-14.619306910752346,0.11170226404858795,161.2346009686187,0.0006927886208616538
0.546,0.13379374956242676,35.27766575218741,-0.6901848896808715,-15.034844194540831,0.11055160496298429,160.55248024329896,0.0006885626288233029
0.546,0.13524802944897488,35.289326445971966,-0.6811337117561682,-15.443281491176272,0.10943789227737163,159.88876151001105,0.0006844572727741275
0.546,0.136702309335523,35.30083152963128,-0.6719429886951988,-15.846204953364538,0.10836159053609316,159.24367971370663,0.0006804754816465304
0.546,0.1381565892220711,35.3122024818861,-0.6624450126219086,-16.244305259712384,0.10733715194793356,158.62461478548616,0.0006766680029876878
0.546,0.13961086910861922,35.32340526145866,-0.6528461985679774,-16.636483172770074,0.10634354706616418,158.0213746566294,0.0006729637750534164
0.546,0.14106514899516734,35.33441767353726,-0.6431821657312943,-17.021972390704157,0.10537975681498477,157.4335344619417,0.0006693592952996037
0.546,0.14251942888171545,35.34529067122666,-0.6332116290128108,-17.402477373808754,0.10446262296240927,156.86977389457314,0.0006659145862423845
0.546,0.14397370876826357,35.35601016913002,-0.6231122533265047,-17.7775747321277,0.10357427151115355,156.32118366632207,0.0006625684041441537
0.546,0.14542798865481169,35.366525487614965,-0.6129825964198014,-18.145518961444317,0.10271133369840427,155.78614616017572,0.0006593085011024956
0.546,0.14688226854135983,35.37689691930384,-0.6025586597468808,-18.50834935311367,0.10188919213174212,155.27275973229158,0.0006561907383301759
0.546,0.14833654842790794,35.38711303874781,-0.5920066831817402,-18.865720313931277,0.10109307559282178,154.77346598494006,0.0006531636060025774
0.546,0.14979082831445606,35.397130241698875,-0.581442098515255,-19.216131421598096,0.10031843588494023,154.28594053709168,0.0006502104770878317
0.546,0.15124510820100417,35.40699427287737,-0.5705595077503282,-19.561122192266183,0.09958258291982153,153.81954834286688,0.0006473948222558266
0.546,0.1526993880875523,35.41669216748017,-0.5596034363188251,-19.900296246667374,0.09886735798079209,153.36466524101957,0.0006446518186307527
0.546,0.1541536679741004,35.42620723735073,-0.5486033717575313,-20.233071423395618,0.0981726267712098,152.92124780796217,0.0006419808495525252
0.546,0.15560794786064852,35.435562277197135,-0.5372865828270098,-20.560210915860225,0.09751266909120132,152.49727129929929,0.0006394350841232752
0.546,0.15706222774719664,35.444732370828795,-0.5259751684227776,-20.880892231490332,0.09686848252744758,152.08236424181504,0.0006369451088717452
0.546,0.15851650763374475,35.45373262527563,-0.5145082874149804,-21.195622455741407,0.09624839546601352,151.6811762404108,0.0006345419852682726
0.546,0.15997078752029287,35.46258179941969,-0.5028181409480152,-21.5050601458122,0.09565307687710463,151.29420892885952,0.0006322291523152795
0.546,0.16142506740684098,35.4712251105802,-0.4911928451629874,-21.807312917280097,0.09507132650899759,150.91522947303224,0.0006299644498413049
0.546,0.1628793472933891,35.47969979188342,-0.4792518232359081,-22.103662185708473,0.09451911009414482,150.55337790957083,0.000627808513439384
0.546,0.16433362717993721,35.488006543433244,-0.46728169009882603,-22.39415187101559,0.09398097015580856,150.19989561733107,0.0006257038146020859
0.546,0.16578790706648533,35.4961333636033,-0.4552174557023907,-22.678358332222807,0.09346108150772146,149.85721538120927,0.0006236660496065762
0.546,0.16724218695303344,35.50409979928397,-0.44290969443157946,-22.95697228889625,0.09296341336008503,149.52774179825397,0.000621711080390985
0.546,0.16869646683958156,35.5118726999254,-0.430700494534081,-23.22883116003868,0.09247564120969622,149.20431916508252,0.0006197917092804404
0.546,0.17015074672612968,35.5194587194926,-0.41815058543272154,-23.494184505812825,0.0920145843841699,148.8969293147836,0.00061797278449338
0.546,0.1716050266126778,35.52688008802727,-0.40563787798069184,-23.75379627088007,0.09156303583245227,148.59542170107952,0.000616188822270092
0.546,0.17305930649922593,35.534116191816004,-0.3929598647326861,-24.00695816513397,0.09113001171158565,148.30520964020656,0.0006144744876828122
0.546,0.17451358638577405,35.54118411101707,-0.3801505279643698,-24.254271581774496,0.0907121171578029,148.024328472084,0.000612817273172651
0.546,0.17596786627232217,35.54807041300975,-0.36734278151868366,-24.495252486441945,0.09030581845346901,147.7506616296434,0.0006112033340523814
0.546,0.17742214615887028,35.55477863818748,-0.354251226795254,-24.730064164515948,0.08991923698002699,147.48921125389333,0.0006096648857125506
0.546,0.1788764260454184,35.561312850838725,-0.34130747576578524,-24.958791932865736,0.08953867540714201,147.23162893997878,0.0006081483253467638
0.546,0.1803307059319665,35.56763345985456,-0.327995721166902,-25.18013475942421,0.08918117510178697,146.98846599940768,0.0006067207030242079
0.546,0.18178498581851463,35.57380512285627,-0.31479952898687696,-25.396272641822495,0.08882876423662656,146.7486201009578,0.000605311861316031
0.546,0.18323926570506274,35.579770059963494,-0.3013513703228358,-25.605256692129952,0.08849454531287272,146.52028605431676,0.0006039733495374792
0.546,0.18469354559161086,35.58557712208012,-0.2879133068253873,-25.808745046773886,0.08816836041401271,146.2971447812043,0.0006026654918172853
0.546,0.18614782547815897,35.59118508580551,-0.27432645193327326,-26.005332814691386,0.08785638105202781,146.083103577579,0.0006014126237690989
0.546,0.1876021053647071,35.59662406063009,-0.26066062637927173,-26.196060545213896,0.08755465739437697,145.87570703337286,0.0006001995031203349
0.546,0.1890563852512552,35.60187336809005,-0.24693265842638387,-26.38020209030254,0.08726393671884161,145.67544728182497,0.0005990289851687603
0.546,0.19051066513780332,35.60694145114132,-0.23305306268187018,-26.55808080325101,0.08698504365922034,145.4828930583798,0.0005979047748897871
0.546,0.19196494502435144,35.611830030681986,-0.21918129647851356,-26.72971235115063,0.0867146589380563,145.2959277050408,0.0005968134803045192
0.546,0.19341922491089955,35.61652509498032,-0.20510186117114682,-26.89467676626571,0.08645709114374348,145.11736910267956,0.0005957727511323745
0.546,0.19487350479744767,35.62105049253021,-0.19108357446698046,-27.053723055575755,0.08620617640916162,144.94323607883828,0.0005947577187640701
0.546,0.19632778468399578,35.62537107818887,-0.1768179985799131,-27.205729192979103,0.08596854471162713,144.77787954239943,0.0005937954138734125
0.546,0.1977820645705439,35.62953043964884,-0.16265000707211272,-27.352099352503497,0.08573628734619454,144.61614070544377,0.0005928538390604083
0.546,0.199236344457092,35.63347576179968,-0.14821212059184952,-27.49112800201169,0.08551731188309455,144.46324449018775,0.0005919652571808175
0.546,0.20069062434364016,35.63726585416656,-0.13389147226390968,-27.624722488619224,0.0853029532248295,144.31348743662053,0.0005910944978323818
0.546,0.20214490423018827,35.64083578205034,-0.11929454799967723,-27.750772391119273,0.08510145317411173,144.17235719211754,0.0005902752629513549
0.546,0.2035991841167364,35.644252950789586,-0.1048173109409823,-27.871471225887337,0.08490428268025445,144.03419198163667,0.0005894728212460763
0.546,0.2050534640032845,35.64744804465724,-0.09007528930517182,-27.984571030989713,0.08471917321792109,143.9041814951456,0.0005887188789824524
0.546,0.20650774388983262,35.65048827379701,-0.07543853472522317,-28.092253329701585,0.08453853406920002,143.77724601176874,0.0005879824262615737
0.546,0.20796202377638073,35.65330973939216,-0.060564065193687976,-28.192442578869393,0.08436881189467366,143.65774886183593,0.0005872899959753859
0.546,0.20941630366292885,35.65596854941986,-0.045762529655093136,-28.286954275188897,0.0842040877158109,143.54169958182285,0.0005866173256141328
0.546,0.21087058354947696,35.65841832112562,-0.030769925887001896,-28.37431215134979,0.0840488350679072,143.43215480483306,0.000585982921896736
0.546,0.21232486343602508,35.66069091888149,-0.01580142363759111,-28.45551861381575,0.08389946864910432,143.32668217453184,0.0005853720234450424
0.546,0.2137791433225732,35.662771586638854,-0.000702783017957704,-28.530126754674416,0.08375783158008268,143.22655983452384,0.0005847923787025451
0.546,0.2152334232091213,35.664652630778434,0.014440648440889077,-28.597827778548723,0.08362329098026085,143.1313629852121,0.0005842413110545183
0.546,0.21668770309566943,35.666367542211034,0.029631158937671046,-28.659811649749088,0.08349448930964079,143.04017407677108,0.0005837134181522533
0.546,0.21814198298221754,35.66785148035421,0.04494911263534131,-28.71387726254716,0.08337432071528651,142.95500268915995,0.0005832205131193269
0.546,0.21959626286876566,35.669204740835944,0.06021775457759937,-28.763382850630997,0.08325763082393506,142.87228775971315,0.0005827415637621652
0.546,0.22105054275531377,35.67028531469044,0.0757240355002581,-28.80353867545556,0.08315137078661881,142.7968748568097,0.0005823050918889866
0.546,0.2225048226418619,35.671281685437606,0.09106180189536468,-28.84069212544267,0.08304610324569008,142.72218844117435,0.0005818723948364498
0.546,0.22395910252841,35.671952611049996,0.10674898426222133,-28.866855120543832,0.0829534177588902,142.65635949745902,0.0005814910980331548
0.546,0.22541338241495812,35.67254031208175,0.12219626092806923,-28.890000476018148,0.0828611240626022,142.59083892748538,0.0005811110918257429
0.546,0.22686766230150626,35.6728377070411,0.13798127041520888,-28.903212083619447,0.08277952574157554,142.53288661473857,0.0005807748525836098
0.546,0.22832194218805438,35.673005003571085,0.15361852406545187,-28.911816222812014,0.08270038419181505,142.47669798994457,0.0005804484278158693
0.546,0.2297762220746025,35.67294686510027,0.16943301618336032,-28.91284772171513,0.08262876749100818,142.4258759388457,0.0005801527385673575
0.546,0.2312305019611506,35.67269217677398,0.18525134514540628,-28.9071619476618,0.08256258219498874,142.37893867757515,0.0005798791294832215
0.546,0.23268478184769872,35.672285661760476,0.20109196016492265,-28.896164570533553,0.08250038691637734,142.33486714727346,0.0005796217514359528
0.546,0.23413906173424684,35.6716005549889,0.2171461783952873,-28.87550103923324,0.0824467013485865,142.29689193766563,0.0005793991500459178
0.546,0.23559334162079495,35.67085357838845,0.23301740512781446,-28.85258282447809,0.0823933612712496,142.25917958728238,0.0005791778211884032
0.546,0.23704762150734307,35.6697279740941,0.24923684498579043,-28.81724355608985,0.08235227846335043,142.23031135071284,0.0005790065336133597
0.546,0.23850190139389119,35.66852298937541,0.26519950219496047,-28.778984122525717,0.08231152588262695,142.20169710408842,0.0005788364462656195
0.546,0.2399561812804393,35.66705155746128,0.2814624517572856,-28.73134835733064,0.08227865333369777,142.17878546466477,0.0005786985320602032
0.546,0.24141046116698742,35.66540040771004,0.2977097542135445,-28.6773054661531,0.08224984283061078,142.158821161491,0.0005785771339421847
0.546,0.24286474105353553,35.6635957738618,0.31394937409743007,-28.61824342769383,0.08222489608264597,142.14168772964427,0.0005784713713127792
0.546,0.24431902094008365,35.66148894694837,0.3303342890722824,-28.549502159401264,0.08220860244530304,142.13088749507597,0.0005784006972991714
0.546,0.24577330082663176,35.65932251604422,0.34651631336378536,-28.478549309280332,0.08219254154990113,142.12026293042527,0.0005783309184387476
0.546,0.24722758071317988,35.65677764725128,0.3631803591675405,-28.393795119251816,0.0821866208099676,142.11706485258583,0.0005783022772196253
0.546,0.248681860599728,35.65412772115399,0.3796682675413144,-28.30516697828749,0.08218201819658008,142.11483584752636,0.0005782789579308721
0.546,0.25013614048627614,35.65125899927723,0.39621010487689495,-28.209955070501948,0.0821834986028733,142.11713660996838,0.0005782800055348588
0.546,0.25159042037282425,35.64813175297226,0.41275390817493457,-28.106841077234563,0.0821917789335133,142.12450003652063,0.0005783083032036147
0.546,0.25304470025937237,35.64495265348388,0.42913835520558663,-28.001775729359867,0.08220034776249269,142.13207701004282,0.0005783377694780998
0.546,0.2544989801459205,35.6413378592175,0.446191277355963,-27.879699932306835,0.08221928613408329,142.14737453369875,0.0005784087303476893
0.546,0.2559532600324686,35.637652678430726,0.46298903808188385,-27.754995164131564,0.08223848627352892,142.16286324124908,0.0005784807861369908
0.546,0.2574075399190167,35.63372062264058,0.4797775033766229,-27.62371744487746,0.0822648284075731,142.18380039307877,0.000578580844108182
0.546,0.25886181980556483,35.62953143093506,0.4964643747567384,-27.485305003235908,0.08229796491625688,142.20991680181407,0.0005787075799533622
0.546,0.26031609969211295,35.625297232579854,0.5129854360510572,-27.345183672557614,0.08233125222748135,142.23614142168447,0.0005788349714094099
0.546,0.26177037957866106,35.6206126517643,0.5304302339705901,-27.18534877593161,0.08237365611726684,142.26937258504645,0.0005789977202169035
0.546,0.2632246594652092,35.61585595140339,0.5476388405368542,-27.022772517629267,0.08241642634308839,142.30287267269628,0.0005791620127641947
0.546,0.2646789393517573,35.61087039569437,0.5646832684828146,-26.855217863951992,0.08246602384393444,142.3417622566144,0.0005793521891861252
0.546,0.2661332192383054,35.60556556901732,0.5814728281033165,-26.680558500205237,0.08252490518154262,142.38797824355578,0.0005795775888182032
0.546,0.2675874991248535,35.600206833164336,0.5980602156045516,-26.503819763868357,0.082583946043488,142.43430567423334,0.0005798037282257719
0.546,0.26904177901140164,35.59447017856729,0.6157881344663639,-26.30737792225635,0.08264868932856881,142.4854365520952,0.0005800498998067781
0.546,0.27049605889794975,35.588602860589766,0.6335497839259114,-26.10488900124582,0.08271481783817299,142.53770896847726,0.0005803011321701617
0.546,0.27195033878449787,35.58259364039656,0.6510532503397005,-25.899835615959784,0.08278495876390177,142.59330341076256,0.0005805668615179326
0.546,0.273404618671046,35.576100054126954,0.6678763100797771,-25.687865986760574,0.08287112302408053,142.662205677636,0.0005808901626089803
0.546,0.2748588985575941,35.569531836472486,0.6844222738467667,-25.472956469286604,0.08295746008226762,142.73122705346742,0.0005812143258586502
0.546,0.2763131784441422,35.56274776960743,0.7020647500239323,-25.24291986540248,0.08304504299629374,142.80211856499025,0.0005815390670294618
0.546,0.27776745833069033,35.55574533398041,0.7205630716023427,-24.99848771978327,0.08313384326007638,142.87474923465948,0.0005818648307980902
0.546,0.27922173821723845,35.548694201528505,0.7388597473561834,-24.752251584511775,0.08322284833380068,142.9475311139559,0.0005821915007602623
0.546,0.28067601810378656,35.54101361257799,0.7558075423328027,-24.501251015839202,0.08333340172814917,143.03970735348224,0.0005825887803514135
0.546,0.2821302979903347,35.53315087320838,0.7722935753488951,-24.247139493498445,0.08344844792699407,143.13591937806646,0.0005830009264949723
0.546,0.2835845778768828,35.52523685210498,0.7889560791878821,-23.9888512109277,0.08356287234280445,143.2321120822312,0.0005834087241063017
0.546,0.2850388577634309,35.51710066402334,0.808352699748482,-23.700851456668058,0.08367085131399318,143.3278763911188,0.0005837718235102485
0.546,0.286493137649979,35.50889660240726,0.8274412904253942,-23.41039800449495,0.08377916181417128,143.4239103230263,0.0005841362640149177
0.546,0.28794741753652714,35.50033558395411,0.845659679135099,-23.118027852708252,0.08389755874178102,143.53067738245284,0.0005845266760104885
0.546,0.28940169742307525,35.49101759998163,0.8620623486695548,-22.82175851740421,0.08403745163630426,143.66034853033875,0.0005849722965275225
0.546,0.29085597730962337,35.4816209769747,0.8782267770668981,-22.522195632287016,0.08417723204957787,143.7899754130513,0.000585417460908659
0.546,0.2923102571961715,35.47230153246504,0.8964445497596043,-22.206153714434155,0.084301253961518,143.91484915715634,0.0005857714773491502
0.546,0.29376453708271966,35.46303588549137,0.9165398348592529,-21.8734253815014,0.08441012270134304,144.03523337851715,0.0005860375315085735
0.546,0.29521881696926777,35.45371778516394,0.9363553725150929,-21.538895042647464,0.0845192777446607,144.15590658245054,0.0005863044525155932
0.546,0.2966730968558159,35.44320334290051,0.9538779124697363,-21.195949701756305,0.08464231053676981,144.30463845498258,0.0005865525410357385
0.546,0.298127376742364,35.43203046079246,0.9701241644916521,-20.846828917921837,0.08477222750643461,144.46769187034732,0.0005867896527405131
0.546,0.2995816566289121,35.4208001513317,0.9862409966054113,-20.49521096321104,0.08490178867657858,144.63057198865906,0.0005870250309697782
0.546,0.30103593651546023,35.41039076216496,1.0058923919714677,-20.129197295203383,0.08495618107474258,144.76768555625736,0.0005868454654265167
0.546,0.30249021640200835,35.40018526051387,1.0263250852159997,-19.75789327420693,0.08498889991983875,144.8976121826588,0.0005865451710640317
0.546,0.30394449628855646,35.38994791746448,1.0465334534369666,-19.385598432818565,0.08502182048107029,145.02782690161973,0.0005862450080068483
